================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 2
  alpha      : 0.1000
  norm       : rank
  timestamp  : 2026-08-27 19:33:20
  remove_target  : 160121
  accum_removed  : 160417
  selected_channels : 657
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1951093
  model_sparsity : 14.8%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          4        7    21.9%
  features.2                 96         10       20    20.8%
  features.3                144         12       24    16.7%
  features.4                144         13       21    14.6%
  features.5                192         20       38    19.8%
  features.6                192         18       40    20.8%
  features.7                192         15       35    18.2%
  features.8                384         43       88    22.9%
  features.9                384         35       76    19.8%
  features.10               384         35       80    20.8%
  features.11               384         36       73    19.0%
  features.12               576         55      126    21.9%
  features.13               576         59      124    21.5%
  features.14               576         47      100    17.4%
  features.15               960         91      195    20.3%
  features.16               960         82      173    18.0%
  features.17               960         82      167    17.4%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 29          1       3.4%
  features.2                 86          1       1.2%
  features.3                132          1       0.8%
  features.4                136          1       0.7%
  features.5                174          1       0.6%
  features.6                170          1       0.6%
  features.7                172          1       0.6%
  features.8                339          2       0.6%
  features.9                343          2       0.6%
  features.10               339          2       0.6%
  features.11               347          2       0.6%
  features.12               505          3       0.6%
  features.13               511          3       0.6%
  features.14               523          3       0.6%
  features.15               856          5       0.6%
  features.16               869          5       0.6%
  features.17               875          5       0.6%

[ 블록별 제거 채널 수 ]
  features.1: 4채널 제거
  features.10: 35채널 제거
  features.11: 36채널 제거
  features.12: 55채널 제거
  features.13: 59채널 제거
  features.14: 47채널 제거
  features.15: 91채널 제거
  features.16: 82채널 제거
  features.17: 82채널 제거
  features.2: 10채널 제거
  features.3: 12채널 제거
  features.4: 13채널 제거
  features.5: 20채널 제거
  features.6: 18채널 제거
  features.7: 15채널 제거
  features.8: 43채널 제거
  features.9: 35채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.3                        23    -0.803053 1.226238e-08 2.145862e-07   0.9695   0.6947       57
features.3                       130    -0.803053 1.561905e-08 3.516597e-07   0.9771   0.7634       57
features.16                      697    -0.802880 2.791071e-07 1.154933e-09   0.9424   0.4528      329
features.16                      954    -0.802650 3.510488e-07 3.918434e-09   0.9781   0.7765      329
features.5                       134    -0.802312 3.708916e-08 3.443106e-07   0.9942   0.9249       73
features.13                      156    -0.802157 4.065138e-08 3.221554e-10   0.8961   0.0431      201
features.14                      203    -0.802107 6.977984e-07 1.933732e-08   0.9981   0.9617      265
features.12                      562    -0.801786 4.398304e-08 1.123470e-09   0.9087   0.1607      201
features.13                      444    -0.801765 1.014872e-07 2.884603e-08   0.9941   0.9294      201
features.15                      404    -0.801170 2.227701e-07 2.810272e-09   0.9474   0.5146      329
features.17                      214    -0.801030 5.121046e-07 1.081282e-09   0.9737   0.7529      489
features.12                      297    -0.800992 5.686191e-08 6.784847e-09   0.9563   0.5972      201
features.17                      323    -0.800915 4.087075e-07 2.882739e-10   0.9233   0.3009      489
features.16                      445    -0.800806 4.335527e-07 1.020585e-08   0.9942   0.9401      329
features.3                        10    -0.800763 4.314449e-08 8.394490e-06   1.0000   0.9924       57
features.10                       83    -0.800592 6.572503e-08 3.483551e-08   0.9970   0.9675      137
features.11                      200    -0.800578 1.047752e-07 6.800705e-09   0.9162   0.2399      169
features.13                      268    -0.800000 4.279823e-08 1.485599e-09   0.9118   0.2059      201
features.9                       313    -0.800000 5.554015e-08 6.560421e-09   0.9561   0.6053      137
features.17                      402    -0.799886 4.058758e-07 2.623148e-10   0.9188   0.2700      489
features.17                       78    -0.799657 5.551497e-07 1.832430e-09   0.9897   0.9108      489
features.16                       78    -0.799654 3.025245e-07 2.457198e-09   0.9608   0.6509      329
features.7                       137    -0.799415 3.012906e-07 9.783197e-09   0.9006   0.1111      105
features.16                      324    -0.799078 2.780589e-07 1.249938e-09   0.9412   0.4804      329
features.17                      289    -0.798970 4.615130e-07 6.935207e-10   0.9542   0.5984      489
features.6                        61    -0.798817 2.609117e-08 1.305673e-07   0.9822   0.8521       73
features.8                       114    -0.798817 4.655413e-08 1.149577e-08   0.9467   0.5325      137
features.10                      148    -0.798817 4.702349e-08 1.361610e-08   0.9852   0.8787      137
features.13                      240    -0.798627 4.673725e-08 2.555749e-09   0.9255   0.3431      201
features.13                       43    -0.798627 5.710779e-08 9.520969e-09   0.9667   0.7137      201
features.9                       257    -0.798538 3.947897e-08 5.655703e-10   0.8918   0.0409      137
features.17                      490    -0.798284 5.648473e-07 2.747819e-09   0.9954   0.9760      489
features.16                      323    -0.798272 2.474735e-07 6.334907e-10   0.9194   0.2915      329
features.6                        38    -0.798225 1.279344e-08 2.418548e-09   0.8935   0.0592       73
features.6                        94    -0.798225 2.459087e-08 8.783090e-08   0.9763   0.8047       73
features.17                      280    -0.798055 4.064821e-07 2.868509e-10   0.9199   0.2986      489
features.15                      144    -0.797895 1.843632e-07 1.257103e-09   0.9228   0.3263      329
features.16                      590    -0.797696 3.916550e-07 8.784683e-09   0.9885   0.9194      329
features.2                        57    -0.797647 9.071935e-08 1.041992e-06   0.9882   0.9176       49
features.13                      389    -0.797647 6.720927e-08 1.697410e-08   0.9784   0.8294      201
features.16                      344    -0.797465 4.098720e-07 1.140027e-08   0.9919   0.9528      329
features.9                        54    -0.797368 6.727323e-08 1.873748e-08   0.9795   0.8421      137
features.8                       284    -0.797337 3.761322e-08 1.496382e-09   0.8964   0.0947      137
features.10                       17    -0.797337 4.200364e-08 6.017751e-09   0.9675   0.7337      137
features.14                      447    -0.797318 6.110414e-07 1.479575e-08   0.9885   0.9234      265
features.16                      915    -0.797235 3.278221e-07 3.960822e-09   0.9724   0.7788      329
features.15                      422    -0.797193 1.628842e-07 3.357312e-10   0.8982   0.1123      329
features.5                       110    -0.797110 2.086797e-08 2.604291e-08   0.9249   0.3526       73
features.6                        63    -0.797041 1.445334e-08 3.645852e-08   0.9467   0.5503       73
features.4                        47    -0.797037 1.790100e-07 1.622652e-07   0.9778   0.8296       65
features.17                      784    -0.796567 5.002079e-07 1.152614e-09   0.9714   0.7769      489
features.11                      287    -0.796532 1.144672e-07 1.748385e-08   0.9364   0.4624      169
features.2                         1    -0.796471 5.406410e-08 3.191966e-08   0.8941   0.0824       49
features.13                      282    -0.796471 8.021619e-08 3.434217e-08   0.9902   0.9471      201
features.6                       143    -0.796450 1.267381e-08 1.249653e-09   0.8876   0.0237       73
features.8                       220    -0.796450 4.863610e-08 1.980498e-08   0.9586   0.6627      137
features.1                         2    -0.796429 3.733983e-08 2.145867e-05   0.9643   0.7143       25
features.15                      894    -0.796374 2.061872e-07 2.708141e-09   0.9404   0.4994      329
features.4                        86    -0.796296 1.792289e-07 2.251842e-07   0.9852   0.9037       65
features.15                      489    -0.796023 2.887222e-07 9.558825e-09   0.9801   0.8608      329
features.16                      907    -0.795622 3.109143e-07 3.092923e-09   0.9643   0.7224      329
features.17                      651    -0.795309 4.948080e-07 1.162291e-09   0.9703   0.7792      489
features.6                       119    -0.795266 2.725235e-08 1.684260e-06   0.9941   0.9941       73
features.17                       15    -0.794851 5.604343e-07 2.610025e-09   0.9908   0.9691      489
features.5                        58    -0.794798 2.900474e-08 1.846260e-07   0.9769   0.8439       73
features.15                        9    -0.794737 1.755878e-07 1.014260e-09   0.9158   0.2947      329
features.17                      398    -0.794737 5.209698e-07 1.578714e-09   0.9805   0.8776      489
features.17                      173    -0.794165 4.293089e-07 5.037889e-10   0.9359   0.4817      489
features.16                       47    -0.794124 2.482195e-07 8.019776e-10   0.9217   0.3537      329
features.6                        29    -0.794083 2.686768e-08 2.536442e-07   0.9882   0.9527       73
features.4                        46    -0.794074 1.895819e-07 6.067771e-07   0.9926   0.9926       65
features.17                      844    -0.794050 5.161292e-07 1.473234e-09   0.9771   0.8535      489
features.17                      364    -0.793593 5.612072e-07 4.555415e-09   0.9920   0.9920      489
features.10                      255    -0.793491 5.070259e-08 3.092849e-08   0.9882   0.9586      137
features.17                      515    -0.793478 4.362787e-07 5.380247e-10   0.9382   0.5092      489
features.9                       239    -0.793275 5.134080e-08 6.243087e-09   0.9474   0.5936      137
features.12                      306    -0.793254 5.786264e-08 9.451139e-09   0.9583   0.6925      201
features.14                      488    -0.793103 5.110188e-07 8.528321e-09   0.9674   0.7759      265
features.11                      280    -0.792774 1.145848e-07 2.444980e-08   0.9393   0.5260      169
features.12                      497    -0.792659 4.095816e-08 8.788348e-10   0.8948   0.1270      201
features.8                       218    -0.792604 4.007602e-08 5.053759e-09   0.9172   0.3284      137
features.17                      404    -0.792563 4.741124e-07 9.951454e-10   0.9611   0.7243      489
features.16                      111    -0.792511 2.574750e-07 1.045658e-09   0.9286   0.4320      329
features.16                      568    -0.792511 3.136149e-07 3.713610e-09   0.9654   0.7638      329
features.11                       83    -0.792485 9.257389e-08 8.522526e-10   0.8815   0.0087      169
features.11                      338    -0.792485 1.474714e-07 3.445249e-07   0.9884   0.9711      169
features.16                      853    -0.792396 2.960846e-07 2.637353e-09   0.9551   0.6717      329
features.12                      212    -0.792063 4.890665e-08 3.128032e-09   0.9206   0.3651      201
features.16                      167    -0.791935 3.906900e-07 1.288492e-08   0.9873   0.9666      329
features.15                      834    -0.791813 2.001499e-07 2.494411e-09   0.9333   0.4819      329
features.6                       132    -0.791716 1.374824e-08 2.497806e-08   0.9290   0.4438       73
features.16                       10    -0.791705 3.683411e-07 8.771211e-09   0.9816   0.9171      329
features.17                      899    -0.791648 5.355334e-07 2.229110e-09   0.9851   0.9497      489
features.13                      161    -0.791373 4.119575e-08 1.327553e-09   0.9000   0.1863      201
features.13                      424    -0.791176 4.418692e-08 2.558457e-09   0.9176   0.3471      201
features.16                      580    -0.791129 3.261729e-07 4.728238e-09   0.9700   0.8191      329
features.8                        44    -0.791124 3.945174e-08 5.001633e-09   0.9142   0.3166      137
features.10                      354    -0.791124 3.097811e-08 1.243801e-09   0.9024   0.2101      137
features.17                      556    -0.791075 5.212793e-07 1.969324e-09   0.9817   0.9245      489
features.17                      759    -0.790961 4.459826e-07 6.924111e-10   0.9451   0.5961      489
features.14                      289    -0.790805 5.103307e-07 8.649794e-09   0.9655   0.7816      265
features.14                      349    -0.790805 5.181369e-07 9.405464e-09   0.9693   0.8161      265
features.5                       176    -0.790751 3.680307e-08 1.457942e-06   0.9884   0.9884       73
features.17                      107    -0.790732 4.485535e-07 7.435897e-10   0.9474   0.6190      489
features.12                      552    -0.790675 6.370105e-08 1.329106e-08   0.9643   0.7718      201
features.14                      478    -0.790421 5.395628e-07 1.179752e-08   0.9751   0.8716      265
features.16                      282    -0.790207 3.622023e-07 8.805553e-09   0.9804   0.9217      329
features.14                      196    -0.790038 5.441572e-07 1.397137e-08   0.9789   0.9100      265
features.17                        5    -0.789931 4.430284e-07 6.644232e-10   0.9428   0.5858      489
features.11                       72    -0.789884 1.365283e-07 2.636466e-07   0.9827   0.9451      169
features.13                      194    -0.789804 4.101303e-08 1.318176e-09   0.8980   0.1843      201
features.16                      485    -0.789747 2.375541e-07 6.129435e-10   0.9090   0.2834      329
features.5                       105    -0.789595 1.485864e-08 1.087922e-08   0.8960   0.1676       73
features.16                      783    -0.789516 3.764134e-07 1.237232e-08   0.9839   0.9597      329
features.16                      325    -0.789401 2.879559e-07 2.375374e-09   0.9482   0.6394      329
features.17                      572    -0.789359 4.689848e-07 9.972735e-10   0.9577   0.7254      489
features.17                      600    -0.789359 5.284163e-07 2.414347e-09   0.9840   0.9622      489
features.5                       146    -0.789017 1.955096e-08 2.348703e-08   0.9133   0.3295       73
features.17                      615    -0.788902 4.902034e-07 1.375702e-09   0.9691   0.8330      489
features.9                       106    -0.788889 3.975242e-08 1.249975e-09   0.8947   0.1637      137
features.8                       377    -0.788757 3.767056e-08 3.136646e-09   0.8994   0.2071      137
features.9                       273    -0.788596 6.856443e-08 1.118946e-07   0.9854   0.9825      137
features.14                        9    -0.787739 4.807064e-07 6.055507e-09   0.9483   0.6571      265
features.14                      509    -0.787548 5.677370e-07 2.869615e-08   0.9847   0.9866      265
features.9                       136    -0.787427 4.420045e-08 2.193834e-09   0.9064   0.2836      137
features.15                      491    -0.787251 1.877175e-07 2.442502e-09   0.9275   0.4749      329
features.15                      406    -0.787134 1.742586e-07 1.382882e-09   0.9135   0.3497      329
features.13                      364    -0.787059 6.877634e-08 5.604116e-08   0.9824   0.9706      201
features.16                      536    -0.786982 2.273779e-07 4.811621e-10   0.8998   0.2281      329
features.17                       61    -0.786956 4.865549e-07 1.368725e-09   0.9668   0.8318      489
features.13                      227    -0.786863 3.750788e-08 1.242838e-10   0.8765   0.0196      201
features.17                      127    -0.786842 5.281267e-07 2.890079e-09   0.9828   0.9771      489
features.16                      366    -0.786751 2.333265e-07 6.077767e-10   0.9055   0.2823      329
features.10                      300    -0.786686 4.258687e-08 1.591349e-08   0.9734   0.8935      137
features.17                      949    -0.786613 5.085861e-07 1.643378e-09   0.9725   0.8867      489
features.7                        31    -0.786550 3.739545e-07 1.703906e-07   0.9825   0.9766      105
features.9                       234    -0.786550 4.758703e-08 3.563844e-09   0.9240   0.4503      137
features.14                      564    -0.786398 4.806172e-07 6.042265e-09   0.9464   0.6533      265
features.11                      114    -0.786127 1.343130e-07 2.018540e-07   0.9769   0.9306      169
features.15                      532    -0.786082 1.647402e-07 7.071418e-10   0.8994   0.2339      329
features.17                      256    -0.786041 3.856052e-07 2.751308e-10   0.9050   0.2849      489
features.17                      783    -0.785927 4.035661e-07 3.821738e-10   0.9165   0.3890      489
features.8                        14    -0.785503 3.599756e-08 2.178298e-09   0.8905   0.1598      137
features.13                       76    -0.785490 4.043922e-08 1.354448e-09   0.8941   0.1922      201
features.15                      660    -0.785263 2.159941e-07 4.070345e-09   0.9427   0.6316      329
features.9                       171    -0.785088 4.161448e-08 1.758279e-09   0.8977   0.2281      137
features.5                       170    -0.784971 2.496955e-08 8.927050e-08   0.9538   0.7341       73
features.8                       297    -0.784911 4.838530e-08 2.417242e-08   0.9527   0.7249      137
features.17                      666    -0.784897 4.433975e-07 7.883776e-10   0.9439   0.6465      489
features.14                      102    -0.784866 5.027170e-07 9.288675e-09   0.9617   0.8065      265
features.13                      347    -0.784706 3.893468e-08 1.209983e-09   0.8902   0.1647      201
features.14                       67    -0.784674 4.072389e-07 1.991184e-09   0.9042   0.2912      265
features.6                         7    -0.784615 1.336012e-08 1.611870e-08   0.9053   0.3018       73
features.13                      329    -0.784510 6.773038e-08 6.067845e-08   0.9804   0.9784      201
features.15                      464    -0.784444 2.406054e-07 7.754076e-09   0.9614   0.8082      329
features.5                       142    -0.784393 1.385623e-08 5.221394e-09   0.8786   0.0636       73
features.16                      275    -0.784101 2.444615e-07 9.943595e-10   0.9171   0.4124      329
features.6                       114    -0.783432 1.475018e-08 6.837917e-08   0.9527   0.7396       73
features.10                      260    -0.783432 3.185121e-08 1.996557e-09   0.9112   0.3669      137
features.10                      118    -0.783136 2.951983e-08 1.056923e-09   0.8876   0.1568      137
features.17                      819    -0.782609 5.150208e-07 2.327212e-09   0.9760   0.9577      489
features.15                      897    -0.782456 1.594003e-07 6.265187e-10   0.8936   0.2175      329
features.17                       49    -0.782151 4.579612e-07 1.044200e-09   0.9508   0.7357      489
features.17                      358    -0.782151 3.789704e-07 2.636231e-10   0.8993   0.2723      489
features.12                      446    -0.782143 5.570169e-08 1.105523e-08   0.9504   0.7321      201
features.16                      210    -0.782143 3.248982e-07 7.417087e-09   0.9689   0.8986      329
features.11                       74    -0.781792 9.929182e-08 7.236219e-09   0.8960   0.2457      169
features.8                        91    -0.781657 4.208026e-08 1.309644e-08   0.9320   0.5710      137
features.10                      298    -0.781657 3.396963e-08 4.713989e-09   0.9438   0.6775      137
features.14                      154    -0.781609 5.007418e-07 9.544924e-09   0.9598   0.8218      265
features.13                      154    -0.781373 4.184704e-08 2.544809e-09   0.9059   0.3392      201
features.10                      259    -0.781361 4.240601e-08 2.086543e-08   0.9704   0.9201      137
features.2                        20    -0.781176 9.054613e-08 1.720399e-06   0.9765   0.9765       49
features.13                       14    -0.780784 3.685436e-08 2.025776e-10   0.8706   0.0275      201
features.16                      780    -0.780760 2.744971e-07 2.492220e-09   0.9401   0.6532      329
features.12                      464    -0.780754 6.722715e-08 2.713523e-08   0.9683   0.9067      201
features.11                      285    -0.780636 1.203658e-07 7.084369e-08   0.9538   0.7775      169
features.15                      143    -0.780585 2.372100e-07 8.319137e-09   0.9591   0.8257      329
features.17                      240    -0.780549 5.127017e-07 2.592464e-09   0.9748   0.9680      489
features.9                       194    -0.780409 4.928899e-08 6.998268e-09   0.9357   0.6170      137
features.16                      411    -0.780300 2.962280e-07 4.380748e-09   0.9562   0.8030      329
features.8                       150    -0.780177 3.658498e-08 3.840293e-09   0.8935   0.2396      137
features.11                       51    -0.780058 1.195106e-07 6.554080e-08   0.9509   0.7572      169
features.16                      265    -0.779839 3.000134e-07 5.068568e-09   0.9585   0.8283      329
features.7                        89    -0.779532 3.094402e-07 2.692360e-08   0.9181   0.4678      105
features.14                       25    -0.779502 4.933522e-07 9.332894e-09   0.9559   0.8084      265
features.15                      507    -0.779415 1.669659e-07 1.463178e-09   0.9064   0.3637      329
features.17                      687    -0.779062 3.730837e-07 2.540889e-10   0.8947   0.2620      489
features.12                      433    -0.778968 4.247273e-08 3.046913e-09   0.9048   0.3532      201
features.1                        29    -0.778571 3.368486e-08 9.651345e-08   0.8929   0.2500       25
features.16                      667    -0.778571 2.689023e-07 2.403221e-09   0.9366   0.6440      329
features.15                      745    -0.778480 1.948569e-07 3.631344e-09   0.9310   0.5942      329
features.13                      178    -0.778431 4.165314e-08 2.508580e-09   0.9020   0.3333      201
features.15                       72    -0.778012 2.295901e-07 7.002034e-09   0.9520   0.7883      329
features.16                      759    -0.777995 2.951357e-07 4.028785e-09   0.9516   0.7846      329
features.17                      421    -0.777689 4.001438e-07 4.521896e-10   0.9130   0.4405      489
features.16                      940    -0.777650 2.468763e-07 1.289647e-09   0.9182   0.4873      329
features.10                       73    -0.777219 3.627274e-08 9.306548e-09   0.9527   0.8018      137
features.10                      170    -0.777219 3.007514e-08 1.515495e-09   0.8935   0.2692      137
features.9                        90    -0.776901 4.867656e-08 6.456071e-09   0.9298   0.5994      137
features.16                       19    -0.776728 2.439576e-07 1.233556e-09   0.9159   0.4758      329
features.15                      631    -0.776608 2.253579e-07 6.773657e-09   0.9497   0.7813      329
features.15                      838    -0.776608 1.567910e-07 6.060132e-10   0.8865   0.2129      329
features.11                       68    -0.776590 1.051374e-07 2.243173e-08   0.9191   0.5058      169
features.4                       121    -0.776296 1.387385e-07 8.402408e-08   0.9333   0.6370       65
features.15                      508    -0.776257 2.458862e-07 1.542388e-08   0.9649   0.9216      329
features.14                      253    -0.775862 4.353564e-07 5.598070e-09   0.9310   0.6207      265
features.16                      334    -0.775806 2.563183e-07 1.811562e-09   0.9263   0.5783      329
features.17                      297    -0.775744 4.113838e-07 6.629096e-10   0.9268   0.5835      489
features.16                      283    -0.775691 2.481882e-07 1.498634e-09   0.9205   0.5276      329
features.10                       80    -0.775444 3.349537e-08 4.369316e-09   0.9349   0.6598      137
features.9                       365    -0.775439 5.228842e-08 1.463654e-08   0.9503   0.7982      137
features.15                      711    -0.775322 1.718388e-07 2.055535e-09   0.9099   0.4363      329
features.13                       50    -0.775294 4.229422e-08 3.276803e-09   0.9078   0.4176      201
features.16                      216    -0.775230 2.416033e-07 1.127142e-09   0.9113   0.4493      329
features.7                       101    -0.774854 3.643482e-07 2.129268e-07   0.9708   0.9883      105
features.8                       376    -0.774852 3.283786e-08 1.806006e-09   0.8757   0.1331      137
features.12                      251    -0.774802 4.244489e-08 3.290777e-09   0.9028   0.3770      201
features.14                      184    -0.774713 3.879249e-07 9.669591e-10   0.8774   0.1494      265
features.13                        0    -0.774510 3.800551e-08 1.294489e-09   0.8804   0.1784      201
features.15                      663    -0.774503 2.389903e-07 1.254995e-08   0.9602   0.8971      329
features.15                      181    -0.774386 1.472241e-07 3.553199e-10   0.8737   0.1193      329
features.15                      286    -0.774152 2.465561e-07 2.571475e-08   0.9673   0.9637      329
features.2                         6    -0.774118 6.325066e-08 4.944173e-07   0.9412   0.7294       49
features.4                        17    -0.774074 1.586178e-07 1.781838e-07   0.9556   0.8593       65
features.11                      374    -0.773988 1.230623e-07 1.167073e-07   0.9566   0.8699      169
features.15                      384    -0.773918 1.669180e-07 1.816087e-09   0.9053   0.4082      329
features.17                      460    -0.773913 4.614146e-07 1.353664e-09   0.9519   0.8284      489
features.11                      177    -0.773699 1.057440e-07 2.769484e-08   0.9220   0.5607      169
features.14                        3    -0.773563 5.068310e-07 1.593943e-08   0.9636   0.9368      265
features.15                      788    -0.773450 1.622658e-07 1.322395e-09   0.8971   0.3392      329
features.17                      193    -0.772998 4.807248e-07 2.383658e-09   0.9657   0.9611      489
features.17                      463    -0.772883 3.828625e-07 3.940892e-10   0.9039   0.4062      489
features.12                      426    -0.772619 4.031634e-08 2.514940e-09   0.8929   0.3095      201
features.4                        96    -0.772593 1.085373e-07 1.406729e-08   0.8741   0.1407       65
features.16                      158    -0.772581 3.170860e-07 1.540151e-08   0.9666   0.9735      329
features.17                      406    -0.772426 3.660726e-07 2.753843e-10   0.8902   0.2872      489
features.5                        35    -0.772254 2.535521e-08 3.071676e-07   0.9595   0.9133       73
features.16                      721    -0.772235 2.355257e-07 1.117408e-09   0.9078   0.4482      329
features.16                       58    -0.772005 3.065633e-07 1.005322e-08   0.9620   0.9378      329
features.17                       19    -0.771625 4.792176e-07 2.499412e-09   0.9645   0.9645      489
features.17                      820    -0.771396 3.921895e-07 4.875685e-10   0.9096   0.4725      489
features.17                      881    -0.771281 4.098126e-07 7.128103e-10   0.9245   0.6076      489
features.13                      477    -0.770980 3.684482e-08 8.187270e-10   0.8686   0.1078      201
features.14                      190    -0.770881 3.891308e-07 1.373817e-09   0.8793   0.2050      265
features.15                      956    -0.770877 1.576287e-07 9.789489e-10   0.8889   0.2912      329
features.11                      273    -0.770520 1.294063e-07 5.601129e-07   0.9653   0.9827      169
features.9                       227    -0.770468 3.494838e-08 7.458730e-10   0.8655   0.0848      137
features.12                      227    -0.770238 4.871095e-08 6.026317e-09   0.9187   0.5655      201
features.10                      178    -0.770118 3.221145e-08 3.219859e-09   0.9172   0.5533      137
features.12                      428    -0.770040 3.848618e-08 1.984043e-09   0.8849   0.2639      201
features.13                      141    -0.770000 5.259515e-08 1.778491e-08   0.9490   0.8412      201
features.13                      503    -0.769804 3.562244e-08 5.571925e-11   0.8569   0.0137      201
features.2                        50    -0.769412 5.586448e-08 2.763200e-07   0.9176   0.5647       49
features.14                      388    -0.769349 4.261783e-07 5.078215e-09   0.9195   0.5824      265
features.14                      216    -0.769157 3.976619e-07 2.502729e-09   0.8946   0.3602      265
features.4                        58    -0.768889 1.636226e-07 4.640340e-07   0.9630   0.9778       65
features.5                        96    -0.768786 1.479757e-08 2.299275e-08   0.8902   0.3237       73
features.5                       101    -0.768786 2.261536e-08 1.384187e-07   0.9422   0.7919       73
features.11                      173    -0.768786 9.939794e-08 1.408743e-08   0.8988   0.4017      169
features.11                       35    -0.768497 1.031067e-07 2.055803e-08   0.9075   0.4827      169
features.15                      423    -0.768421 2.019212e-07 5.925152e-09   0.9368   0.7474      329
features.12                      184    -0.768254 4.139342e-08 3.594476e-09   0.8988   0.4067      201
features.16                      750    -0.767972 2.224148e-07 8.928189e-10   0.8963   0.3871      329
features.17                      353    -0.767963 3.594723e-07 2.507838e-10   0.8822   0.2597      489
features.17                      471    -0.767963 4.264028e-07 9.940143e-10   0.9336   0.7231      489
features.15                      161    -0.767836 1.660038e-07 2.220739e-09   0.9029   0.4480      329
features.12                      515    -0.767460 5.474242e-08 1.489855e-08   0.9405   0.7897      201
features.12                      197    -0.767262 6.032526e-08 1.353293e-07   0.9623   0.9881      201
features.8                         7    -0.767160 3.116801e-08 1.067547e-09   0.8609   0.0769      137
features.12                      213    -0.767064 3.406597e-08 5.340949e-10   0.8591   0.0615      201
features.12                      352    -0.767063 4.440409e-08 5.494886e-09   0.9127   0.5437      201
features.11                       24    -0.767052 1.082065e-07 3.841824e-08   0.9249   0.6532      169
features.17                      867    -0.767048 4.500107e-07 1.506061e-09   0.9485   0.8661      489
features.13                      256    -0.766667 3.964460e-08 2.647612e-09   0.8922   0.3627      201
features.4                        69    -0.766667 1.347351e-07 9.008322e-08   0.9259   0.6667       65
features.14                      132    -0.766667 4.277069e-07 5.639499e-09   0.9215   0.6264      265
features.16                      226    -0.766590 2.223482e-07 8.775429e-10   0.8940   0.3802      329
features.16                      237    -0.766590 2.906130e-07 6.511898e-09   0.9493   0.8779      329
features.5                        84    -0.766474 1.581553e-08 4.303505e-08   0.9075   0.5029       73
features.3                         2    -0.766412 6.905805e-09 4.587735e-08   0.8855   0.3053       57
features.14                      244    -0.766284 3.895364e-07 2.096782e-09   0.8851   0.3027      265
features.12                        4    -0.766071 4.102723e-08 3.690937e-09   0.8968   0.4107      201
features.13                       18    -0.765686 3.816917e-08 2.122563e-09   0.8824   0.2843      201
features.8                        39    -0.765680 3.272416e-08 2.919367e-09   0.8728   0.1982      137
features.15                      786    -0.765497 2.165257e-07 8.773480e-09   0.9439   0.8398      329
features.10                      379    -0.765385 2.932840e-08 1.708220e-09   0.8846   0.3077      137
features.5                        66    -0.765318 2.240083e-08 1.153924e-07   0.9364   0.7746       73
features.17                      435    -0.765217 3.762587e-07 4.383156e-10   0.8982   0.4314      489
features.15                      609    -0.764678 1.674708e-07 2.867022e-09   0.9076   0.5216      329
features.8                        60    -0.764201 3.220025e-08 2.811588e-09   0.8698   0.1864      137
features.11                      330    -0.764162 8.975984e-08 5.518360e-09   0.8699   0.1879      169
features.15                      869    -0.763977 1.425311e-07 5.312377e-10   0.8690   0.1813      329
features.17                      668    -0.763959 4.188134e-07 1.028268e-09   0.9302   0.7323      489
features.10                       50    -0.763609 2.807657e-08 1.084483e-09   0.8669   0.1657      137
features.11                      286    -0.763295 8.880395e-08 3.566154e-09   0.8613   0.1185      169
features.16                       94    -0.763249 2.205218e-07 9.214629e-10   0.8917   0.3929      329
features.9                       336    -0.763158 5.452560e-08 4.541157e-08   0.9532   0.9474      137
features.8                        21    -0.763018 2.931922e-08 9.262027e-10   0.8550   0.0651      137
features.16                      362    -0.762788 2.039285e-07 4.692899e-10   0.8721   0.2212      329
features.8                        53    -0.762722 3.159042e-08 2.045625e-09   0.8639   0.1479      137
features.3                        13    -0.762595 9.184627e-09 4.488668e-07   0.9389   0.8244       57
features.15                       16    -0.762573 1.562677e-07 1.334030e-09   0.8854   0.3427      329
features.15                      825    -0.762456 1.331411e-07 1.917677e-10   0.8538   0.0596      329
features.14                      483    -0.762452 4.404031e-07 8.365753e-09   0.9330   0.7720      265
features.2                        51    -0.762353 5.903669e-08 5.000777e-07   0.9294   0.7412       49
features.10                       88    -0.762130 3.238664e-08 4.883211e-09   0.9231   0.6864      137
features.10                       34    -0.761834 3.327060e-08 7.529068e-09   0.9320   0.7692      137
features.3                       136    -0.761832 9.239488e-09 6.625913e-07   0.9466   0.9008       57
features.17                       98    -0.761785 3.902636e-07 6.283408e-10   0.9085   0.5584      489
features.9                       362    -0.761696 3.843789e-08 2.719778e-09   0.8860   0.3567      137
features.17                      417    -0.761556 3.723777e-07 4.315382e-10   0.8936   0.4268      489
features.15                      627    -0.761404 1.476524e-07 8.185859e-10   0.8749   0.2596      329
