================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 9
  alpha      : 0.3000
  norm       : max
  timestamp  : 2026-09-01 02:38:51
  remove_target  : 76490
  accum_removed  : 76930
  selected_channels : 330
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1198271
  model_sparsity : 47.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0       23    71.9%
  features.2                 96          6       84    87.5%
  features.3                144         10       88    61.1%
  features.4                144          9       95    66.0%
  features.5                192         39      107    55.7%
  features.6                192          7      136    70.8%
  features.7                192          5      145    75.5%
  features.8                384         11      124    32.3%
  features.9                384          7      258    67.2%
  features.10               384         18      293    76.3%
  features.11               384         25      276    71.9%
  features.12               576         31      275    47.7%
  features.13               576          5      356    61.8%
  features.14               576         27      516    89.6%
  features.15               960         47      458    47.7%
  features.16               960         50      363    37.8%
  features.17               960         33      756    78.8%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                  9          1      11.1%
  features.2                 18          1       5.6%
  features.3                 66          1       1.5%
  features.4                 58          1       1.7%
  features.5                124          1       0.8%
  features.6                 63          1       1.6%
  features.7                 52          1       1.9%
  features.8                271          2       0.7%
  features.9                133          1       0.8%
  features.10               109          1       0.9%
  features.11               133          1       0.8%
  features.12               332          2       0.6%
  features.13               225          2       0.9%
  features.14                87          1       1.1%
  features.15               549          3       0.5%
  features.16               647          4       0.6%
  features.17               237          2       0.8%

[ 블록별 제거 채널 수 ]
  features.10: 18채널 제거
  features.11: 25채널 제거
  features.12: 31채널 제거
  features.13: 5채널 제거
  features.14: 27채널 제거
  features.15: 47채널 제거
  features.16: 50채널 제거
  features.17: 33채널 제거
  features.2: 6채널 제거
  features.3: 10채널 제거
  features.4: 9채널 제거
  features.5: 39채널 제거
  features.6: 7채널 제거
  features.7: 5채널 제거
  features.8: 11채널 제거
  features.9: 7채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.10                      222    -0.240775 1.456324e-08 5.644352e-09   0.3494   0.0127      137
features.10                      143    -0.240226 1.445992e-08 3.881706e-09   0.3469   0.0087      137
features.9                       189    -0.240220 2.450051e-08 1.677973e-08   0.3508   0.0179      137
features.14                       52    -0.240112 4.893007e-07 1.778095e-07   0.3582   0.0354      265
features.10                       46    -0.239596 1.709994e-08 7.072087e-08   0.4102   0.1586      137
features.16                      269    -0.239572 2.178023e-07 7.648991e-09   0.3435   0.0030      329
features.16                      267    -0.239450 2.181972e-07 1.233769e-08   0.3442   0.0049      329
features.12                      226    -0.239259 2.822450e-08 9.436223e-08   0.4018   0.1401      201
features.5                        99    -0.239022 7.515958e-09 3.696412e-07   0.3634   0.0513       73
features.16                      319    -0.239020 2.227803e-07 5.847259e-08   0.3514   0.0232      329
features.16                      240    -0.238900 2.175740e-07 1.117957e-08   0.3432   0.0044      329
features.15                      679    -0.238838 7.783704e-08 9.067679e-10   0.3414   0.0004      329
features.5                        14    -0.238735 7.071508e-09 1.487600e-08   0.3419   0.0021       73
features.14                      364    -0.238695 4.788001e-07 1.114042e-07   0.3505   0.0222      265
features.10                       16    -0.238473 1.443820e-08 5.944983e-09   0.3464   0.0133      137
features.5                        10    -0.238209 7.210029e-09 1.402412e-07   0.3486   0.0194       73
features.14                      390    -0.237812 4.648716e-07 6.631115e-09   0.3403   0.0013      265
features.14                      182    -0.237417 4.839491e-07 1.770168e-07   0.3543   0.0352      265
features.17                      594    -0.237294 6.589192e-07 2.428166e-09   0.3401   0.0027      489
features.16                      808    -0.237227 2.189849e-07 3.832251e-08   0.3454   0.0152      329
features.5                       168    -0.237170 7.041403e-09 2.800159e-08   0.3405   0.0039       73
features.17                      885    -0.237116 6.575099e-07 1.424970e-09   0.3394   0.0016      489
features.16                      855    -0.236370 2.144954e-07 3.879026e-09   0.3383   0.0015      329
features.15                      466    -0.236276 7.757067e-08 1.296412e-08   0.3402   0.0063      329
features.11                       32    -0.236260 6.753786e-08 1.148731e-07   0.3481   0.0247      169
features.5                       150    -0.235670 7.230752e-09 2.181473e-07   0.3496   0.0302       73
features.11                      104    -0.235496 6.686840e-08 8.930085e-08   0.3447   0.0192      169
features.2                        23    -0.235453 5.037160e-08 2.667903e-04   0.3944   0.1355       49
features.16                      142    -0.235237 2.133079e-07 2.375546e-09   0.3365   0.0009      329
features.8                       351    -0.235184 3.566011e-08 1.094707e-08   0.3432   0.0169      137
features.16                      617    -0.234937 2.132478e-07 4.343808e-09   0.3364   0.0017      329
features.16                      180    -0.234096 2.187237e-07 6.220351e-08   0.3450   0.0247      329
features.12                       65    -0.234000 2.503808e-08 3.487365e-08   0.3565   0.0518      201
features.3                       121    -0.233854 9.336897e-09 2.157498e-05   0.3639   0.0697       57
features.17                      155    -0.233761 6.484650e-07 1.689229e-09   0.3347   0.0019      489
features.13                      295    -0.233524 2.807926e-08 1.075258e-08   0.3376   0.0093      201
features.16                      295    -0.233176 2.116362e-07 4.188641e-09   0.3338   0.0017      329
features.15                      211    -0.232958 1.100075e-07 7.242269e-07   0.4825   0.3493      329
features.12                      206    -0.232607 2.393792e-08 1.338455e-08   0.3408   0.0199      201
features.16                      847    -0.232271 2.130707e-07 2.509456e-08   0.3361   0.0100      329
features.15                      935    -0.232191 7.565072e-08 4.605474e-10   0.3318   0.0002      329
features.3                        36    -0.231826 8.581711e-09 2.395474e-06   0.3345   0.0077       57
features.15                      667    -0.231599 7.602182e-08 1.242431e-08   0.3334   0.0060      329
features.13                      432    -0.231582 2.841399e-08 2.909987e-08   0.3416   0.0252      201
features.15                      340    -0.231514 7.809209e-08 5.694556e-08   0.3425   0.0275      329
features.17                      613    -0.231334 6.724957e-07 3.525574e-08   0.3471   0.0389      489
