iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
61,features.7,85,active,-0.09375,7.381942e-07,2.052497e-05,0.3438,0.1562,105,0.15625,0.13059487640651443,0.34375,0.048735723215888475,-0.09375,-0.19374999999999998,-0.09375,0.006249999999999978,0.10625000000000001,0.040929576595312975,0.0050634566708323975,0.040929576595312975,0.07679569651979355,0.11266181644427414
61,features.7,88,active,-0.09375,2.195221e-06,4.10042e-05,0.625,0.4375,105,0.4375,0.2608987214669741,0.625,0.14492891308778358,-0.09375,-0.30625,-0.09375,0.11874999999999994,0.33125,0.057984904189595274,-0.023180622721356264,0.057984904189595274,0.13915043110054678,0.22031595801149836
61,features.7,92,active,-0.15625,5.130577e-06,6.858628e-05,0.9062,0.5938,105,0.59375,0.4363960950872325,0.90625,0.3387216813811372,-0.15625,-0.45624999999999993,-0.15625,0.14374999999999993,0.4437500000000001,0.048837206853047654,-0.10618634844062627,0.048837206853047654,0.20386076214672155,0.3588843174403955
61,features.7,94,active,0.140625,9.612327e-07,7.469011e-05,0.4062,0.6875,105,0.6875,0.47523312746566587,0.40625,0.06346076792971439,0.140625,-0.078125,0.140625,0.35937499999999994,0.578125,0.20588617976797574,0.0981474006888997,0.20588617976797574,0.31362495884705177,0.42136373792612786
61,features.7,95,active,0.0625,7.191002e-08,2.392835e-05,0.0625,0.1875,105,0.1875,0.15224967007804735,0.0625,0.004747513365953031,0.0625,0.012499999999999997,0.0625,0.11249999999999998,0.1625,0.07375107835604716,0.042351641667247086,0.07375107835604716,0.10515051504484724,0.1365499517336473
61,features.7,97,active,-0.015625,1.357919e-05,0.0001424891,0.9688,0.9375,105,0.9375,0.9066199075455641,0.96875,0.8965007383368233,-0.015625,-0.396875,-0.015625,0.365625,0.7468750000000001,0.005059584604370393,-0.355564544572107,0.005059584604370393,0.3656837137808478,0.7263078429573254
61,features.7,101,active,0.125,2.679322e-06,0.0001511141,0.7188,0.9688,105,0.96875,0.9614984680991818,0.71875,0.17688935431657515,0.125,-0.21249999999999997,0.125,0.4624999999999999,0.8,0.39230455689130334,0.16462699240815193,0.39230455689130334,0.6199821213744547,0.8476596858576062
61,features.7,111,active,-0.03125,1.014085e-05,0.0001130689,0.9375,0.875,105,0.875,0.7194270696093851,0.9375,0.6695008695189459,-0.03125,-0.39375,-0.03125,0.3312499999999999,0.69375,0.024963100045219566,-0.2528224877804466,0.024963100045219566,0.3027486878708857,0.5805342756965519
61,features.7,112,active,0.0625,6.43219e-07,3.528341e-05,0.25,0.375,105,0.375,0.22449886982297057,0.25,0.042465442225366405,0.0625,-0.0625,0.0625,0.18749999999999994,0.3125,0.09101671379880208,0.03762385138913468,0.09101671379880208,0.14440957620846948,0.19780243861813687
61,features.7,125,active,-0.078125,4.320048e-06,7.566952e-05,0.875,0.7188,105,0.71875,0.4814648504792101,0.875,0.2852104007419085,-0.078125,-0.396875,-0.078125,0.24062499999999987,0.559375,0.0981272248686508,-0.05520782537557292,0.0981272248686508,0.2514622751128745,0.4047973253570982
61,features.7,126,protected,0.109375,3.485654e-06,0.0001571652,0.7812,1.0,105,1.0,0.9999999936372683,0.78125,0.23012354820771355,0.109375,-0.246875,0.109375,0.46562499999999996,0.821875,0.3849382227147774,0.13891351434578103,0.3849382227147774,0.6309629310837738,0.8769876394527701
61,features.7,139,active,-0.0625,4.748918e-07,7.587958e-06,0.1875,0.0625,105,0.0625,0.04828014058913716,0.1875,0.03135244807165251,-0.0625,-0.11249999999999998,-0.0625,-0.012500000000000011,0.037500000000000006,0.008463846258742327,-0.007462671473415606,0.008463846258742327,0.024390363990900256,0.040316881723058196
61,features.7,141,active,-0.078125,4.254296e-07,5.247274e-06,0.1562,0.0,105,0.0,0.03338699640004914,0.15625,0.02808694410420205,-0.078125,-0.109375,-0.078125,-0.04687500000000001,-0.015624999999999997,0.0026500261479235464,-0.00964476195292669,0.0026500261479235464,0.014944814248773784,0.027239602349624022
61,features.7,142,active,0.046875,7.324884e-07,3.679047e-05,0.3125,0.4062,105,0.40625,0.23408788819606446,0.3125,0.048359025201293926,0.046875,-0.096875,0.046875,0.190625,0.33437500000000003,0.09286443149738527,0.0363750488179136,0.09286443149738527,0.14935381417685692,0.20584319685632863
61,features.7,149,active,0.09375,1.97651e-06,9.782994e-05,0.5938,0.7812,105,0.78125,0.6224656563764392,0.59375,0.13048957075717438,0.09375,-0.18124999999999997,0.09375,0.36874999999999997,0.64375,0.24598804280963243,0.09539699738290972,0.24598804280963243,0.3965790882363551,0.547170133663078
61,features.7,156,active,0.109375,1.435843e-06,7.275985e-05,0.4375,0.6562,105,0.65625,0.46295140105474114,0.4375,0.0947946313171669,0.109375,-0.10937499999999997,0.109375,0.32812499999999994,0.5468750000000001,0.18407838486878714,0.07252917839440552,0.18407838486878714,0.2956275913431687,0.40717679781755034
61,features.7,159,active,0.046875,1.493784e-06,6.693534e-05,0.4688,0.5625,105,0.5625,0.4258916068831293,0.46875,0.09861990729312524,0.046875,-0.15937500000000002,0.046875,0.25312499999999993,0.459375,0.16363584979500204,0.05873354695975112,0.16363584979500204,0.26853815263025294,0.37344045546550386
61,features.7,165,active,0.0,1.889105e-06,5.551902e-05,0.5312,0.5312,105,0.53125,0.35325262619681314,0.53125,0.12471907582821837,0.0,-0.21249999999999997,0.0,0.21249999999999994,0.42500000000000004,0.11426677518429738,0.018672434779291078,0.11426677518429738,0.20986111558930365,0.30545545599430995
61,features.7,187,active,0.109375,4.179498e-08,2.569812e-05,0.0,0.2188,105,0.21875,0.16351024168511705,0.0,0.002759312626804159,0.109375,0.065625,0.109375,0.15312499999999998,0.196875,0.08037546452915645,0.0471215536667722,0.08037546452915645,0.11362937539154068,0.14688328625392494
61,features.8,0,active,0.097561,2.28402e-08,1.349058e-05,0.0488,0.2439,137,0.24390243902439024,0.09118879601362706,0.04878048780487805,0.01055648455503698,0.0975609756097561,0.03902439024390244,0.0975609756097561,0.15609756097560973,0.2146341463414634,0.04031615572929504,0.01996709961556223,0.04031615572929504,0.060665211843027846,0.08101426795676066
61,features.8,30,active,0.243902,1.180099e-07,8.847436e-05,0.3902,0.878,137,0.8780487804878049,0.598037324301565,0.3902439024390244,0.05454285368304387,0.24390243902439024,-0.009756097560975563,0.24390243902439024,0.4975609756097561,0.751219512195122,0.27174723530926054,0.14123119971233877,0.27174723530926054,0.4022632709061823,0.5327793065031041
61,features.8,38,active,-0.073171,2.147487e-07,3.438616e-05,0.7073,0.561,137,0.5609756097560976,0.23243126166050251,0.7073170731707317,0.09925444325199735,-0.07317073170731703,-0.3268292682926829,-0.07317073170731703,0.18048780487804877,0.4341463414634148,0.06658840920425257,0.0002512682217526152,0.06658840920425257,0.13292555018675256,0.19926269116925252
61,features.8,41,active,-0.121951,1.608471e-07,1.476268e-05,0.561,0.3171,137,0.3170731707317073,0.09978748246068384,0.5609756097560976,0.07434172760625951,-0.12195121951219515,-0.29756097560975614,-0.12195121951219515,0.05365853658536579,0.22926829268292687,0.012722877427212162,-0.022102964586176506,0.012722877427212162,0.04754871944060082,0.0823745614539895
61,features.8,43,active,0.073171,1.221807e-07,3.9283e-05,0.439,0.5854,137,0.5853658536585366,0.26553116869721777,0.43902439024390244,0.056470550716438854,0.07317073170731705,-0.13170731707317074,0.07317073170731705,0.2780487804878048,0.4829268292682927,0.10453030899038945,0.040129965107658136,0.10453030899038945,0.16893065287312076,0.2333309967558521
61,features.8,49,active,0.158537,1.113738e-07,4.86447e-05,0.3659,0.6829,137,0.6829268292682927,0.32881103892079394,0.36585365853658536,0.051475722609074244,0.1585365853658537,-0.05121951219512194,0.1585365853658537,0.36829268292682926,0.578048780487805,0.13866765815585985,0.06261030584988621,0.13866765815585985,0.21472501046183348,0.29078236276780717
61,features.8,50,active,0.158537,1.246403e-07,6.243915e-05,0.4634,0.7805,137,0.7804878048780488,0.4220538266415723,0.4634146341463415,0.05760735028087214,0.15853658536585366,-0.09024390243902441,0.15853658536585366,0.4073170731707316,0.6560975609756098,0.18222323818035008,0.0862910027958612,0.18222323818035008,0.27815547356483894,0.37408770894932786
61,features.8,63,protected,0.158537,2.139136e-07,0.0001479412,0.6829,1.0,137,1.0,0.9999999932405578,0.6829268292682927,0.09886846938784942,0.15853658536585363,-0.17804878048780487,0.15853658536585363,0.4951219512195121,0.8317073170731708,0.45056576192635417,0.2307920694006727,0.45056576192635417,0.6703394544520356,0.890113146977717
61,features.8,70,active,-0.182927,3.622116e-07,2.836759e-05,0.878,0.5122,137,0.5121951219512195,0.19174908550323314,0.8780487804878049,0.16741014356508405,-0.18292682926829268,-0.4609756097560975,-0.18292682926829268,0.09512195121951211,0.3731707317073171,0.012169470969074545,-0.05966237484458888,0.012169470969074545,0.08400131678273798,0.15583316259640143
61,features.8,84,active,0.0,1.67777e-08,4.365344e-06,0.0244,0.0244,137,0.024390243902439025,0.029507290534974095,0.024390243902439025,0.007754464974870795,0.0,-0.009756097560975608,0.0,0.009756097560975606,0.019512195121951223,0.01087641278005165,0.0034240616780826716,0.01087641278005165,0.018328763882020628,0.025781114983989606
61,features.8,103,active,-0.121951,2.084018e-07,2.212414e-05,0.6585,0.4146,137,0.4146341463414634,0.14954684597970785,0.6585365853658537,0.0963209771780416,-0.12195121951219515,-0.3365853658536585,-0.12195121951219515,0.09268292682926824,0.3073170731707317,0.02661293440083313,-0.022560630230716763,0.02661293440083313,0.075786499032383,0.12496006366393292
61,features.8,111,active,0.121951,9.053096e-08,3.385275e-05,0.2927,0.5366,137,0.5365853658536586,0.22882570758635384,0.2926829268292683,0.041842395469070794,0.12195121951219515,-0.04390243902439023,0.12195121951219515,0.28780487804878047,0.4536585365853659,0.09349165605864153,0.03935803544755659,0.09349165605864153,0.14762527666972644,0.2017588972808114
61,features.8,116,active,0.085366,1.931562e-07,6.997148e-05,0.6341,0.8049,137,0.8048780487804879,0.4729681760525927,0.6341463414634146,0.08927463165863844,0.0853658536585366,-0.20243902439024386,0.0853658536585366,0.37317073170731696,0.6609756097560977,0.19184677219697716,0.0793982106547309,0.19184677219697716,0.30429533373922335,0.4167438952814696
61,features.8,121,active,-0.048781,9.749825e-07,8.110215e-05,0.9512,0.8537,137,0.8536585365853658,0.5482052967786843,0.9512195121951219,0.45062598850628904,-0.04878048780487804,-0.40975609756097553,-0.04878048780487804,0.31219512195121946,0.6731707317073171,0.04878965413619765,-0.150976602920797,0.04878965413619765,0.2485559111931923,0.448322168250187
61,features.8,130,active,0.012195,4.697898e-08,5.512545e-06,0.0732,0.0976,137,0.0975609756097561,0.037261729408293774,0.07317073170731707,0.021713158237729582,0.012195121951219516,-0.02195121951219512,0.012195121951219516,0.04634146341463413,0.0804878048780488,0.007774285585282096,-0.004020691943922575,0.007774285585282096,0.019569263114486764,0.031364240643691435
61,features.8,138,active,-0.036585,1.025256e-07,1.388427e-05,0.3415,0.2683,137,0.2682926829268293,0.09384992082090776,0.34146341463414637,0.04738618369786164,-0.03658536585365854,-0.15853658536585363,-0.03658536585365854,0.08536585365853656,0.20731707317073172,0.02323186856152306,-0.005015352342230821,0.02323186856152306,0.051479089465276934,0.07972631036903083
61,features.8,140,active,-0.109756,1.841374e-07,2.017184e-05,0.5854,0.3659,137,0.36585365853658536,0.13635038693514462,0.5853658536585366,0.08510624333870397,-0.1097560975609756,-0.3,-0.1097560975609756,0.08048780487804877,0.2707317073170732,0.025622071798220326,-0.01866925425654939,0.025622071798220326,0.06991339785299003,0.11420472390775976
61,features.8,149,active,0.060976,8.289911e-08,1.651174e-05,0.2195,0.3415,137,0.34146341463414637,0.11161015246861487,0.21951219512195122,0.03831503990075882,0.060975609756097573,-0.05121951219512194,0.060975609756097573,0.17317073170731706,0.2853658536585366,0.03664755628392803,0.006662517810053288,0.03664755628392803,0.06663259475780275,0.0966176332316775
61,features.8,152,pruned_now,-0.207317,1.471733e-07,7.847276e-06,0.5366,0.122,137,0.12195121951219512,0.053043208700191635,0.5365853658536586,0.06802185043755413,-0.20731707317073172,-0.33902439024390246,-0.20731707317073172,-0.07560975609756102,0.056097560975609764,-0.007489320868681246,-0.03170233269623039,-0.007489320868681246,0.0167236909588679,0.04093670278641706
61,features.8,165,active,0.036585,6.260787e-08,1.217311e-05,0.122,0.1951,137,0.1951219512195122,0.08228343367308476,0.12195121951219512,0.028936656101030776,0.03658536585365854,-0.026829268292682923,0.03658536585365854,0.09999999999999998,0.1634146341463415,0.026673388786026993,0.004429370831203885,0.026673388786026993,0.04891740674085009,0.0711614246956732
61,features.8,169,active,0.073171,1.790519e-09,8.142562e-06,0.0,0.1463,137,0.14634146341463414,0.05503917735533322,0.0,0.0008275578221294147,0.07317073170731707,0.04390243902439024,0.07317073170731707,0.1024390243902439,0.13170731707317074,0.027105809766601905,0.015932462731109376,0.027105809766601905,0.03827915680209443,0.04945250383758696
61,features.8,187,active,0.085366,2.663211e-07,0.0001269352,0.7805,0.9512,137,0.9512195121951219,0.8580111499838371,0.7804878048780488,0.12309062875239529,0.08536585365853655,-0.2609756097560975,0.08536585365853655,0.4317073170731706,0.7780487804878049,0.3674602606157209,0.1712399048684744,0.3674602606157209,0.5636806163629673,0.7599009721102139
61,features.8,188,active,-0.02439,6.038033e-08,4.544017e-06,0.0976,0.0488,137,0.04878048780487805,0.030715020354606964,0.0975609756097561,0.027907112068766296,-0.024390243902439025,-0.053658536585365846,-0.024390243902439025,0.004878048780487795,0.03414634146341464,0.0014039541429203342,-0.010320472341754315,0.0014039541429203342,0.013128380627594983,0.02485280711226964
61,features.8,189,active,-0.04878,2.163617e-06,9.420697e-05,1.0,0.9024,137,0.9024390243902439,0.6367865703618291,1.0,0.9999995378112033,-0.04878048780487804,-0.42926829268292677,-0.04878048780487804,0.3317073170731707,0.7121951219512196,-0.18160648372468713,-0.5089637053592936,-0.18160648372468713,0.14575073790991927,0.47310795954452584
61,features.8,192,active,-0.170732,1.417398e-06,4.645226e-05,0.9756,0.6341,137,0.6341463414634146,0.3139913674217097,0.975609756097561,0.6551054761053013,-0.17073170731707316,-0.49268292682926823,-0.17073170731707316,0.15121951219512186,0.47317073170731716,-0.17055705434179583,-0.36437642304719803,-0.17055705434179583,0.023262314363606318,0.2170816830690086
61,features.8,194,active,-0.02439,2.456086e-07,5.163061e-05,0.7561,0.7073,137,0.7073170731707317,0.3489941250375546,0.7560975609756098,0.11351754330015741,-0.024390243902439046,-0.31707317073170727,-0.024390243902439046,0.2682926829268292,0.5609756097560976,0.11773829086869861,0.025235957201156192,0.11773829086869861,0.21024062453624098,0.30274295820378344
61,features.8,200,active,0.085366,1.390618e-07,4.701159e-05,0.4878,0.6585,137,0.6585365853658537,0.3177721262381803,0.4878048780487805,0.06427280601289137,0.0853658536585366,-0.1439024390243902,0.0853658536585366,0.31463414634146336,0.5439024390243903,0.12674966011264446,0.05034067366243013,0.12674966011264446,0.20315864656285879,0.2795676330130732
61,features.8,209,active,0.012195,3.781873e-07,0.0001040854,0.9024,0.9268,137,0.926829268292683,0.7035592471633376,0.9024390243902439,0.17479393312497862,0.012195121951219523,-0.35365853658536583,0.012195121951219523,0.3780487804878048,0.7439024390243903,0.2643826570191795,0.08871202096151624,0.2643826570191795,0.4400532930768427,0.615723929134506
61,features.8,229,active,-0.036585,7.259128e-08,4.730474e-06,0.1463,0.0732,137,0.07317073170731707,0.031975365672474165,0.14634146341463414,0.03355087635617748,-0.036585365853658534,-0.08048780487804877,-0.036585365853658534,0.0073170731707317,0.051219512195121955,-0.0007877553418516557,-0.013893003747581983,-0.0007877553418516557,0.012317493063878672,0.025422741469609003
61,features.8,232,active,0.060976,7.765081e-08,1.409137e-05,0.1707,0.2927,137,0.2926829268292683,0.09524980130450611,0.17073170731707318,0.035889334438888934,0.060975609756097546,-0.03170731707317073,0.060975609756097546,0.15365853658536582,0.24634146341463417,0.029680233432808588,0.003452406284129579,0.029680233432808588,0.0559080605814876,0.08213588773016661
61,features.8,237,active,0.085366,8.403006e-08,2.418017e-05,0.2683,0.439,137,0.43902439024390244,0.16344446196566972,0.2682926829268293,0.038837752320418854,0.08536585365853658,-0.05609756097560975,0.08536585365853658,0.2268292682926829,0.36829268292682926,0.06230335482262543,0.02184691196540772,0.06230335482262543,0.10275979767984314,0.14321624053706086
61,features.8,296,active,0.02439,1.19466e-07,2.644331e-05,0.4146,0.4634,137,0.4634146341463415,0.17874202602965214,0.4146341463414634,0.055215846789960145,0.024390243902439046,-0.15121951219512192,0.024390243902439046,0.2,0.37560975609756103,0.061763089619846,0.014971515055923541,0.061763089619846,0.10855466418376844,0.1553462387476909
61,features.8,297,active,0.02439,6.712693e-07,0.0001423031,0.9268,0.9756,137,0.975609756097561,0.9618895820644311,0.926829268292683,0.31025315004774406,0.02439024390243899,-0.3560975609756098,0.02439024390243899,0.40487804878048766,0.7853658536585366,0.3258182160083435,0.0713896695859085,0.3258182160083435,0.5802467624307784,0.8346753088532135
61,features.8,307,active,-0.036585,3.088302e-07,5.410183e-05,0.8293,0.7561,137,0.7560975609756098,0.3656981938385102,0.8292682926829268,0.14273785853140433,-0.036585365853658514,-0.35365853658536583,-0.036585365853658514,0.2804878048780487,0.5975609756097562,0.11148016765355294,0.00979295717957003,0.11148016765355294,0.21316737812753583,0.31485458860151877
61,features.8,324,active,0.012195,8.098282e-08,1.316651e-05,0.1951,0.2195,137,0.21951219512195122,0.08899826357364776,0.1951219512195122,0.03742935213147607,0.01219512195121951,-0.07073170731707315,0.01219512195121951,0.09512195121951218,0.1780487804878049,0.025784455721085845,0.0004989325800610796,0.025784455721085845,0.05106997886211061,0.07635550200313537
61,features.8,327,active,-0.012195,3.15417e-07,7.488108e-05,0.8537,0.8293,137,0.8292682926829268,0.506154333572025,0.8536585365853658,0.14578220369769526,-0.012195121951219523,-0.348780487804878,-0.012195121951219523,0.324390243902439,0.6609756097560976,0.18018606493716488,0.04979875748322081,0.18018606493716488,0.3105733723911089,0.440960679845053
61,features.8,330,active,-0.036585,8.396e-08,1.024676e-05,0.2439,0.1707,137,0.17073170731707318,0.06926238215411,0.24390243902439024,0.03880537137332006,-0.03658536585365853,-0.1195121951219512,-0.03658536585365853,0.04634146341463413,0.12926829268292686,0.01522850539039497,-0.0063850453150910425,0.01522850539039497,0.03684205609588098,0.058455606801367
61,features.8,342,active,-0.012195,1.409173e-07,2.686142e-05,0.5122,0.4878,137,0.4878048780487805,0.18156821641592596,0.5121951219512195,0.065130397325221,-0.012195121951219523,-0.2121951219512195,-0.012195121951219523,0.18780487804878043,0.3878048780487805,0.058218909545352485,0.008879186797123094,0.058218909545352485,0.10755863229358185,0.15689835504181127
61,features.8,361,active,0.0,1.842148e-07,4.175078e-05,0.6098,0.6098,137,0.6097560975609756,0.2822119850169393,0.6097560975609756,0.08514201675157075,0.0,-0.24390243902439024,0.0,0.2439024390243902,0.48780487804878053,0.09853498413268427,0.025064183778982257,0.09853498413268427,0.17200578448638626,0.2454765848400883
61,features.8,369,active,-0.170732,2.188796e-07,2.097396e-05,0.7317,0.3902,137,0.3902439024390244,0.14177227072801715,0.7317073170731707,0.10116369895240288,-0.17073170731707316,-0.3951219512195122,-0.17073170731707316,0.05365853658536579,0.2780487804878049,0.02030428588780714,-0.028282908048276864,0.02030428588780714,0.06889147982389113,0.11747867375997514
61,features.8,375,active,-0.036585,3.020986e-07,5.290882e-05,0.8049,0.7317,137,0.7317073170731707,0.3576341116765708,0.8048780487804879,0.13962658842734715,-0.03658536585365857,-0.3439024390243902,-0.03658536585365857,0.27073170731707313,0.578048780487805,0.10900376162461181,0.009551621603828234,0.10900376162461181,0.2084559016453954,0.30790804166617897
61,features.8,381,active,-0.158537,9.802167e-08,1.612445e-06,0.3171,0.0,137,0.0,0.010899228809153713,0.3170731707317073,0.0453045177106125,-0.15853658536585366,-0.2219512195121951,-0.15853658536585366,-0.09512195121951221,-0.031707317073170725,-0.017202644450729394,-0.02844339375468264,-0.017202644450729394,-0.005961895146776154,0.005278854157177094
61,features.9,10,active,0.087719,7.827838e-08,1.655357e-05,0.4737,0.6491,137,0.6491228070175439,0.04240341971330348,0.47368421052631576,0.03129864475023141,0.08771929824561406,-0.13684210526315788,0.08771929824561406,0.31228070175438594,0.5368421052631579,0.005552387481536032,-0.009188025411170943,0.005552387481536032,0.020292800374243004,0.03503321326694999
61,features.9,11,active,0.105263,1.778794e-08,1.038534e-05,0.193,0.4035,137,0.40350877192982454,0.02660295820692208,0.19298245614035087,0.007112288410905174,0.10526315789473684,-0.014035087719298234,0.10526315789473684,0.2245614035087719,0.343859649122807,0.009745334898008454,0.003002285574443003,0.009745334898008454,0.0164883842215739,0.023231433545139353
61,features.9,14,active,-0.096491,1.762893e-07,1.143726e-05,0.6667,0.4737,137,0.47368421052631576,0.029297543439280913,0.6666666666666666,0.07048710223649199,-0.09649122807017543,-0.3245614035087719,-0.09649122807017543,0.13157894736842102,0.35964912280701755,-0.020594779398605538,-0.04055170853376011,-0.020594779398605538,-0.0006378502634509613,0.019319078871703626
61,features.9,26,active,0.026316,3.934362e-07,5.685064e-05,0.8947,0.9474,137,0.9473684210526315,0.14562789470125895,0.8947368421052632,0.15731061189157203,0.02631578947368418,-0.3421052631578947,0.02631578947368418,0.39473684210526305,0.7631578947368421,-0.00584135859515654,-0.06642905991372273,-0.00584135859515654,0.054746342723409634,0.11533404404197585
61,features.9,39,active,0.140351,2.878248e-08,1.257281e-05,0.2456,0.5263,137,0.5263157894736842,0.032206354242959014,0.24561403508771928,0.011508319622233375,0.14035087719298245,-0.014035087719298234,0.14035087719298245,0.29473684210526313,0.4491228070175438,0.010349017310362819,0.0016060825373243413,0.010349017310362819,0.019091952083401295,0.027834886856439776
61,features.9,56,active,0.131579,7.031399e-09,7.57291e-06,0.0877,0.3509,137,0.3508771929824561,0.01939867238191357,0.08771929824561403,0.0028114181642253247,0.13157894736842105,0.04385964912280702,0.13157894736842105,0.21929824561403505,0.30701754385964913,0.008293627108844123,0.0038516089996163435,0.008293627108844123,0.012735645218071901,0.01717766332729968
61,features.9,79,active,-0.114035,6.418488e-08,3.276026e-06,0.4211,0.193,137,0.19298245614035087,0.00839182759185449,0.42105263157894735,0.025663532605762065,-0.11403508771929824,-0.23684210526315788,-0.11403508771929824,0.008771929824561375,0.13157894736842105,-0.008635852506953787,-0.015446924546477097,-0.008635852506953787,-0.0018247804674304778,0.004986291572092835
61,features.9,80,active,-0.061404,4.455157e-07,2.582513e-05,0.9474,0.8246,137,0.8245614035087719,0.06615333287868569,0.9473684210526315,0.17813395761320908,-0.06140350877192979,-0.4157894736842105,-0.06140350877192979,0.29298245614035084,0.6473684210526316,-0.055990312367261694,-0.10484777046564064,-0.055990312367261694,-0.00713285426888275,0.041724603829496214
61,features.9,84,active,0.008772,1.155532e-08,3.140512e-06,0.1579,0.1754,137,0.17543859649122806,0.008044696609291297,0.15789473684210525,0.004620252177615888,0.008771929824561403,-0.05789473684210525,0.008771929824561403,0.07543859649122805,0.14210526315789473,0.0017122222158377043,-0.0008207675415437326,0.0017122222158377043,0.004245211973219141,0.0067782017306005785
61,features.9,92,active,0.0,0.0,0.0,0.0175,0.0175,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,features.9,93,pruned_now,-0.245614,2.5633e-07,6.430097e-06,0.807,0.3158,137,0.3157894736842105,0.016471256767467895,0.8070175438596491,0.10249038890210577,-0.24561403508771928,-0.47017543859649125,-0.24561403508771928,-0.021052631578947434,0.20350877192982458,-0.043009566067318934,-0.06680189520123367,-0.043009566067318934,-0.01921723693340421,0.004575092200510531
61,features.9,97,pruned_now,-0.192982,4.220412e-07,1.257788e-05,0.9298,0.5439,137,0.543859649122807,0.0322193414921111,0.9298245614035088,0.16874796832486014,-0.19298245614035087,-0.48771929824561394,-0.19298245614035087,0.10175438596491226,0.39649122807017545,-0.06826431341637451,-0.10845777537976875,-0.06826431341637451,-0.028070851452980276,0.01212261051041398
61,features.9,101,active,0.184211,7.954598e-08,2.943816e-05,0.4912,0.8596,137,0.8596491228070176,0.07540842573942551,0.49122807017543857,0.031805478975535935,0.1842105263157895,-0.08596491228070174,0.1842105263157895,0.45438596491228067,0.724561403508772,0.021801473381944787,0.0003586924389525001,0.021801473381944787,0.04324425432493707,0.06468703526792936
61,features.9,111,active,0.061404,2.123653e-07,3.255177e-05,0.7544,0.8772,137,0.8771929824561403,0.08338421051899504,0.7543859649122807,0.08491164587177608,0.06140350877192979,-0.2649122807017544,0.06140350877192979,0.3877192982456139,0.7140350877192982,-0.0007637176763905171,-0.034422888954544734,-0.0007637176763905171,0.0328954536017637,0.06655462487991794
61,features.9,114,protected,0.315789,5.1408e-08,0.0003903829,0.3684,1.0,137,1.0,0.9999999974384124,0.3684210526315789,0.020554854728980037,0.3157894736842105,0.04210526315789476,0.3157894736842105,0.5894736842105263,0.8631578947368421,0.4897225713547162,0.28561160092123766,0.4897225713547162,0.6938335417881946,0.8979445122216732
61,features.9,118,active,-0.096491,1.141211e-07,1.020589e-05,0.5789,0.386,137,0.38596491228070173,0.026143281311391247,0.5789473684210527,0.045629914254812554,-0.09649122807017546,-0.2894736842105263,-0.09649122807017546,0.09649122807017535,0.28947368421052627,-0.009743316471710653,-0.02409795558495141,-0.009743316471710653,0.004611322641530103,0.01896596175477087
61,features.9,119,active,-0.096491,1.366826e-07,1.045349e-05,0.614,0.4211,137,0.42105263157894735,0.026777530402132033,0.6140350877192983,0.05465085175418781,-0.09649122807017546,-0.3035087719298246,-0.09649122807017546,0.11052631578947361,0.31754385964912285,-0.013936660676027888,-0.03022233710729185,-0.013936660676027888,0.002349015755236078,0.018634692186500053
61,features.9,126,active,-0.096491,4.29208e-08,1.905243e-06,0.3158,0.1228,137,0.12280701754385964,0.004880446851333787,0.3157894736842105,0.017161352490888702,-0.09649122807017543,-0.18421052631578944,-0.09649122807017543,-0.008771929824561417,0.07894736842105263,-0.006140452819777457,-0.010548812688221955,-0.006140452819777457,-0.0017320929513329605,0.0026762669171115387
61,features.9,130,active,-0.061404,4.46599e-08,4.318154e-06,0.3509,0.2281,137,0.22807017543859648,0.011061329758395333,0.3508771929824561,0.017856710175668682,-0.06140350877192982,-0.17719298245614032,-0.06140350877192982,0.05438596491228066,0.17017543859649123,-0.003397690208636675,-0.009181298195449477,-0.003397690208636675,0.0023859177781761264,0.008169525764988932
61,features.9,131,active,-0.026316,1.79794e-07,1.598517e-05,0.6842,0.6316,137,0.631578947368421,0.040947413319211944,0.6842105263157895,0.07188841330419851,-0.026315789473684237,-0.2894736842105263,-0.026315789473684237,0.2368421052631578,0.5,-0.015470499992493284,-0.03803766531717537,-0.015470499992493284,0.007096665332188799,0.029663830656870904
61,features.9,148,active,0.140351,8.09712e-08,2.454349e-05,0.5088,0.7895,137,0.7894736842105263,0.06287029974194489,0.5087719298245614,0.03237533561374083,0.14035087719298245,-0.1192982456140351,0.14035087719298245,0.3999999999999999,0.6596491228070176,0.015247482064102029,-0.0038016450070351114,0.015247482064102029,0.03429660913523917,0.05334573620637632
61,features.9,154,active,0.017544,1.550687e-07,1.659081e-05,0.6316,0.6667,137,0.6666666666666666,0.04249881323567499,0.631578947368421,0.06200230706333229,0.017543859649122806,-0.24210526315789468,0.017543859649122806,0.2771929824561403,0.5368421052631579,-0.00975174691382865,-0.030651970973630108,-0.00975174691382865,0.0111484771459728,0.032048701205774265
