face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.9977641  0.00223589],,[ 2.856239  -3.2446368],,0,,0,
Images/UTKFace/9_0_0_20170110220712974.jpg.chip.jpg,0,[1.00000000e+00 1.28399815e-08],,[ 8.86243  -9.308272],,0,,0,
Images/UTKFace/20_1_0_20170117193612788.jpg.chip.jpg,0,[0.9956573  0.00434264],,[ 2.5303967 -2.904525 ],,0,,0,
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.7643134  0.23568662],,[ 0.44345707 -0.7330178 ],,0,,0,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[0.9983963  0.00160372],,[ 2.9565973 -3.4772248],,0,,0,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[0.9233812  0.07661879],,[ 0.89447826 -1.5947216 ],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[9.993149e-01 6.850732e-04],,[ 3.5751772 -3.7101223],,0,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,0,[9.9999952e-01 4.7523412e-07],,[ 7.3423324 -7.2171254],,0,,0,
Images/UTKFace/65_1_0_20170110125535454.jpg.chip.jpg,0,[7.799700e-07 9.999993e-01],,[-7.4581833  6.6058264],,1,,1,
Images/UTKFace/90_0_0_20170117175416532.jpg.chip.jpg,0,[3.684994e-13 1.000000e+00],,[-15.01851   13.610827],,1,,1,
Images/UTKFace/45_0_0_20170120220923483.jpg.chip.jpg,0,[1.7262998e-04 9.9982738e-01],,[-4.6576734  4.006514 ],,1,,1,
Images/UTKFace/40_0_0_20170116000712384.jpg.chip.jpg,0,[0.6083931  0.39160693],,[ 0.02444692 -0.4161156 ],,0,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[4.937049e-05 9.999506e-01],,[-5.1869025  4.7292056],,1,,1,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[5.5764896e-11 1.0000000e+00],,[-12.366971  11.242906],,1,,1,
Images/UTKFace/64_0_0_20170111171747624.jpg.chip.jpg,0,[1.0979321e-08 1.0000000e+00],,[-9.635362  8.691891],,1,,1,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[1.856360e-07 9.999998e-01],,[-8.158248  7.34123 ],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[1.8687122e-05 9.9998128e-01],,[-5.701447  5.18621 ],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[1.364907e-08 1.000000e+00],,[-9.429426  8.680168],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[9.9962020e-01 3.7981485e-04],,[ 3.8770978 -3.998349 ],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[1.532521e-05 9.999847e-01],,[-5.959459   5.1265373],,1,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[3.7234207e-07 9.9999958e-01],,[-7.7348976  7.068555 ],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[6.1497923e-07 9.9999934e-01],,[-7.6652527  6.636424 ],,1,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[3.9495476e-06 9.9999607e-01],,[-6.4605     5.9814057],,1,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[3.1423578e-08 9.9999994e-01],,[-8.963877   8.3118305],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.13340546 0.86659455],,[-0.9358823   0.93529576],,1,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[9.0811575e-08 9.9999988e-01],,[-8.473122   7.7413573],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.44376478 0.5562352 ],,[-0.5631518  -0.33725524],,1,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.00179674 0.9982033 ],,[-3.3657808  2.9542   ],,1,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[2.9218884e-06 9.9999708e-01],,[-6.650789  6.092489],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.00683115 0.99316883],,[-2.6362536  2.3431537],,1,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[9.5608044e-08 9.9999988e-01],,[-8.407591  7.755418],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[6.3985215e-05 9.9993604e-01],,[-5.17927    4.4775248],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.03789169 0.9621083 ],,[-1.7386454  1.4957498],,1,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[1.2166113e-10 1.0000000e+00],,[-12.069116  10.760666],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[7.874934e-09 1.000000e+00],,[-9.692279  8.967302],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[8.737225e-10 1.000000e+00],,[-10.930048   9.92821 ],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[1.0073803e-06 9.9999905e-01],,[-7.1942477  6.613909 ],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[8.9383557e-13 1.0000000e+00],,[-14.527603   13.2156515],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[1.0764935e-05 9.9998921e-01],,[-6.0151443  5.4240613],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.05834957 0.94165045],,[-1.4797819  1.3014003],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.00925045 0.9907496 ],,[-2.4709737  2.2028155],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[1.966389e-06 9.999981e-01],,[-6.8492184  6.2900915],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[5.600087e-06 9.999944e-01],,[-6.4109263  5.6817966],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[1.4989621e-07 9.9999982e-01],,[-8.338086   7.3752365],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[2.9131047e-07 9.9999970e-01],,[-7.9150686  7.133807 ],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[3.6121503e-12 1.0000000e+00],,[-13.724049  12.622669],,1,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[3.8841979e-05 9.9996114e-01],,[-5.308207  4.847763],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[2.8308164e-10 1.0000000e+00],,[-11.50024   10.485045],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[3.6136227e-04 9.9963868e-01],,[-4.135848   3.7894201],,1,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[9.0512114e-10 1.0000000e+00],,[-10.928208   9.894744],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[5.425042e-06 9.999946e-01],,[-6.46859    5.6558895],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.9025817  0.09741827],,[ 0.99778235 -1.228463  ],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.34088203 0.659118  ],,[-0.50489473  0.15447134],,1,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[2.3311078e-07 9.9999976e-01],,[-7.940725  7.331027],,1,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[5.9155408e-08 9.9999994e-01],,[-8.600551  8.042547],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.9080225  0.09197749],,[ 0.77744997 -1.5122752 ],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.0010379 0.9989621],,[-3.629999  3.239515],,1,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.00112799 0.998872  ],,[-3.5772126  3.208979 ],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[4.30674e-15 1.00000e+00],,[-17.50395   15.574645],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.01961905 0.98038095],,[-2.132752   1.7786884],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[1.2774220e-04 9.9987227e-01],,[-4.639844  4.325525],,1,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[1.2176449e-05 9.9998784e-01],,[-5.9542656  5.361729 ],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[2.4535521e-12 1.0000000e+00],,[-13.868726   12.8647585],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[5.3593735e-12 1.0000000e+00],,[-13.600198  12.351976],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[2.3871327e-10 1.0000000e+00],,[-11.6572485  10.498509 ],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[2.6026528e-08 1.0000000e+00],,[-9.286316  8.177834],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[5.2671610e-05 9.9994737e-01],,[-5.2163324  4.635049 ],,1,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[3.4304108e-08 1.0000000e+00],,[-9.115079  8.072922],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[4.14020e-04 9.99586e-01],,[-4.2254605  3.5637217],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.08101016 0.91898984],,[-1.3099488  1.1187516],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[4.5584344e-05 9.9995440e-01],,[-5.4598985  4.536002 ],,1,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.00946592 0.990534  ],,[-2.5230684  2.1274781],,1,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.01059597 0.98940396],,[-2.3461306  2.1904984],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[1.5448879e-07 9.9999982e-01],,[-8.066425  7.616719],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[5.7694374e-06 9.9999422e-01],,[-6.2903476  5.7725825],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[2.8066708e-07 9.9999970e-01],,[-8.166116   6.9199805],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.12358779 0.87641215],,[-1.1941992  0.7646855],,1,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.81457365 0.18542632],,[ 0.5594076 -0.9205997],,0,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[2.9248306e-15 1.0000000e+00],,[-17.473864  15.991676],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[4.0634724e-05 9.9995941e-01],,[-5.3925653  4.7182817],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.00658534 0.99341464],,[-2.6657877  2.350514 ],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[4.1830558e-07 9.9999952e-01],,[-7.7183275  6.9687257],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[7.1560964e-07 9.9999923e-01],,[-7.44632  6.70381],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[3.593218e-05 9.999640e-01],,[-5.317091   4.9167504],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[2.5161899e-06 9.9999744e-01],,[-6.7991815  6.0935807],,1,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[3.497533e-04 9.996503e-01],,[-4.2236004  3.7343323],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[3.862882e-06 9.999961e-01],,[-6.6911316  5.7729616],,1,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[2.5080793e-10 1.0000000e+00],,[-11.608823  10.497511],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[3.678461e-04 9.996322e-01],,[-4.1666045  3.7408736],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[1.7258808e-05 9.9998271e-01],,[-5.7546678  5.212503 ],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.00276174 0.9972383 ],,[-3.1262774  2.7628508],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.9250014  0.07499868],,[ 1.102781  -1.4095438],,0,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[1.4092267e-12 1.0000000e+00],,[-14.281783  13.006197],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[3.6932835e-09 1.0000000e+00],,[-10.187315   9.229435],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[9.2345917e-06 9.9999076e-01],,[-6.171866  5.420679],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[1.3145249e-04 9.9986851e-01],,[-4.7249823  4.2117515],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[7.365399e-07 9.999992e-01],,[-7.3193655  6.801936 ],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[1.7164308e-07 9.9999982e-01],,[-8.240929  7.33692 ],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[2.629464e-07 9.999997e-01],,[-8.064844  7.086471],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[1.8801402e-10 1.0000000e+00],,[-11.508385  10.88612 ],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[2.7148724e-07 9.9999970e-01],,[-7.948218   7.1711326],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.09416239 0.90583766],,[-1.3209201   0.94291914],,1,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[7.957303e-06 9.999921e-01],,[-6.073406   5.6680064],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[6.6821e-09 1.0000e+00],,[-9.839839   8.9839945],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[5.8124133e-05 9.9994189e-01],,[-5.019119   4.7337527],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[8.882813e-15 1.000000e+00],,[-17.104334  15.250324],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.00226573 0.9977343 ],,[-3.3952134  2.6923783],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.06531128 0.9346887 ],,[-1.6594456  1.001603 ],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[5.3944159e-06 9.9999464e-01],,[-6.4642706  5.66587  ],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[9.051312e-09 1.000000e+00],,[-9.691897  8.828459],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[2.2697516e-10 1.0000000e+00],,[-11.431162  10.775019],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[4.3932246e-06 9.9999559e-01],,[-6.5732136  5.762229 ],,1,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.43805665 0.56194335],,[-0.2460656   0.00298713],,1,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.97851133 0.02148866],,[ 1.7293597 -2.0891476],,0,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[7.7027464e-05 9.9992293e-01],,[-4.968378   4.5028934],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[6.090092e-12 1.000000e+00],,[-13.502812  12.321546],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.0084666  0.99153334],,[-2.5331779  2.229946 ],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[2.7567745e-07 9.9999970e-01],,[-8.0789175  7.0251164],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[2.6339978e-05 9.9997365e-01],,[-5.5688086  4.975588 ],,1,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[7.2509902e-05 9.9992746e-01],,[-4.9858756  4.5458393],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[1.3901937e-09 1.0000000e+00],,[-10.693653   9.70017 ],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[2.5269467e-09 1.0000000e+00],,[-10.289601   9.506653],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[6.699488e-09 1.000000e+00],,[-9.792167  9.029068],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[1.938844e-08 1.000000e+00],,[-9.255048  8.503541],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[1.5861182e-05 9.9998415e-01],,[-5.897566  5.154054],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[5.393707e-05 9.999460e-01],,[-5.1707745  4.656864 ],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.30934432 0.69065565],,[-0.59583056  0.20735571],,1,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[5.7327236e-07 9.9999940e-01],,[-7.6257324  6.746172 ],,1,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[5.6564e-12 1.0000e+00],,[-13.503503  12.394731],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[2.9898752e-04 9.9970102e-01],,[-4.346802   3.7680075],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[9.6735435e-05 9.9990320e-01],,[-4.9529934  4.2904406],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.01858812 0.9814119 ],,[-2.3518245  1.6146452],,1,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[5.844386e-10 1.000000e+00],,[-11.06456   10.195809],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[7.0745223e-06 9.9999291e-01],,[-6.376262   5.4827414],,1,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[1.9093195e-06 9.9999803e-01],,[-6.894605   6.2741566],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[2.891147e-09 1.000000e+00],,[-10.382449   9.279163],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[2.7168112e-06 9.9999732e-01],,[-6.829344   5.9867053],,1,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[1.0583014e-08 1.0000000e+00],,[-9.620006  8.74401 ],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.747255   0.25274497],,[ 0.5381429 -0.5458826],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.07034946 0.9296506 ],,[-1.5690862  1.0122474],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.00191476 0.99808526],,[-3.489226   2.7670178],,1,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[2.1699621e-11 1.0000000e+00],,[-12.695495  11.858232],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[1.6227652e-07 9.9999988e-01],,[-8.187794   7.4461703],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[3.7307163e-06 9.9999630e-01],,[-6.588314   5.9105926],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[9.535007e-09 1.000000e+00],,[-9.554171  8.914125],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[5.0957419e-07 9.9999946e-01],,[-7.65837  6.83132],,1,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[7.7713816e-04 9.9922287e-01],,[-4.0379276  3.1211874],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.03019034 0.96980965],,[-1.828399   1.6411788],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.00251429 0.99748576],,[-3.0899496  2.8932993],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[1.8723725e-07 9.9999982e-01],,[-7.942201  7.548688],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[6.121124e-07 9.999994e-01],,[-7.5068073  6.799542 ],,1,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[1.8918428e-04 9.9981087e-01],,[-4.6653147  3.9072852],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[8.186032e-05 9.999181e-01],,[-5.01312   4.397294],,1,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[2.9636334e-05 9.9997032e-01],,[-5.401046  5.025434],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.00837523 0.9916248 ],,[-2.6194005  2.1546652],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.04146823 0.9585318 ],,[-1.8392384  1.3012367],,1,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[1.2312847e-04 9.9987692e-01],,[-4.6652927  4.3368664],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.00405253 0.9959474 ],,[-2.9946845  2.5096676],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[1.6650144e-04 9.9983352e-01],,[-4.5397773  4.160563 ],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[6.436892e-04 9.993563e-01],,[-3.8244064  3.5232444],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[5.1982028e-07 9.9999946e-01],,[-7.675162   6.7946205],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[1.8430825e-10 1.0000000e+00],,[-11.691665  10.722747],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[3.6060753e-06 9.9999642e-01],,[-6.7078056  5.8250813],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[8.2945138e-07 9.9999917e-01],,[-7.3946943  6.607806 ],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[4.3456243e-08 9.9999994e-01],,[-8.870779  8.080732],,1,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[1.0376613e-06 9.9999899e-01],,[-7.21263    6.5659103],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[1.0218388e-06 9.9999899e-01],,[-7.1561484  6.6377573],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[6.1423620e-05 9.9993855e-01],,[-5.175514   4.5221405],,1,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[3.6806946e-07 9.9999970e-01],,[-7.765505  7.049489],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[6.834002e-11 1.000000e+00],,[-12.134079  11.272447],,1,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[2.255212e-04 9.997745e-01],,[-4.4358487  3.9610221],,1,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[8.0606347e-04 9.9919397e-01],,[-3.7032464  3.4192953],,1,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[1.3822831e-06 9.9999863e-01],,[-7.1189656  6.372807 ],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[2.3601913e-07 9.9999976e-01],,[-7.934414  7.324939],,1,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[7.8542434e-10 1.0000000e+00],,[-11.022247   9.94255 ],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[2.1798936e-04 9.9978203e-01],,[-4.4475784  3.9832678],,1,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[4.172054e-08 1.000000e+00],,[-9.024882  7.96739 ],,1,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[8.867983e-08 9.999999e-01],,[-8.569711   7.6685224],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.4377396 0.5622603],,[-0.3026456  -0.05230492],,1,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[3.6627884e-07 9.9999964e-01],,[-7.924784   6.8950863],,1,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[7.882081e-12 1.000000e+00],,[-13.38867   12.177759],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[1.2279864e-05 9.9998772e-01],,[-6.0192666  5.288271 ],,1,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.6022809 0.3977191],,[ 0.01006275 -0.40491542],,0,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[2.3121234e-07 9.9999982e-01],,[-8.157609  7.12232 ],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[5.5386726e-11 1.0000000e+00],,[-12.189726  11.426955],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[5.408659e-10 1.000000e+00],,[-11.301725  10.036124],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[1.0413485e-06 9.9999893e-01],,[-7.3333726  6.4416203],,1,,1,
Images/UTKFace/51_0_0_20170120134516424.jpg.chip.jpg,0,[1.9265053e-06 9.9999809e-01],,[-6.9175057  6.2422953],,1,,1,
