face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/45_0_0_20170120220923483.jpg.chip.jpg,0,[0.5549741  0.44502586],,[-0.17081763 -0.39160672],,0,,1,
Images/UTKFace/40_0_0_20170116000712384.jpg.chip.jpg,0,[0.6213907  0.37860933],,[ 0.2609454  -0.23450966],,0,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.27627572 0.7237243 ],,[-0.7876568   0.17535439],,1,,1,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[0.01226329 0.9877367 ],,[-2.560602   1.8282042],,1,,1,
Images/UTKFace/64_0_0_20170111171747624.jpg.chip.jpg,0,[0.00642752 0.99357253],,[-2.9073336  2.1333854],,1,,1,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.17488188 0.8251181 ],,[-1.1546066   0.39680916],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[0.37261376 0.6273863 ],,[-0.40990302  0.11111704],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[0.02078127 0.9792187 ],,[-2.086892   1.7658111],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[9.9980992e-01 1.9013077e-04],,[ 3.651259  -4.9163494],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[0.22927758 0.77072245],,[-1.0112385   0.20115642],,1,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[0.02510465 0.9748954 ],,[-2.0508678  1.6084092],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.88664854 0.11335152],,[ 0.5680506 -1.4889042],,0,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.9131925  0.08680748],,[ 0.8228192 -1.5304347],,0,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[0.11254343 0.8874566 ],,[-1.2209584  0.8440621],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.9952718  0.00472819],,[ 2.4386795 -2.910794 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.36109933 0.6389007 ],,[-0.5759228 -0.0053269],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.58537453 0.41462544],,[-0.27005112 -0.6149274 ],,0,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.97361505 0.02638493],,[ 1.6333615 -1.9748616],,0,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.2575335 0.7424665],,[-0.7745784  0.2842495],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.3722558 0.6277442],,[-0.39968282  0.12286858],,1,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[0.01734067 0.98265934],,[-2.4957361  1.5414722],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.0293017 0.9706983],,[-1.8555533  1.6448168],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.87272245 0.1272776 ],,[ 0.8152396 -1.1100074],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[0.05672088 0.9432791 ],,[-1.7132287  1.0979911],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[0.08794168 0.9120583 ],,[-1.467332  0.871698],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[0.05091035 0.94908965],,[-1.7756517  1.1497855],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[0.27004966 0.7299503 ],,[-0.6350249  0.3593457],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.00286583 0.99713415],,[-3.3973696  2.454658 ],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[0.00727532 0.9927247 ],,[-2.756332  2.159634],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.5422606 0.4577394],,[-0.28417364 -0.4536203 ],,0,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.5630975  0.43690255],,[-0.15735275 -0.41109538],,0,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[0.36902493 0.630975  ],,[-0.7778992  -0.24149716],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.3338459 0.6661541],,[-0.6961764  -0.00533499],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.01060127 0.9893987 ],,[-2.5042427  2.0318804],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.27992842 0.72007155],,[-0.8106813   0.13413541],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.41874877 0.5812512 ],,[-0.6866422  -0.35873035],,1,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.7573207  0.24267927],,[ 0.18753578 -0.95051026],,0,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[0.01058849 0.98941153],,[-2.4688115  2.0685315],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.8143943  0.18560572],,[ 0.33062494 -1.148195  ],,0,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[6.0765876e-04 9.9939233e-01],,[-4.058194  3.347095],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[0.4431804  0.55681956],,[-0.3056081  -0.07734387],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.8317385  0.16826151],,[ 0.6718391  -0.92615956],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.05402151 0.94597846],,[-2.0628228  0.8000148],,1,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.64222634 0.35777372],,[-0.06223781 -0.6472778 ],,0,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[0.11408716 0.8859129 ],,[-1.3048486   0.74480736],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.9953451  0.00465486],,[ 2.3091261 -3.0560513],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.6346452  0.36535484],,[-0.01211536 -0.56431234],,0,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.45027384 0.5497262 ],,[-0.44580057 -0.24623622],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[2.246856e-04 9.997753e-01],,[-4.4719424  3.9286413],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.3615461  0.63845396],,[-0.5640306   0.00462936],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.32694867 0.67305136],,[-0.57364184  0.14837657],,1,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[0.0802773 0.9197227],,[-1.4321338  1.0064515],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.02226435 0.97773564],,[-2.1656787  1.6165737],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[0.37308323 0.6269168 ],,[-0.5947801  -0.07576779],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[3.5469720e-04 9.9964535e-01],,[-4.188296   3.7555954],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.00889904 0.99110097],,[-2.5750268  2.1378462],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.22687031 0.77312976],,[-0.77581185  0.4502564 ],,1,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[0.00336093 0.99663913],,[-3.0396621  2.6525102],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.03997007 0.9600299 ],,[-1.8280437  1.3507898],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.26875153 0.73124844],,[-0.72484654  0.2761195 ],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.03693663 0.96306336],,[-2.1235623  1.1373532],,1,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.86236495 0.13763513],,[ 0.56400734 -1.271065  ],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.05263466 0.94736534],,[-1.6064371  1.2838727],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.11501059 0.88498944],,[-1.198406   0.8421455],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.00137652 0.9986235 ],,[-3.6983738  2.888446 ],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[0.26544473 0.7345553 ],,[-0.6282583  0.3896004],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.25044888 0.7495512 ],,[-0.8858053   0.21041438],,1,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.15210596 0.8478941 ],,[-1.0094875  0.7086908],,1,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.00603218 0.9939678 ],,[-2.6331835  2.4714127],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.08487285 0.91512716],,[-1.3964365   0.98147225],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.18626955 0.8137304 ],,[-1.1317608   0.34267336],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[0.01775594 0.98224413],,[-2.5852947  1.4278251],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.6097512  0.39024878],,[-0.2521171  -0.69838375],,0,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.43367678 0.5663232 ],,[-0.35524338 -0.0883778 ],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[0.77596635 0.22403361],,[ 0.13103947 -1.1112735 ],,0,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.47827485 0.5217252 ],,[-0.25181556 -0.16486017],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.0071197 0.9928803],,[-2.8285062  2.109238 ],,1,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.01984428 0.9801557 ],,[-2.3182244  1.5815712],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.4603838  0.53961617],,[-0.70518637 -0.54638875],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.10316014 0.89683986],,[-1.4275583   0.73503655],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.2870119  0.71298814],,[-0.7783351   0.13160609],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.7054089  0.29459113],,[ 0.30580157 -0.56738764],,0,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.02465864 0.9753414 ],,[-2.0307648  1.6468956],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.00111678 0.9988832 ],,[-3.7849548  3.0112343],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.04963229 0.9503677 ],,[-1.698892   1.2533152],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.0187699 0.9812301],,[-2.3974082  1.5591439],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[0.6086972  0.39130282],,[ 0.20978825 -0.23205096],,0,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.07692605 0.92307395],,[-1.5124798   0.97238505],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[0.03528943 0.9647106 ],,[-2.1120293  1.1962154],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[2.4817270e-04 9.9975187e-01],,[-4.425897   3.8752403],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[0.00591468 0.9940854 ],,[-2.9055893  2.2187967],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.7447719  0.25522804],,[ 0.04116131 -1.0297592 ],,0,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.0327347  0.96726525],,[-1.9801222  1.4059149],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[0.9360508  0.06394925],,[ 1.0383327 -1.6452472],,0,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.45316038 0.5468396 ],,[-0.4846312 -0.2967218],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.98525006 0.01474992],,[ 1.6067097 -2.5949483],,0,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.01628955 0.9837104 ],,[-2.4770968  1.6237109],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.0154777  0.98452234],,[-2.1219492  2.030807 ],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.03096667 0.9690333 ],,[-2.0347202  1.4086673],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[0.15887277 0.8411272 ],,[-0.976159   0.6904802],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[0.04636494 0.95363504],,[-1.7730203  1.2507173],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.2547557 0.7452443],,[-0.68690866  0.38649836],,1,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.8042154  0.19578466],,[ 0.47242397 -0.9404277 ],,0,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.94621855 0.05378141],,[ 1.2371495 -1.6303961],,0,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.11152175 0.8884783 ],,[-1.323727    0.75156355],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[0.0024707 0.9975293],,[-3.497201   2.5035791],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.264965   0.73503494],,[-0.7115061  0.3088141],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[0.00165967 0.9983403 ],,[-3.565614   2.8338594],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.695221   0.30477902],,[ 0.10448462 -0.72015816],,0,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.6136022  0.38639778],,[ 0.22130118 -0.24117833],,0,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[0.00269925 0.99730074],,[-3.1991746  2.712902 ],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[6.6422988e-05 9.9993354e-01],,[-5.208661  4.41074 ],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.17735936 0.8226406 ],,[-1.0722874  0.4620541],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.00186731 0.99813265],,[-3.4803948  2.8009915],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.20431836 0.79568166],,[-1.0031141   0.35640568],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.48842862 0.5115714 ],,[-0.0835206  -0.03722682],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.56165725 0.43834275],,[-0.11696224 -0.364853  ],,0,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[0.8366164  0.16338357],,[ 0.44469658 -1.1885685 ],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[4.3115765e-04 9.9956882e-01],,[-4.1327014  3.615904 ],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.02108816 0.9789118 ],,[-2.2011197  1.63661  ],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[0.13920866 0.8607914 ],,[-1.2753781   0.54650015],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.11455058 0.88544947],,[-1.3878529  0.657226 ],,1,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.04262731 0.95737267],,[-1.795985   1.3157127],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.70471776 0.29528224],,[ 0.20780408 -0.66206163],,0,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.35794124 0.6420588 ],,[-0.51146615  0.07284491],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[0.00102289 0.99897707],,[-3.8401084  3.0439887],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.11179357 0.8882064 ],,[-1.3068691   0.76568085],,1,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.00726829 0.9927317 ],,[-2.7631133  2.1538267],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.77124256 0.22875743],,[ 0.36561435 -0.84972656],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.11771674 0.8822832 ],,[-1.3351238   0.67910814],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.5990488  0.40095124],,[-0.0176798  -0.41918314],,0,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.00149149 0.99850845],,[-3.675734   2.8307562],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.20050155 0.7994984 ],,[-0.9047404   0.47842216],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.44873118 0.5512689 ],,[-0.41251507 -0.20671645],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.00399024 0.99600977],,[-3.0256739  2.4942324],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.18092676 0.8190732 ],,[-1.0463612   0.46372002],,1,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.10728782 0.8927122 ],,[-1.2381032  0.8806459],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.06372524 0.93627477],,[-1.5827672  1.104561 ],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.1158447  0.88415533],,[-1.1817421  0.8506402],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.01183322 0.98816675],,[-2.466968   1.9579725],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.7938939  0.20610619],,[ 0.5891791 -0.7593792],,0,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.11948653 0.8805135 ],,[-1.0914234  0.9058782],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.3951142  0.60488576],,[-0.5305597  -0.10469496],,1,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.21349539 0.7865046 ],,[-0.87313354  0.4308498 ],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.58603054 0.41396946],,[ 0.09673253 -0.25084713],,0,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.632051 0.367949],,[-0.03243927 -0.573465  ],,0,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.5960041 0.4039959],,[-0.00865792 -0.39750072],,0,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.2077993 0.7922007],,[-1.1311479   0.20709422],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[0.00186122 0.9981388 ],,[-3.539342  2.745316],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[0.0181023  0.98189765],,[-2.1459408  1.8475074],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.00146909 0.9985309 ],,[-3.6776712  2.8439698],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.00108009 0.99891996],,[-3.7692976  3.0603287],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[0.03569908 0.9643009 ],,[-1.9484079  1.3478705],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.46405888 0.5359411 ],,[-0.5504615  -0.40644854],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[0.04736152 0.95263845],,[-1.778761   1.2226645],,1,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[5.872054e-04 9.994128e-01],,[-3.9640996  3.4754488],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.03079821 0.9692018 ],,[-2.0665135  1.3825028],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.7502471 0.2497529],,[ 0.24896662 -0.850964  ],,0,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.06821491 0.93178505],,[-1.6762697  0.9381694],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.8429499  0.15705007],,[ 0.37808412 -1.3022588 ],,0,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[0.03007598 0.969924  ],,[-2.112295   1.3611958],,1,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.5612383  0.43876168],,[-0.11985366 -0.36604282],,0,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.17106763 0.82893234],,[-0.9937254   0.58435416],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.015747 0.984253],,[-2.1725724  1.9626606],,1,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[0.02865865 0.9713414 ],,[-2.0754323  1.4477903],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[0.4774106 0.5225894],,[-0.06321131  0.02720778],,1,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[0.00438597 0.995614  ],,[-2.967952   2.4569964],,1,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[0.00134286 0.9986571 ],,[-3.8950884  2.716519 ],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.39884624 0.60115373],,[-0.40506735  0.00520739],,1,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[0.00647419 0.9935258 ],,[-2.9136121  2.1198244],,1,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[5.595809e-04 9.994404e-01],,[-4.0014195  3.4863431],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.88996065 0.11003932],,[ 0.6346682 -1.4556713],,0,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.13248794 0.8675121 ],,[-1.1583518  0.7207861],,1,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.17939974 0.8206002 ],,[-0.99528813  0.5251313 ],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.0066704  0.99332964],,[-2.6599562  2.3434265],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[0.01206757 0.98793244],,[-2.5903888  1.8147041],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[0.77243215 0.2275678 ],,[ 0.33589944 -0.88619655],,0,,1,
Images/UTKFace/51_0_0_20170120134516424.jpg.chip.jpg,0,[0.16480166 0.83519834],,[-1.141392    0.48153463],,1,,1,
Images/UTKFace/78_0_0_20170111222529376.jpg.chip.jpg,0,[0.01391651 0.98608345],,[-2.4366508  1.8240144],,1,,1,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.48004666 0.5199533 ],,[-0.32628042 -0.2464247 ],,1,,1,
Images/UTKFace/40_0_0_20170117182937462.jpg.chip.jpg,0,[0.68348855 0.31651145],,[ 0.22223236 -0.5476182 ],,0,,1,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,0,[0.00228764 0.9977124 ],,[-3.332313  2.745631],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.00129245 0.99870753],,[-3.649712   3.0002122],,1,,1,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.01489016 0.9851098 ],,[-2.4410443  1.7510082],,1,,1,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,0,[0.6377931  0.36220694],,[ 0.01867513 -0.5471231 ],,0,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.9684852  0.03151483],,[ 1.1610293 -2.2642455],,0,,1,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.04583188 0.9541682 ],,[-1.6275221  1.4083377],,1,,1,
Images/UTKFace/67_0_0_20170117195143525.jpg.chip.jpg,0,[2.3270202e-04 9.9976730e-01],,[-4.421761  3.943758],,1,,1,
Images/UTKFace/72_0_0_20170111210705162.jpg.chip.jpg,0,[0.00332511 0.9966749 ],,[-3.1683185  2.5346034],,1,,1,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.9313996  0.06860042],,[ 0.8772321 -1.7311577],,0,,1,
Images/UTKFace/64_1_0_20170105162511322.jpg.chip.jpg,0,[0.05763755 0.9423624 ],,[-1.4846693  1.3095464],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[0.47895375 0.5210462 ],,[-0.49533546 -0.4111008 ],,1,,1,
Images/UTKFace/46_0_0_20170117172149820.jpg.chip.jpg,0,[0.00276999 0.99723   ],,[-3.299713   2.5864258],,1,,1,
Images/UTKFace/42_0_0_20170117185752122.jpg.chip.jpg,0,[0.91736794 0.08263205],,[ 0.8650742 -1.5420368],,0,,1,
