face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/23_0_0_20170117144111812.jpg.chip.jpg,0,[0.9573838 0.0426162],,[ 1.455782  -1.6561879],,0,,0,
Images/UTKFace/29_0_0_20170117120414669.jpg.chip.jpg,0,[0.6764295  0.32357046],,[ 0.13696282 -0.6004486 ],,0,,0,
Images/UTKFace/28_0_0_20170117180126293.jpg.chip.jpg,0,[0.978136   0.02186396],,[ 1.5460855 -2.2547235],,0,,0,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[0.43101415 0.5689859 ],,[-0.3920929  -0.11437818],,1,,0,
Images/UTKFace/13_0_0_20170104012531409.jpg.chip.jpg,0,[0.34389177 0.65610826],,[-0.5993063  0.0466926],,1,,0,
Images/UTKFace/48_0_0_20170117140647918.jpg.chip.jpg,0,[9.9964881e-01 3.5115666e-04],,[ 3.644233 -4.309694],,0,,0,
Images/UTKFace/50_0_0_20170109010653014.jpg.chip.jpg,0,[0.97825944 0.02174059],,[ 1.660412  -2.1461818],,0,,0,
Images/UTKFace/23_0_0_20170117144622811.jpg.chip.jpg,0,[0.99564403 0.00435597],,[ 2.396171  -3.0356703],,0,,0,
Images/UTKFace/45_0_0_20170117203225383.jpg.chip.jpg,0,[0.9987689  0.00123105],,[ 2.924162  -3.7744963],,0,,0,
Images/UTKFace/14_0_0_20170110224441502.jpg.chip.jpg,0,[0.7946699  0.20533006],,[ 0.42406872 -0.9292394 ],,0,,0,
Images/UTKFace/30_0_0_20170117151539963.jpg.chip.jpg,0,[9.9917793e-01 8.2210603e-04],,[ 3.2944648 -3.808354 ],,0,,0,
Images/UTKFace/1_0_0_20170110212601951.jpg.chip.jpg,0,[0.4378454 0.5621546],,[-0.26480272 -0.01489169],,1,,0,
Images/UTKFace/54_0_0_20170104184603397.jpg.chip.jpg,0,[0.96865886 0.03134114],,[ 1.5411341 -1.8898466],,0,,0,
Images/UTKFace/34_0_0_20170117203213479.jpg.chip.jpg,0,[0.7944864  0.20551361],,[ 0.50888646 -0.8432972 ],,0,,0,
Images/UTKFace/65_0_0_20170117172625586.jpg.chip.jpg,0,[0.9985036 0.0014964],,[ 3.0098116 -3.4933808],,0,,0,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.9878073  0.01219273],,[ 1.9162272 -2.4784203],,0,,0,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[0.8694816  0.13051838],,[ 0.79312587 -1.1032573 ],,0,,0,
Images/UTKFace/43_0_0_20170108224844372.jpg.chip.jpg,0,[0.9954098  0.00459019],,[ 2.461124  -2.9181101],,0,,0,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[0.19253604 0.807464  ],,[-0.8849627  0.5486524],,1,,0,
Images/UTKFace/75_0_0_20170111203855367.jpg.chip.jpg,0,[0.7517676  0.24823244],,[ 0.12096377 -0.98709786],,0,,0,
Images/UTKFace/4_0_0_20170110213151504.jpg.chip.jpg,0,[0.72046304 0.27953702],,[ 0.29072165 -0.65603775],,0,,0,
Images/UTKFace/3_0_0_20170110211516280.jpg.chip.jpg,0,[0.543587 0.456413],,[-0.07109039 -0.24588212],,0,,0,
Images/UTKFace/36_0_0_20170108225341913.jpg.chip.jpg,0,[0.99805796 0.00194203],,[ 2.901568  -3.3405101],,0,,0,
Images/UTKFace/36_0_0_20170117183301527.jpg.chip.jpg,0,[0.9986655  0.00133448],,[ 3.048206 -3.569672],,0,,0,
Images/UTKFace/45_0_0_20170117181818036.jpg.chip.jpg,0,[0.8030589  0.19694106],,[ 0.38841873 -1.0171049 ],,0,,0,
Images/UTKFace/83_0_0_20170117195413882.jpg.chip.jpg,0,[0.95823646 0.04176349],,[ 1.3836831 -1.749389 ],,0,,0,
Images/UTKFace/62_1_0_20170110160643766.jpg.chip.jpg,0,[0.00248503 0.99751496],,[-3.2460642  2.7489188],,1,,1,
Images/UTKFace/79_1_0_20170120225812145.jpg.chip.jpg,0,[0.7687464  0.23125356],,[ 0.43608472 -0.7651617 ],,0,,1,
Images/UTKFace/22_1_0_20170117194001595.jpg.chip.jpg,0,[0.02248429 0.9775157 ],,[-2.1240077  1.64819  ],,1,,1,
Images/UTKFace/28_1_0_20170117180716305.jpg.chip.jpg,0,[0.0246961 0.9753038],,[-2.0409665  1.6351371],,1,,1,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[0.01842431 0.9815757 ],,[-2.2317042  1.7437841],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.20472619 0.79527384],,[-0.8699191   0.48709393],,1,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.27472425 0.72527575],,[-0.6372011   0.33358297],,1,,1,
Images/UTKFace/26_1_0_20170117200657181.jpg.chip.jpg,0,[0.11158995 0.88841003],,[-1.2939361  0.7806663],,1,,1,
Images/UTKFace/18_1_0_20170109214610454.jpg.chip.jpg,0,[9.4828050e-04 9.9905175e-01],,[-3.8400664  3.1198452],,1,,1,
Images/UTKFace/59_1_0_20170110132107674.jpg.chip.jpg,0,[0.27184317 0.7281568 ],,[-0.6688822  0.3164088],,1,,1,
Images/UTKFace/1_1_0_20170109194137393.jpg.chip.jpg,0,[0.3091271 0.6908729],,[-0.5804668   0.22373655],,1,,1,
Images/UTKFace/32_1_0_20170103182614674.jpg.chip.jpg,0,[0.39828363 0.6017164 ],,[-0.3998978   0.01272401],,1,,1,
Images/UTKFace/20_1_0_20170109214618635.jpg.chip.jpg,0,[8.5041224e-04 9.9914956e-01],,[-3.9887168  3.080222 ],,1,,1,
Images/UTKFace/13_1_0_20170109204325267.jpg.chip.jpg,0,[0.21858223 0.7814178 ],,[-0.8214145   0.45253325],,1,,1,
Images/UTKFace/32_1_0_20170116222131069.jpg.chip.jpg,0,[0.09977942 0.9002206 ],,[-1.2407051  0.9589727],,1,,1,
Images/UTKFace/16_1_0_20170104013358122.jpg.chip.jpg,0,[0.02845796 0.97154206],,[-1.9619458  1.5685108],,1,,1,
Images/UTKFace/40_1_0_20170117092248467.jpg.chip.jpg,0,[0.75427294 0.24572706],,[ 0.47023413 -0.6512987 ],,0,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.9575612  0.04243884],,[ 1.2077528 -1.9085728],,0,,1,
Images/UTKFace/24_1_0_20170117150740282.jpg.chip.jpg,0,[0.00880236 0.9911976 ],,[-2.6399748  2.0839186],,1,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.09138719 0.9086128 ],,[-1.3794543   0.91735953],,1,,1,
Images/UTKFace/30_1_0_20170117145258777.jpg.chip.jpg,0,[0.056871 0.943129],,[-1.7085733  1.0998441],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.40932053 0.5906795 ],,[-0.34993163  0.01684345],,1,,1,
Images/UTKFace/33_1_0_20170103180737106.jpg.chip.jpg,0,[0.5547013 0.4452987],,[-0.02595013 -0.2456346 ],,0,,1,
Images/UTKFace/32_1_0_20170117123939602.jpg.chip.jpg,0,[0.7907551  0.20924489],,[ 0.4804176 -0.8490655],,0,,1,
Images/UTKFace/50_1_0_20170117145826250.jpg.chip.jpg,0,[0.76403785 0.23596214],,[ 0.31595066 -0.8589954 ],,0,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.21896175 0.7810383 ],,[-0.7774402  0.494287 ],,1,,1,
Images/UTKFace/37_1_0_20170117184728225.jpg.chip.jpg,0,[0.01403304 0.9859669 ],,[-2.4450881  1.80712  ],,1,,1,
Images/UTKFace/45_1_0_20170103183902347.jpg.chip.jpg,0,[0.23283242 0.76716757],,[-0.81559336  0.37679288],,1,,1,
Images/UTKFace/30_1_0_20170103180631960.jpg.chip.jpg,0,[0.6728099 0.3271901],,[ 0.16713534 -0.5537862 ],,0,,1,
Images/UTKFace/1_1_0_20170109191021631.jpg.chip.jpg,0,[0.39831915 0.6016808 ],,[-0.41483703 -0.00236351],,1,,1,
Images/UTKFace/26_1_0_20170116220842573.jpg.chip.jpg,0,[0.00715642 0.9928436 ],,[-2.7424176  2.1901457],,1,,1,
Images/UTKFace/26_1_0_20170117174305030.jpg.chip.jpg,0,[0.00558199 0.994418  ],,[-3.0318239  2.1507885],,1,,1,
Images/UTKFace/27_1_0_20170119154437418.jpg.chip.jpg,0,[0.02936906 0.9706309 ],,[-1.9919847  1.50602  ],,1,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.03949257 0.9605074 ],,[-1.8888509  1.3024981],,1,,1,
Images/UTKFace/25_1_0_20170105002736333.jpg.chip.jpg,0,[0.00261343 0.9973866 ],,[-3.2884846  2.6559901],,1,,1,
Images/UTKFace/4_1_0_20170103181119880.jpg.chip.jpg,0,[0.28819832 0.71180165],,[-0.5957215  0.3084291],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.09983774 0.9001623 ],,[-1.4035035  0.7955255],,1,,1,
Images/UTKFace/31_1_0_20170105162708403.jpg.chip.jpg,0,[0.45239216 0.5476079 ],,[-0.35587803 -0.16486791],,1,,1,
Images/UTKFace/60_1_0_20170110141351728.jpg.chip.jpg,0,[0.9877752  0.01222483],,[ 2.0594754 -2.332511 ],,0,,1,
Images/UTKFace/25_1_0_20170116223120888.jpg.chip.jpg,0,[0.5646514  0.43534857],,[-0.16069265 -0.42075413],,0,,1,
Images/UTKFace/26_1_0_20170117175317465.jpg.chip.jpg,0,[0.33263505 0.66736495],,[-0.656733    0.03955805],,1,,1,
Images/UTKFace/3_1_0_20161219205449493.jpg.chip.jpg,0,[0.26617253 0.7338275 ],,[-0.7552789  0.2588504],,1,,1,
Images/UTKFace/26_1_0_20170117003226902.jpg.chip.jpg,0,[0.07544529 0.9245547 ],,[-1.4912655  1.0146388],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.10184254 0.8981574 ],,[-1.2810649  0.8958526],,1,,1,
Images/UTKFace/26_1_0_20170117201642542.jpg.chip.jpg,0,[0.01363368 0.98636633],,[-2.4261703  1.8553144],,1,,1,
Images/UTKFace/62_1_0_20170110141039449.jpg.chip.jpg,0,[0.0901189 0.9098811],,[-1.3775356   0.93464845],,1,,1,
Images/UTKFace/15_1_0_20170109214302271.jpg.chip.jpg,0,[0.10880212 0.89119786],,[-1.288862    0.81417364],,1,,1,
Images/UTKFace/16_1_0_20170109214342165.jpg.chip.jpg,0,[0.20634077 0.7936592 ],,[-0.854073    0.49305212],,1,,1,
Images/UTKFace/4_1_0_20170109191152071.jpg.chip.jpg,0,[0.24796367 0.75203633],,[-0.7226723  0.3868301],,1,,1,
Images/UTKFace/12_1_0_20170109203700059.jpg.chip.jpg,0,[0.41173872 0.5882613 ],,[-0.31582642  0.04095585],,1,,1,
Images/UTKFace/36_1_0_20170104172916913.jpg.chip.jpg,0,[0.25886858 0.7411314 ],,[-0.7008651   0.35099253],,1,,1,
Images/UTKFace/34_1_0_20170105172420589.jpg.chip.jpg,0,[0.15622799 0.84377205],,[-1.0738279  0.6127381],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[0.9753714  0.02462855],,[ 1.4668958 -2.2120163],,0,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.913158   0.08684202],,[ 1.0697812 -1.2830374],,0,,1,
Images/UTKFace/81_1_0_20170120224920120.jpg.chip.jpg,0,[0.9167414  0.08325858],,[ 1.0801692 -1.3187051],,0,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.06897271 0.93102723],,[-1.604342   0.9982357],,1,,1,
Images/UTKFace/30_1_0_20170117170803122.jpg.chip.jpg,0,[0.554012   0.44598806],,[-0.05128809 -0.26818225],,0,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.97766584 0.0223341 ],,[ 1.7441912 -2.034862 ],,0,,1,
Images/UTKFace/16_1_0_20170109214652137.jpg.chip.jpg,0,[0.44195253 0.5580475 ],,[-0.41344386 -0.18020226],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.5592746  0.44072533],,[-0.07863519 -0.31685403],,0,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.4508573 0.5491427],,[-0.15242486  0.04478259],,1,,1,
Images/UTKFace/56_1_0_20170103162933143.jpg.chip.jpg,0,[0.35336298 0.6466371 ],,[-0.40756783  0.19672152],,1,,1,
Images/UTKFace/26_1_0_20170103175557343.jpg.chip.jpg,0,[0.1663675 0.8336325],,[-0.8694829   0.74211067],,1,,1,
Images/UTKFace/30_1_0_20170117160402167.jpg.chip.jpg,0,[0.17255698 0.827443  ],,[-0.84947205  0.71814054],,1,,1,
Images/UTKFace/33_1_0_20170117175140175.jpg.chip.jpg,0,[0.04531561 0.9546844 ],,[-1.7010157  1.3467134],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.9920261  0.00797387],,[ 2.2542799 -2.5693002],,0,,1,
Images/UTKFace/43_1_0_20170103183354850.jpg.chip.jpg,0,[0.0313412 0.9686588],,[-2.0928195  1.3381597],,1,,1,
Images/UTKFace/23_1_0_20170112234126720.jpg.chip.jpg,0,[0.23811784 0.7618821 ],,[-0.780949   0.3820772],,1,,1,
Images/UTKFace/64_1_0_20170110140833569.jpg.chip.jpg,0,[0.22457893 0.7754211 ],,[-0.7897385   0.44944057],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.02780103 0.9721989 ],,[-2.0649161  1.4895713],,1,,1,
Images/UTKFace/83_1_0_20170110131402507.jpg.chip.jpg,0,[0.4288146 0.5711854],,[-0.32620525 -0.03951593],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.39637327 0.6036267 ],,[-0.29767773  0.12292181],,1,,1,
Images/UTKFace/18_1_0_20170109212905543.jpg.chip.jpg,0,[0.02074036 0.9792596 ],,[-2.269639   1.5850762],,1,,1,
Images/UTKFace/24_1_0_20170116211912644.jpg.chip.jpg,0,[0.1884307 0.8115693],,[-0.93983364  0.5204058 ],,1,,1,
Images/UTKFace/25_1_0_20170117195324293.jpg.chip.jpg,0,[0.01862722 0.98137283],,[-2.354104   1.6102244],,1,,1,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.19889256 0.80110747],,[-0.95124686  0.44198337],,1,,1,
Images/UTKFace/1_1_0_20170109192737181.jpg.chip.jpg,0,[0.32534087 0.67465913],,[-0.46428415  0.26504984],,1,,1,
Images/UTKFace/45_1_0_20170117182517677.jpg.chip.jpg,0,[0.2838995 0.7161005],,[-0.64252186  0.28267857],,1,,1,
Images/UTKFace/1_1_0_20170109192752097.jpg.chip.jpg,0,[0.7600493  0.23995069],,[ 0.40556914 -0.7473808 ],,0,,1,
Images/UTKFace/35_1_0_20170117154643574.jpg.chip.jpg,0,[0.01399684 0.9860031 ],,[-2.3561692  1.8986586],,1,,1,
Images/UTKFace/85_1_0_20170110183700308.jpg.chip.jpg,0,[0.86600965 0.13399036],,[ 0.77248365 -1.0936445 ],,0,,1,
Images/UTKFace/30_1_0_20170117181335004.jpg.chip.jpg,0,[0.0442863 0.9557137],,[-1.7942314  1.2775518],,1,,1,
Images/UTKFace/88_1_0_20170105174941006.jpg.chip.jpg,0,[0.4798801  0.52011997],,[-0.17843698 -0.09791378],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.45611703 0.54388297],,[-0.16431162  0.01167306],,1,,1,
Images/UTKFace/28_1_0_20170108224157680.jpg.chip.jpg,0,[0.01945518 0.9805448 ],,[-2.1481164  1.7718786],,1,,1,
Images/UTKFace/4_1_0_20170109192031317.jpg.chip.jpg,0,[0.2975421 0.7024579],,[-0.5794379  0.2795919],,1,,1,
Images/UTKFace/38_1_0_20170104171708706.jpg.chip.jpg,0,[0.02079167 0.97920835],,[-2.1759295  1.6762626],,1,,1,
Images/UTKFace/28_1_0_20170116214232243.jpg.chip.jpg,0,[0.33514208 0.66485786],,[-0.5746124   0.11040629],,1,,1,
Images/UTKFace/29_1_0_20170104022706451.jpg.chip.jpg,0,[0.00411209 0.9958879 ],,[-2.998941   2.4907627],,1,,1,
Images/UTKFace/21_1_0_20170116220441404.jpg.chip.jpg,0,[0.25251788 0.7474821 ],,[-0.85497284  0.23025551],,1,,1,
Images/UTKFace/1_1_0_20170109191709485.jpg.chip.jpg,0,[0.48430666 0.5156933 ],,[-0.14805624 -0.08526233],,1,,1,
Images/UTKFace/13_1_0_20170109204048554.jpg.chip.jpg,0,[0.74895704 0.25104296],,[ 0.3413188 -0.7517387],,0,,1,
Images/UTKFace/31_1_0_20170117133422225.jpg.chip.jpg,0,[0.43840748 0.5615925 ],,[-0.37935895 -0.13173121],,1,,1,
Images/UTKFace/14_1_0_20170103201911744.jpg.chip.jpg,0,[0.31107807 0.6889219 ],,[-0.62036717  0.17471692],,1,,1,
Images/UTKFace/39_1_0_20170117171010820.jpg.chip.jpg,0,[0.0228621 0.9771379],,[-2.0840125  1.6711351],,1,,1,
Images/UTKFace/40_1_0_20170108231152425.jpg.chip.jpg,0,[0.8811438  0.11885624],,[ 0.86701643 -1.1362897 ],,0,,1,
Images/UTKFace/60_1_0_20170117174613438.jpg.chip.jpg,0,[0.9733937  0.02660631],,[ 1.5646102 -2.03503  ],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.6689824  0.33101764],,[ 0.20881689 -0.49476922],,0,,1,
Images/UTKFace/1_1_0_20170109190843285.jpg.chip.jpg,0,[0.4124785 0.5875215],,[-0.3263954  0.0273334],,1,,1,
Images/UTKFace/24_1_0_20170103180642496.jpg.chip.jpg,0,[0.02421746 0.9757826 ],,[-2.1570282  1.5391377],,1,,1,
Images/UTKFace/85_1_0_20170120230116817.jpg.chip.jpg,0,[0.8193044  0.18069552],,[ 0.5067974 -1.0048449],,0,,1,
Images/UTKFace/10_1_0_20170109203218966.jpg.chip.jpg,0,[0.20961094 0.79038906],,[-0.89211845  0.43515366],,1,,1,
Images/UTKFace/21_1_0_20170116220220347.jpg.chip.jpg,0,[0.03982402 0.960176  ],,[-1.8586999  1.3239465],,1,,1,
Images/UTKFace/53_1_0_20170103183702714.jpg.chip.jpg,0,[0.90700346 0.09299659],,[ 0.8867454 -1.390838 ],,0,,1,
Images/UTKFace/21_1_0_20170116215450607.jpg.chip.jpg,0,[0.13556309 0.8644369 ],,[-1.1748068   0.67783433],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.2342093  0.76579064],,[-0.80399156  0.38070223],,1,,1,
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[0.00804605 0.99195397],,[-2.6634114  2.1510837],,1,,1,
Images/UTKFace/49_1_0_20170104184001972.jpg.chip.jpg,0,[0.97994417 0.02005588],,[ 1.7101924 -2.178781 ],,0,,1,
Images/UTKFace/25_1_0_20170116223812242.jpg.chip.jpg,0,[0.18822917 0.81177086],,[-0.8881068  0.5734511],,1,,1,
Images/UTKFace/38_1_0_20170117130939679.jpg.chip.jpg,0,[0.45049116 0.5495088 ],,[-0.26103464 -0.06234828],,1,,1,
Images/UTKFace/25_1_0_20170117134947430.jpg.chip.jpg,0,[0.01485703 0.985143  ],,[-2.502091   1.6922228],,1,,1,
Images/UTKFace/32_1_0_20170116191618394.jpg.chip.jpg,0,[0.5143723  0.48562774],,[-0.25421375 -0.31171873],,0,,1,
Images/UTKFace/29_1_0_20170116220908902.jpg.chip.jpg,0,[0.16653821 0.8334617 ],,[-1.0767788  0.5335842],,1,,1,
Images/UTKFace/37_1_0_20170117140111378.jpg.chip.jpg,0,[0.90902275 0.09097719],,[ 0.95669246 -1.3450687 ],,0,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.36320138 0.6367987 ],,[-0.4982434  0.0632527],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.74656516 0.25343475],,[ 0.42048985 -0.65988684],,0,,1,
Images/UTKFace/26_1_0_20170103181948785.jpg.chip.jpg,0,[0.18184745 0.8181525 ],,[-0.86095476  0.6429259 ],,1,,1,
Images/UTKFace/89_1_0_20170110182452888.jpg.chip.jpg,0,[0.38488322 0.6151167 ],,[-0.4000743   0.06879783],,1,,1,
Images/UTKFace/25_1_0_20170117140624359.jpg.chip.jpg,0,[0.30314177 0.69685817],,[-0.7064557   0.12592553],,1,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.53353924 0.46646082],,[-0.31137812 -0.44573665],,0,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.03197851 0.96802145],,[-1.8588539  1.5513362],,1,,1,
Images/UTKFace/18_1_0_20170109214557098.jpg.chip.jpg,0,[0.00814122 0.9918588 ],,[-2.7374084  2.0652325],,1,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.04180978 0.95819026],,[-1.725687   1.4062291],,1,,1,
Images/UTKFace/23_1_0_20170117194248629.jpg.chip.jpg,0,[0.06685533 0.9331447 ],,[-1.612715   1.0233141],,1,,1,
Images/UTKFace/22_1_0_20170111182452750.jpg.chip.jpg,0,[0.02013175 0.97986823],,[-2.2351995  1.6499206],,1,,1,
Images/UTKFace/1_1_0_20161219212433510.jpg.chip.jpg,0,[0.82611513 0.17388485],,[ 0.62030333 -0.9380376 ],,0,,1,
Images/UTKFace/64_1_0_20170110132148994.jpg.chip.jpg,0,[0.6621127  0.33788726],,[ 0.23137607 -0.44134754],,0,,1,
Images/UTKFace/21_1_0_20170116214444473.jpg.chip.jpg,0,[0.8679778  0.13202216],,[ 0.64401263 -1.2391838 ],,0,,1,
Images/UTKFace/24_1_0_20170119170930694.jpg.chip.jpg,0,[0.02526154 0.9747385 ],,[-2.2183402  1.4345459],,1,,1,
Images/UTKFace/35_1_0_20170117170842874.jpg.chip.jpg,0,[0.28789997 0.71209997],,[-0.7147661   0.19083904],,1,,1,
Images/UTKFace/16_1_0_20170103201347823.jpg.chip.jpg,0,[0.546305 0.453695],,[-0.18534079 -0.37109306],,0,,1,
Images/UTKFace/1_1_0_20170110212607474.jpg.chip.jpg,0,[0.54968834 0.45031166],,[-0.0291776  -0.22858907],,0,,1,
Images/UTKFace/18_1_0_20170109213933756.jpg.chip.jpg,0,[0.00616523 0.99383473],,[-2.812902   2.2697442],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.07753218 0.9224678 ],,[-1.5052541   0.97110534],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.8046536  0.19534642],,[ 0.57746017 -0.8381772 ],,0,,1,
Images/UTKFace/3_1_0_20170109193833863.jpg.chip.jpg,0,[0.09956644 0.9004336 ],,[-1.2792728   0.92277837],,1,,1,
Images/UTKFace/57_1_0_20170120133336768.jpg.chip.jpg,0,[0.12851472 0.87148523],,[-1.200785    0.71337044],,1,,1,
Images/UTKFace/8_1_0_20170109205127726.jpg.chip.jpg,0,[0.28458202 0.715418  ],,[-0.65496886  0.2668767 ],,1,,1,
Images/UTKFace/37_1_0_20170119202548638.jpg.chip.jpg,0,[0.02594122 0.97405875],,[-2.0768027  1.5488355],,1,,1,
Images/UTKFace/61_1_0_20170117001346239.jpg.chip.jpg,0,[0.25612572 0.7438743 ],,[-0.7216929  0.3445107],,1,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.12320682 0.8767932 ],,[-1.34052     0.62188673],,1,,1,
Images/UTKFace/14_1_0_20170119150832998.jpg.chip.jpg,0,[0.04867312 0.9513269 ],,[-1.830925   1.1418059],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.10731508 0.89268494],,[-1.2873739  0.8310907],,1,,1,
Images/UTKFace/36_1_0_20170117135900421.jpg.chip.jpg,0,[0.09833344 0.9016666 ],,[-1.2935253   0.92235535],,1,,1,
Images/UTKFace/39_1_0_20170111182452865.jpg.chip.jpg,0,[0.00209892 0.997901  ],,[-3.3321009  2.8321295],,1,,1,
Images/UTKFace/14_1_0_20170109213522480.jpg.chip.jpg,0,[0.16261965 0.83738035],,[-1.0857335   0.55313075],,1,,1,
Images/UTKFace/29_1_0_20170117153920514.jpg.chip.jpg,0,[0.8380679  0.16193204],,[ 0.693627  -0.9502952],,0,,1,
Images/UTKFace/45_1_0_20170104205614347.jpg.chip.jpg,0,[0.01609676 0.9839032 ],,[-2.3202174  1.7926921],,1,,1,
Images/UTKFace/1_1_0_20170109191232555.jpg.chip.jpg,0,[0.4852858 0.5147142],,[-0.19451714 -0.13564336],,1,,1,
Images/UTKFace/22_1_0_20170109213059848.jpg.chip.jpg,0,[0.08304063 0.91695935],,[-1.5945572   0.80717593],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.97117347 0.02882654],,[ 1.5361202 -1.9810885],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[0.52461904 0.47538093],,[-0.06874355 -0.16729946],,0,,1,
Images/UTKFace/26_1_0_20170117091743194.jpg.chip.jpg,0,[0.28848958 0.7115104 ],,[-0.6333779   0.26935327],,1,,1,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,0,[0.00665727 0.99334276],,[-2.9651105  2.0402565],,1,,1,
Images/UTKFace/28_1_0_20170117122008648.jpg.chip.jpg,0,[0.03189217 0.9681078 ],,[-2.0679123  1.3450705],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.09548926 0.90451074],,[-1.3700165  0.8783638],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.0115237 0.9884763],,[-2.404417   2.0473416],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.1871301 0.8128699],,[-0.8509775   0.61778957],,1,,1,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,0,[0.730522 0.269478],,[ 0.233595   -0.76367754],,0,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.06052362 0.93947643],,[-1.6774405  1.0648485],,1,,1,
Images/UTKFace/35_1_0_20170116223137874.jpg.chip.jpg,0,[0.02470581 0.97529423],,[-2.1634176  1.5122832],,1,,1,
Images/UTKFace/24_1_0_20170105000720347.jpg.chip.jpg,0,[0.16287738 0.83712256],,[-0.9263716  0.7106012],,1,,1,
Images/UTKFace/24_1_0_20170116205903763.jpg.chip.jpg,0,[0.12062673 0.87937325],,[-1.316753   0.6697555],,1,,1,
Images/UTKFace/18_1_0_20170109213856511.jpg.chip.jpg,0,[0.21878928 0.7812107 ],,[-0.85939175  0.4133441 ],,1,,1,
Images/UTKFace/55_1_0_20170117092223899.jpg.chip.jpg,0,[0.56554073 0.43445927],,[ 0.02002632 -0.24365388],,0,,1,
Images/UTKFace/3_1_0_20170109191815204.jpg.chip.jpg,0,[0.4095207 0.5904793],,[-0.31648725  0.04945995],,1,,1,
Images/UTKFace/39_1_0_20170117154453643.jpg.chip.jpg,0,[0.1322708 0.8677292],,[-1.0811895   0.79983896],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.05584734 0.94415265],,[-1.6915854  1.1360806],,1,,1,
