face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[2.1061861e-04 9.9978942e-01],,[-4.4546113  4.0106397],,1,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[3.467634e-05 9.999653e-01],,[-5.3323774  4.937041 ],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.8968888  0.10311117],,[ 0.92287725 -1.2402469 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.01387642 0.98612356],,[-2.5781145  1.6854764],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.01264615 0.98735386],,[-2.7879808  1.5696954],,1,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.01374539 0.9862546 ],,[-2.435175   1.8380358],,1,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.2717641 0.7282359],,[-0.66061634  0.32507434],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.8953036  0.10469642],,[ 0.95115435 -1.1949435 ],,0,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[1.0836832e-05 9.9998915e-01],,[-6.1155324  5.3170166],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.04405873 0.95594126],,[-1.7119039  1.3652691],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.2879999 0.7120001],,[-0.7982994   0.10681853],,1,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[2.2899842e-06 9.9999774e-01],,[-6.861101  6.125862],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[7.6100649e-04 9.9923897e-01],,[-4.0478964  3.132211 ],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[2.5318704e-07 9.9999970e-01],,[-8.060105   7.1290317],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[0.00273114 0.9972689 ],,[-3.1475399  2.7527628],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[1.0741127e-08 1.0000000e+00],,[-9.708486  8.6407  ],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[0.01035082 0.9896492 ],,[-2.5898294  1.9704552],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.02824187 0.9717582 ],,[-1.9812018  1.5570997],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.2248388 0.7751612],,[-0.9266584   0.31102896],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[0.00816905 0.99183095],,[-2.6005833  2.1986163],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[1.1313271e-04 9.9988687e-01],,[-5.0486794  4.0381565],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.0935579 0.9064421],,[-1.2487515  1.0221951],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.00814944 0.99185055],,[-2.6621826  2.1394403],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[6.951303e-08 9.999999e-01],,[-8.6477    7.834051],,1,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[7.0787422e-08 9.9999994e-01],,[-8.850175   7.6134095],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[5.2625834e-05 9.9994737e-01],,[-5.3077826  4.5444684],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.64112717 0.3588728 ],,[-0.02691933 -0.60717916],,0,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[1.13715805e-05 9.99988675e-01],,[-6.0767694  5.3076124],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[0.46726638 0.5327336 ],,[-0.33524415 -0.20412228],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.4722027  0.52779734],,[-0.23277621 -0.12147216],,1,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.22941121 0.7705888 ],,[-0.84849757  0.36314127],,1,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.00122174 0.9987783 ],,[-3.5871117  3.1191418],,1,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[6.5111594e-06 9.9999356e-01],,[-6.311786   5.6302004],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.90008974 0.09991028],,[ 0.70225525 -1.4959667 ],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.0020172  0.99798286],,[-3.4747949  2.729231 ],,1,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.02528255 0.9747175 ],,[-2.004273   1.6477603],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[2.4253191e-08 1.0000000e+00],,[-9.350154  8.184564],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.3871932  0.61280686],,[-0.4645366  -0.00541059],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[6.5755425e-04 9.9934250e-01],,[-4.0262966  3.300029 ],,1,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[0.02371746 0.97628254],,[-2.0274827  1.6900581],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[5.2482335e-07 9.9999946e-01],,[-7.5358152  6.9243884],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[0.00458509 0.9954149 ],,[-3.0540438  2.326307 ],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[5.1948893e-05 9.9994802e-01],,[-5.544199  4.320999],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[2.9132341e-04 9.9970865e-01],,[-4.5192943  3.621491 ],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.50538003 0.4946199 ],,[-0.4316435 -0.4531646],,0,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[0.10646382 0.8935362 ],,[-1.4773425   0.65003926],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.72218555 0.27781448],,[ 0.18484397 -0.77048457],,0,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.718125 0.281875],,[ 0.29680336 -0.63837665],,0,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[1.332630e-04 9.998667e-01],,[-5.0544844  3.8685682],,1,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.20985 0.79015],,[-1.0022174  0.3236123],,1,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.86600107 0.13399892],,[ 0.88431513 -0.98173934],,0,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[1.2850403e-05 9.9998713e-01],,[-5.919799  5.342324],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[6.790170e-07 9.999993e-01],,[-7.416482  6.786137],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[6.0712220e-04 9.9939287e-01],,[-4.184227   3.2219462],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.58456343 0.41543657],,[-0.02641735 -0.3679528 ],,0,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.10303261 0.89696735],,[-1.1363921  1.0275818],,1,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[4.3874742e-08 9.9999994e-01],,[-9.007417  7.93451 ],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[1.9375888e-05 9.9998069e-01],,[-5.8150716  5.0363903],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.00474612 0.99525386],,[-2.9495473  2.396123 ],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[0.0042634 0.9957366],,[-2.9002109  2.553205 ],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[1.0962617e-04 9.9989039e-01],,[-4.8479285  4.270396 ],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.37333396 0.62666607],,[-0.3690241   0.14891635],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[0.00323559 0.9967644 ],,[-3.2480307  2.482271 ],,1,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.23827828 0.76172173],,[-0.968767    0.19337507],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[2.7314989e-05 9.9997270e-01],,[-5.8223753  4.6856723],,1,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[1.1715342e-05 9.9998832e-01],,[-6.0850163  5.269583 ],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.0035599 0.9964401],,[-3.0681906  2.5662663],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.00449869 0.9955013 ],,[-2.9414034  2.4580567],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.00874108 0.991259  ],,[-2.655579   2.0753624],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.9851881  0.01481187],,[ 1.9709569 -2.2264469],,0,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[3.8743397e-06 9.9999607e-01],,[-6.5554786  5.905653 ],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[5.6088135e-07 9.9999946e-01],,[-7.8475914  6.5461645],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.01937217 0.98062783],,[-2.1075542  1.8168014],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.00369628 0.99630374],,[-3.1194146  2.4773097],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[0.5724483  0.42755166],,[-0.00641961 -0.2982669 ],,0,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.00176282 0.9982372 ],,[-3.7681623  2.5709155],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[2.1762282e-06 9.9999779e-01],,[-7.008801   6.0291142],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[8.533728e-08 9.999999e-01],,[-8.509567  7.767087],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[1.9621486e-05 9.9998039e-01],,[-5.8968954  4.9419703],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.06539325 0.93460673],,[-1.726173    0.93353367],,1,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.00138721 0.9986128 ],,[-3.5204196  3.0586536],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[6.848348e-04 9.993152e-01],,[-4.0511913  3.2344565],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.2733939  0.72660613],,[-0.70241743  0.2750535 ],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[4.4668496e-09 1.0000000e+00],,[-10.489777   8.736806],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.00917452 0.9908255 ],,[-2.8063095  1.8757983],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.0027954 0.9972046],,[-3.4378629  2.4391181],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.2573115  0.74268854],,[-0.64943916  0.41055027],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[2.705960e-06 9.999973e-01],,[-6.8415575  5.9784937],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[0.00239662 0.99760336],,[-3.1667478  2.8645477],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.8060848  0.19391528],,[ 0.50765747 -0.91711015],,0,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.9939217  0.00607827],,[ 2.5307708 -2.566167 ],,0,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.9818262  0.01817384],,[ 1.7422953 -2.247136 ],,0,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.08793656 0.9120634 ],,[-1.4083074  0.9307865],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[3.6238475e-08 9.9999994e-01],,[-8.8449    8.288244],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.13103668 0.8689633 ],,[-1.123355    0.76846844],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[4.1083928e-07 9.9999958e-01],,[-8.044932  6.660131],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.0419038 0.9580962],,[-1.7113636  1.4182081],,1,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.0997685  0.90023154],,[-1.4225122  0.7772873],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[2.0143441e-05 9.9997991e-01],,[-5.8312016  4.98141  ],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[5.2890905e-06 9.9999470e-01],,[-6.4160695  5.7337894],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[8.70210e-05 9.99913e-01],,[-5.120339   4.2289352],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[3.3021635e-05 9.9996692e-01],,[-5.4533095  4.865005 ],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.32589692 0.6741031 ],,[-0.778753   -0.05195112],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.00360466 0.99639535],,[-3.0957406  2.5261755],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.2696873  0.73031265],,[-0.9873672   0.00884251],,1,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[0.08815711 0.9118429 ],,[-1.3582381  0.978109 ],,1,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[3.0172192e-08 1.0000000e+00],,[-9.120501  8.195845],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.07889232 0.92110765],,[-1.4910287  0.9664644],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[8.8952118e-05 9.9991107e-01],,[-5.0860963  4.241227 ],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.01153735 0.9884626 ],,[-2.5453649  1.9051969],,1,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[5.0184808e-06 9.9999493e-01],,[-6.473602   5.7287765],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[1.1605267e-04 9.9988395e-01],,[-4.9842095  4.077141 ],,1,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[9.004747e-06 9.999910e-01],,[-6.12678    5.4909697],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[3.1381796e-07 9.9999964e-01],,[-7.984088   6.9903646],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[4.2120425e-04 9.9957877e-01],,[-4.2983265  3.473645 ],,1,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[3.6895665e-07 9.9999964e-01],,[-8.082216  6.73037 ],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.7873667  0.21263333],,[ 0.6950129  -0.61411184],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.07134011 0.92865986],,[-1.7350206  0.8312631],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.8871098  0.11289023],,[ 0.5030218 -1.558531 ],,0,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[1.6166943e-07 9.9999988e-01],,[-8.233248   7.4044642],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[1.6584125e-05 9.9998337e-01],,[-5.759651  5.247397],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.02075462 0.9792454 ],,[-2.246643   1.6073703],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[1.2360394e-07 9.9999988e-01],,[-8.292922  7.613261],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.00129905 0.998701  ],,[-3.6965997  2.9482234],,1,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[5.7123696e-05 9.9994290e-01],,[-5.2490706  4.521164 ],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.0250919 0.9749081],,[-2.0558968  1.6039015],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.00147248 0.99852747],,[-3.5664272  2.9529061],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[1.8271234e-07 9.9999988e-01],,[-8.105987  7.409366],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.2633933 0.7366067],,[-0.68592775  0.34247798],,1,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[5.7127146e-04 9.9942875e-01],,[-4.131519   3.3355558],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.91899604 0.08100395],,[ 1.0474724 -1.3813115],,0,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.00300347 0.9969966 ],,[-3.1565244  2.6484542],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[8.9613752e-07 9.9999905e-01],,[-7.5444717  6.380699 ],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.72601604 0.27398396],,[ 0.01130321 -0.9631993 ],,0,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.08113583 0.91886413],,[-1.4070975  1.019916 ],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.11678061 0.8832194 ],,[-1.2021433  0.8211333],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[0.00240208 0.99759793],,[-3.2638166  2.7651985],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[0.0272346 0.9727654],,[-1.9277282  1.6479266],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[4.0308853e-07 9.9999964e-01],,[-7.840208  6.883901],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[3.6084462e-08 9.9999994e-01],,[-8.931917  8.205486],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[5.512183e-06 9.999945e-01],,[-6.4043016  5.7042427],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[3.8251555e-06 9.9999613e-01],,[-6.6411686  5.832739 ],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[0.14620419 0.85379577],,[-1.081067   0.6836209],,1,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[6.3592734e-07 9.9999940e-01],,[-7.5980334  6.6701474],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.3135991 0.6864009],,[-0.4147288   0.36861777],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.16536091 0.8346391 ],,[-1.2807524  0.3381166],,1,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.01522195 0.98477805],,[-2.4214444  1.7482336],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[6.568136e-09 1.000000e+00],,[-9.878758  8.962277],,1,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[0.0032775 0.9967225],,[-3.0474315  2.6699598],,1,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.02474034 0.97525966],,[-2.1672351  1.5070332],,1,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[5.3591895e-05 9.9994636e-01],,[-5.397424  4.436635],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.6444661  0.35553387],,[ 0.11061957 -0.4841822 ],,0,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[4.5939882e-10 1.0000000e+00],,[-11.39941   10.101692],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[0.01954223 0.9804578 ],,[-2.2417834  1.6736583],,1,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[0.00629701 0.993703  ],,[-2.895344   2.1660194],,1,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[1.9862677e-05 9.9998015e-01],,[-5.9485927  4.8780556],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.89123636 0.10876364],,[ 0.7005081 -1.4029244],,0,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[0.00179073 0.99820924],,[-3.571692   2.7516458],,1,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[9.5492105e-08 9.9999994e-01],,[-8.722598  7.441624],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.03171233 0.96828765],,[-2.030518   1.3883055],,1,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.97636235 0.02363766],,[ 1.5853964 -2.135596 ],,0,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[1.0552624e-05 9.9998945e-01],,[-6.313554   5.1455717],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[9.567000e-04 9.990433e-01],,[-3.6997204  3.251343 ],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[2.0207871e-04 9.9979794e-01],,[-4.6347203  3.8719308],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[0.5049552  0.49504483],,[-0.18165788 -0.20147935],,0,,1,
Images/UTKFace/51_0_0_20170120134516424.jpg.chip.jpg,0,[0.07539062 0.92460936],,[-1.5150647   0.99162376],,1,,1,
Images/UTKFace/78_0_0_20170111222529376.jpg.chip.jpg,0,[1.6340802e-08 1.0000000e+00],,[-9.243484  8.686117],,1,,1,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.00907797 0.99092203],,[-2.639259  2.053526],,1,,1,
Images/UTKFace/40_0_0_20170117182937462.jpg.chip.jpg,0,[0.03745456 0.9625454 ],,[-2.0297577  1.2166952],,1,,1,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,0,[2.7698545e-05 9.9997234e-01],,[-5.555665  4.938438],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.00101934 0.99898064],,[-3.6607616  3.226814 ],,1,,1,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[1.3895151e-04 9.9986100e-01],,[-4.536554   4.3446927],,1,,1,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,0,[6.877658e-05 9.999312e-01],,[-5.5023894  4.082189 ],,1,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.93321323 0.06678672],,[ 0.9670548 -1.6700746],,0,,1,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.8608216 0.1391784],,[ 0.51114595 -1.3109847 ],,0,,1,
Images/UTKFace/67_0_0_20170117195143525.jpg.chip.jpg,0,[1.6732627e-11 1.0000000e+00],,[-13.025206  11.788455],,1,,1,
Images/UTKFace/72_0_0_20170111210705162.jpg.chip.jpg,0,[1.9275087e-06 9.9999809e-01],,[-6.9983788  6.1609015],,1,,1,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.4946578  0.50534225],,[-0.19754903 -0.1761794 ],,1,,1,
Images/UTKFace/64_1_0_20170105162511322.jpg.chip.jpg,0,[6.2562985e-04 9.9937433e-01],,[-3.8631337  3.5129921],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[7.1257255e-06 9.9999285e-01],,[-6.562966  5.288826],,1,,1,
Images/UTKFace/46_0_0_20170117172149820.jpg.chip.jpg,0,[7.5724063e-04 9.9924278e-01],,[-3.8824644  3.3026075],,1,,1,
Images/UTKFace/42_0_0_20170117185752122.jpg.chip.jpg,0,[0.7264505  0.27354953],,[ 0.18870471 -0.78798294],,0,,1,
Images/UTKFace/61_1_0_20170117001346239.jpg.chip.jpg,0,[0.04576317 0.95423675],,[-1.6009526  1.4364794],,1,,1,
Images/UTKFace/62_1_0_20170110141039449.jpg.chip.jpg,0,[0.00150122 0.99849874],,[-3.6353555  2.8646202],,1,,1,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,0,[6.1870355e-06 9.9999380e-01],,[-6.3546877  5.6383605],,1,,1,
Images/UTKFace/39_0_0_20170104204717955.jpg.chip.jpg,0,[0.88371444 0.11628553],,[ 0.8501289 -1.1779565],,0,,1,
Images/UTKFace/55_0_0_20170105001417083.jpg.chip.jpg,0,[1.031621e-04 9.998968e-01],,[-5.02048    4.1586256],,1,,1,
Images/UTKFace/40_0_0_20170117174139735.jpg.chip.jpg,0,[0.9957928  0.00420721],,[ 2.3727    -3.0940394],,0,,1,
Images/UTKFace/49_0_0_20170105172956637.jpg.chip.jpg,0,[8.7009430e-06 9.9999136e-01],,[-6.1967115  5.455359 ],,1,,1,
Images/UTKFace/49_0_0_20170105163916587.jpg.chip.jpg,0,[0.7971911 0.2028089],,[ 0.59043527 -0.77839494],,0,,1,
Images/UTKFace/54_0_0_20170104212504460.jpg.chip.jpg,0,[1.3035816e-05 9.9998695e-01],,[-6.107593  5.140204],,1,,1,
