face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/26_0_0_20170117153645909.jpg.chip.jpg,0,[0.22643864 0.7735614 ],,[-0.790075   0.4384561],,1,,0,
Images/UTKFace/12_1_0_20170109200852145.jpg.chip.jpg,0,[0.9153123  0.08468769],,[ 0.8015254 -1.5787696],,0,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,0,[0.937452   0.06254801],,[ 1.1342281 -1.573003 ],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.33946252 0.6605374 ],,[-0.49207023  0.17361996],,1,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,0,[0.33116776 0.66883224],,[-0.564396   0.1385123],,1,,0,
Images/UTKFace/26_1_0_20170117200657181.jpg.chip.jpg,0,[0.66279227 0.3372077 ],,[ 0.13844885 -0.5373137 ],,0,,0,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,0,[0.76490843 0.23509152],,[ 0.2749373 -0.904844 ],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.5867618 0.4132383],,[-0.09593742 -0.44653195],,0,,0,
Images/UTKFace/9_0_0_20170110220712974.jpg.chip.jpg,0,[0.9803288  0.01967124],,[ 1.5764599 -2.3322704],,0,,0,
Images/UTKFace/20_1_0_20170117193612788.jpg.chip.jpg,0,[0.89734674 0.10265322],,[ 0.7589853 -1.4091005],,0,,0,
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.60936844 0.3906316 ],,[ 0.01352041 -0.43113783],,0,,0,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[0.95974845 0.04025154],,[ 1.3159448 -1.8555782],,0,,0,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[0.44471797 0.55528206],,[-0.4475403  -0.22550447],,1,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[0.7045669 0.2954331],,[ 0.14787349 -0.7212674 ],,0,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,0,[0.9295175  0.07048255],,[ 0.9050535 -1.6742468],,0,,0,
Images/UTKFace/65_1_0_20170110125535454.jpg.chip.jpg,0,[0.17884485 0.82115513],,[-0.89679784  0.62739545],,1,,1,
Images/UTKFace/90_0_0_20170117175416532.jpg.chip.jpg,0,[0.00998498 0.99001503],,[-2.4556313  2.1410072],,1,,1,
Images/UTKFace/45_0_0_20170120220923483.jpg.chip.jpg,0,[0.6386124  0.36138758],,[ 0.0372866 -0.53206  ],,0,,1,
Images/UTKFace/40_0_0_20170116000712384.jpg.chip.jpg,0,[0.73803806 0.26196194],,[ 0.32798886 -0.70780736],,0,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.49357307 0.5064269 ],,[-0.15898795 -0.13327886],,1,,1,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[0.02445335 0.97554666],,[-2.1185143  1.5677165],,1,,1,
Images/UTKFace/64_0_0_20170111171747624.jpg.chip.jpg,0,[0.16040017 0.8395998 ],,[-1.0774121  0.5778416],,1,,1,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.22683193 0.7731681 ],,[-0.75768685  0.4686003 ],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[0.25102928 0.7489707 ],,[-0.6843603   0.40876994],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[0.15137638 0.8486236 ],,[-1.2361685   0.48767793],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[0.9803481  0.01965191],,[ 1.5787059 -2.3310275],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[0.6701434  0.32985654],,[ 0.08293402 -0.6258999 ],,0,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[0.08977468 0.91022533],,[-1.3527069  0.9636823],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.1986579 0.8013421],,[-0.88880426  0.50589955],,1,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.4493697 0.5506303],,[-0.2575217  -0.05430403],,1,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[0.08042458 0.91957545],,[-1.4572508  0.9793414],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.7569011 0.2430989],,[ 0.38252544 -0.7532389 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.39846724 0.60153276],,[-0.46268725 -0.05083155],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.91917443 0.08082557],,[ 0.9790661 -1.4521165],,0,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.77220994 0.2277901 ],,[ 0.4859221 -0.7349098],,0,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.3584211 0.6415789],,[-0.45041412  0.1318096 ],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.4935602  0.50643986],,[-0.35925838 -0.33349758],,1,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[0.0623762 0.9376238],,[-1.5075936  1.2025712],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.04215332 0.9578467 ],,[-1.8025225  1.3208517],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.8894136 0.1105864],,[ 0.68384093 -1.4009243 ],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[0.06205166 0.93794835],,[-1.6934514  1.0222762],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[0.04367446 0.95632553],,[-1.7687111  1.3176237],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[0.27308854 0.7269115 ],,[-0.7640158   0.21499278],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[0.10474394 0.8952561 ],,[-1.2284422  0.917149 ],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.05629483 0.94370514],,[-1.5741627  1.2450484],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[0.02183994 0.97816   ],,[-2.1605365  1.6413963],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.42564738 0.5743526 ],,[-0.36748192 -0.06784957],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.26947725 0.73052275],,[-0.8074337   0.18984263],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[0.5683187  0.43168125],,[ 0.02404678 -0.2509481 ],,0,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.3191255 0.6808745],,[-0.6290854   0.12870815],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.10125563 0.89874434],,[-1.3222193   0.86113113],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.04949635 0.95050365],,[-1.7355067  1.2195865],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.8886226  0.11137743],,[ 0.73913115 -1.3376168 ],,0,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.26526484 0.7347352 ],,[-0.7465663  0.2722151],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[0.17717363 0.8228263 ],,[-0.9464142  0.5892008],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.8196936  0.18030638],,[ 0.44934803 -1.0649252 ],,0,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[0.029595   0.97040504],,[-2.0496607  1.4404476],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[0.37907067 0.6209293 ],,[-0.3763151  0.1171795],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.86977416 0.13022585],,[ 0.5592232 -1.33974  ],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.9122237 0.0877763],,[ 0.86730456 -1.4737891 ],,0,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.57799536 0.4220046 ],,[ 0.03572799 -0.27882156],,0,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[0.19474804 0.80525196],,[-1.0306841   0.38876435],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.8523342  0.14766577],,[ 0.6334116 -1.1196157],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.5666445  0.43335554],,[-0.04647897 -0.3146525 ],,0,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.3341206  0.66587937],,[-0.7782297  -0.08862317],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[0.07053492 0.92946506],,[-1.7421      0.83640116],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.4800613  0.51993865],,[-0.27772883 -0.19793174],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.77791816 0.22208188],,[ 0.4544684 -0.7991066],,0,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[0.3215969  0.67840314],,[-0.70078194  0.04566084],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.02945082 0.9705492 ],,[-2.1199946  1.3751457],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[0.21132629 0.78867376],,[-0.9904139  0.3265354],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[0.04287507 0.95712495],,[-1.7424502  1.3631932],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.07889889 0.92110115],,[-1.4464566  1.010946 ],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.78923696 0.21076304],,[ 0.4992223 -0.8211099],,0,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[0.36350325 0.6364968 ],,[-0.34400952  0.2161816 ],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.3025571 0.6974429],,[-0.5463002  0.2888504],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.05726089 0.9427391 ],,[-1.8296422  0.9715296],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.62276596 0.37723404],,[-0.05898738 -0.5602923 ],,0,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.3121973 0.6878027],,[-0.7391591   0.05070749],,1,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.06274094 0.9372591 ],,[-1.6505455  1.0534002],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.17037898 0.8296211 ],,[-0.92123526  0.6617086 ],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.2979863 0.7020137],,[-0.7259735  0.1309318],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[0.08469091 0.9153091 ],,[-1.5021935  0.87806  ],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.10057873 0.8994212 ],,[-1.456362   0.7344486],,1,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.19619998 0.8038    ],,[-1.0049024   0.40531355],,1,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.02694485 0.9730551 ],,[-1.9497372  1.6369114],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.04317468 0.9568253 ],,[-2.087258   1.0111084],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.13740408 0.8625959 ],,[-1.0472972  0.789723 ],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[0.4641461 0.5358539],,[-0.24903442 -0.10537221],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.43725756 0.5627424 ],,[-0.36239883 -0.11009917],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.21324222 0.7867578 ],,[-0.93006784  0.37542397],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[0.7023128  0.29768714],,[ 0.07103905 -0.78729665],,0,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.63845956 0.3615405 ],,[-0.00436676 -0.573051  ],,0,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.6417871  0.35821286],,[ 0.03306124 -0.5500681 ],,0,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.18140465 0.81859535],,[-0.9312177  0.575642 ],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.6938386  0.30616137],,[ 0.17861997 -0.639507  ],,0,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.39949223 0.60050774],,[-0.566272   -0.15869068],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.1254182  0.87458175],,[-1.1522176  0.7898743],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.42968953 0.5703105 ],,[-0.35559937 -0.07248144],,1,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.15353715 0.84646285],,[-1.0868345  0.6202892],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.03557997 0.96442   ],,[-1.9508213  1.3489227],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.54524046 0.45475954],,[-0.16421175 -0.34566987],,0,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.19347984 0.8065201 ],,[-0.93407965  0.49347585],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[0.18611208 0.81388795],,[-0.85121155  0.6242621 ],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.08752274 0.91247725],,[-1.3660368   0.97822785],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[0.361582   0.63841796],,[-0.44501138  0.12349284],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[0.03804449 0.9619555 ],,[-1.9319041  1.2983079],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[0.01228455 0.9877155 ],,[-2.4597807  1.9272714],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.90698004 0.09301995],,[ 0.83143985 -1.4458667 ],,0,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.20292075 0.79707927],,[-0.9061463   0.46199223],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[0.09915373 0.9008463 ],,[-1.3135984  0.8930648],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.45716095 0.54283905],,[-0.29124066 -0.1194634 ],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.19781886 0.8021811 ],,[-0.95844835  0.4415343 ],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.02866319 0.97133684],,[-2.0929556  1.4301039],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.06627274 0.93372726],,[-1.6543121  0.9910936],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.22857884 0.7714212 ],,[-0.9170083   0.29934502],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[0.38646376 0.6135362 ],,[-0.51210415 -0.04990306],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[0.02827926 0.9717207 ],,[-2.0259306  1.5110091],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.74327534 0.25672472],,[ 0.24105096 -0.82201105],,0,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.3506587  0.64934134],,[-0.5630042   0.05314089],,1,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.28950807 0.7104919 ],,[-0.74265164  0.15512277],,1,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.34758103 0.6524189 ],,[-0.5549946  0.0746945],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[0.33780172 0.6621983 ],,[-0.5017678   0.17133796],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.54686147 0.45313853],,[-0.11430112 -0.30229855],,0,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[0.0128203 0.9871797],,[-2.3699148  1.9739078],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.7720425  0.22795749],,[ 0.43234092 -0.7875397 ],,0,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.13966444 0.8603355 ],,[-1.1950297  0.62305  ],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[0.1364645 0.8635355],,[-1.0324174  0.812553 ],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[0.05197047 0.9480295 ],,[-1.6694245  1.2342856],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.15195686 0.8480431 ],,[-0.94311464  0.77622014],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.36782104 0.632179  ],,[-0.47938785  0.06218811],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.6788792 0.3211208],,[ 0.08037172 -0.668254  ],,0,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.3381955 0.6618045],,[-0.6972976  -0.02595154],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.6444462  0.35555378],,[-0.0535935  -0.64830834],,0,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[0.2668532 0.7331468],,[-0.70138586  0.30926126],,1,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[0.13955794 0.86044204],,[-1.1230304  0.695936 ],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.07511716 0.9248829 ],,[-1.5546346  0.9559835],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[0.2663933 0.7336067],,[-0.65921384  0.35378543],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.78823614 0.21176381],,[ 0.35592625 -0.95839995],,0,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.01837336 0.98162663],,[-2.3017328  1.6765763],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.21843058 0.7815694 ],,[-0.8448722   0.42996362],,1,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.04560002 0.9544    ],,[-1.772559   1.2686158],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[0.26732585 0.7326742 ],,[-0.7939227   0.21431006],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.3243138  0.67568624],,[-0.6021031   0.13191411],,1,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.02557608 0.97442394],,[-2.167716  1.472473],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.5415017  0.45849833],,[-0.03403843 -0.20042796],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.46742347 0.53257656],,[-0.28716525 -0.15667415],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.58970755 0.41029245],,[-0.05213135 -0.41488785],,0,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.02772323 0.97227675],,[-2.087558   1.4698118],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.70618284 0.2938172 ],,[ 0.2173995 -0.6595169],,0,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.35509416 0.6449058 ],,[-0.5852711   0.01145019],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.16292255 0.83707744],,[-0.9656551  0.6709866],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.5950094  0.40499064],,[-0.13266389 -0.517377  ],,0,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.07284638 0.9271536 ],,[-1.3782163  1.16555  ],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.4216657 0.5783343],,[-0.45769498 -0.14175576],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.01925035 0.98074967],,[-2.279935   1.6508532],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.01448724 0.98551273],,[-2.3528872  1.8670063],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.40690368 0.5930963 ],,[-0.3778757  -0.00109546],,1,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.09727455 0.9027254 ],,[-1.437521   0.7903602],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.7198812  0.28011882],,[ 0.22975367 -0.71411866],,0,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.42778584 0.5722142 ],,[-0.3719649 -0.0810743],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.25179267 0.7482074 ],,[-0.8076664   0.28140783],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.24105072 0.7589493 ],,[-0.8238667   0.32306084],,1,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.47118938 0.5288106 ],,[-0.29542303 -0.18005262],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.37859052 0.6214095 ],,[-0.47328594  0.022249  ],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[0.07881828 0.92118174],,[-1.3678253  1.0906872],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[0.1094209 0.8905791],,[-1.4023662  0.6943038],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.01001432 0.9899857 ],,[-2.5057242  2.08795  ],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.01346521 0.9865348 ],,[-2.4172523  1.8768367],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[0.07298214 0.92701787],,[-1.4139248  1.1278332],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.3093162  0.69068384],,[-0.60915637  0.1941618 ],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[0.5228677  0.47713232],,[-0.24671023 -0.33824497],,0,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.40017647 0.59982353],,[-0.32666314  0.07806677],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.01279305 0.98720694],,[-2.6535335  1.6924443],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.2718554 0.7281446],,[-0.6275306   0.35769877],,1,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.18926094 0.81073904],,[-1.0937673   0.36105224],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.6737605  0.32623956],,[ 0.17296074 -0.552282  ],,0,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[0.27683896 0.72316104],,[-0.6961142   0.26408178],,1,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.17725453 0.82274544],,[-0.99803555  0.53702456],,1,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.2757973 0.7242027],,[-0.6453568   0.32004818],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.15684766 0.84315234],,[-1.1180694   0.56380326],,1,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[0.03985283 0.9601472 ],,[-1.9279053  1.2539879],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[0.5149293 0.4850707],,[-0.1935859  -0.25332078],,0,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[0.15232015 0.84767985],,[-1.0137088   0.70280975],,1,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[0.05997577 0.9400242 ],,[-1.571063  1.180902],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.23132385 0.7686761 ],,[-0.8370499   0.36380106],,1,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[0.04042541 0.95957464],,[-1.8800842  1.2869474],,1,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.05434432 0.94565564],,[-1.6827006  1.1738379],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.59863734 0.4013626 ],,[-0.14898662 -0.54877734],,0,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.12228656 0.87771344],,[-1.2549173  0.7160357],,1,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.14559919 0.8544008 ],,[-1.0825201   0.68702275],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.04017107 0.95982885],,[-1.7877059  1.385902 ],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[0.32927725 0.6707227 ],,[-0.47927174  0.23218402],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[0.60137963 0.39862037],,[ 0.04649238 -0.36472455],,0,,1,
