face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/34_0_0_20170117203213479.jpg.chip.jpg,0,[0.63037086 0.36962917],,[-0.06181424 -0.59562224],,0,,0,
Images/UTKFace/65_0_0_20170117172625586.jpg.chip.jpg,0,[9.9979818e-01 2.0179966e-04],,[ 4.03595  -4.472083],,0,,0,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.8472746  0.15272534],,[ 0.8642812 -0.8491026],,0,,0,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[0.90932804 0.09067199],,[ 1.015012  -1.2904453],,0,,0,
Images/UTKFace/43_0_0_20170108224844372.jpg.chip.jpg,0,[0.98285204 0.01714795],,[ 1.9446414 -2.1039388],,0,,0,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[0.8011027 0.1988973],,[ 0.52016324 -0.8730373 ],,0,,0,
Images/UTKFace/75_0_0_20170111203855367.jpg.chip.jpg,0,[0.95181865 0.04818131],,[ 1.1895503 -1.7938532],,0,,0,
Images/UTKFace/4_0_0_20170110213151504.jpg.chip.jpg,0,[0.85191727 0.1480827 ],,[ 0.6929141 -1.0568043],,0,,0,
Images/UTKFace/3_0_0_20170110211516280.jpg.chip.jpg,0,[0.6028416  0.39715844],,[ 0.08974542 -0.32757372],,0,,0,
Images/UTKFace/36_0_0_20170108225341913.jpg.chip.jpg,0,[0.9779582  0.02204184],,[ 1.8092697 -1.9832549],,0,,0,
Images/UTKFace/36_0_0_20170117183301527.jpg.chip.jpg,0,[0.9895614  0.01043859],,[ 2.1438892 -2.4078631],,0,,0,
Images/UTKFace/45_0_0_20170117181818036.jpg.chip.jpg,0,[0.9871113  0.01288868],,[ 1.7750285 -2.563405 ],,0,,0,
Images/UTKFace/83_0_0_20170117195413882.jpg.chip.jpg,0,[0.9805124  0.01948761],,[ 1.6851702 -2.2331264],,0,,0,
Images/UTKFace/62_1_0_20170110160643766.jpg.chip.jpg,0,[0.00300457 0.99699545],,[-3.3046808  2.4999313],,1,,1,
Images/UTKFace/79_1_0_20170120225812145.jpg.chip.jpg,0,[0.85317314 0.14682685],,[ 0.584077  -1.1756314],,0,,1,
Images/UTKFace/22_1_0_20170117194001595.jpg.chip.jpg,0,[0.13763016 0.86236984],,[-1.1183127  0.7168014],,1,,1,
Images/UTKFace/28_1_0_20170117180716305.jpg.chip.jpg,0,[0.06361938 0.9363806 ],,[-1.567171   1.1219329],,1,,1,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[0.00582698 0.994173  ],,[-2.8790834  2.2603288],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.16339153 0.8366084 ],,[-0.9304053   0.70280147],,1,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.3632729 0.6367271],,[-0.4175259   0.14366089],,1,,1,
Images/UTKFace/26_1_0_20170117200657181.jpg.chip.jpg,0,[0.23249567 0.76750433],,[-0.79584545  0.39842704],,1,,1,
Images/UTKFace/18_1_0_20170109214610454.jpg.chip.jpg,0,[0.00134913 0.99865085],,[-3.6705418  2.936403 ],,1,,1,
Images/UTKFace/59_1_0_20170110132107674.jpg.chip.jpg,0,[0.11232562 0.8876744 ],,[-1.131601   0.9356021],,1,,1,
Images/UTKFace/1_1_0_20170109194137393.jpg.chip.jpg,0,[0.48173594 0.5182641 ],,[-0.19036824 -0.1172794 ],,1,,1,
Images/UTKFace/32_1_0_20170103182614674.jpg.chip.jpg,0,[0.0397077 0.9602923],,[-1.8538642  1.3318285],,1,,1,
Images/UTKFace/20_1_0_20170109214618635.jpg.chip.jpg,0,[4.7092806e-04 9.9952906e-01],,[-4.2378073  3.4225268],,1,,1,
Images/UTKFace/13_1_0_20170109204325267.jpg.chip.jpg,0,[0.5157146 0.4842854],,[-0.07885324 -0.14173228],,0,,1,
Images/UTKFace/32_1_0_20170116222131069.jpg.chip.jpg,0,[0.04531394 0.95468605],,[-1.7617189  1.286049 ],,1,,1,
Images/UTKFace/16_1_0_20170104013358122.jpg.chip.jpg,0,[0.01257423 0.98742574],,[-2.4146688  1.9487829],,1,,1,
Images/UTKFace/40_1_0_20170117092248467.jpg.chip.jpg,0,[0.8859348  0.11406519],,[ 0.8603361 -1.1895373],,0,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.4713231  0.52867687],,[-0.15027948 -0.03544598],,1,,1,
Images/UTKFace/24_1_0_20170117150740282.jpg.chip.jpg,0,[0.00176027 0.9982397 ],,[-3.3759701  2.9645567],,1,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.8394052 0.1605948],,[ 0.68790585 -0.9659031 ],,0,,1,
Images/UTKFace/30_1_0_20170117145258777.jpg.chip.jpg,0,[0.31624058 0.68375945],,[-0.49066418  0.28043872],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.51270753 0.4872925 ],,[-0.123932   -0.17477287],,0,,1,
Images/UTKFace/33_1_0_20170103180737106.jpg.chip.jpg,0,[0.6085481 0.3914519],,[ 0.03497931 -0.406234  ],,0,,1,
Images/UTKFace/32_1_0_20170117123939602.jpg.chip.jpg,0,[0.90221876 0.09778123],,[ 1.0572946 -1.1648299],,0,,1,
Images/UTKFace/50_1_0_20170117145826250.jpg.chip.jpg,0,[0.1224751 0.8775249],,[-1.1771669  0.7920306],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.6056997  0.39430022],,[ 0.07934026 -0.34993142],,0,,1,
Images/UTKFace/37_1_0_20170117184728225.jpg.chip.jpg,0,[0.04580423 0.95419574],,[-1.6889313  1.347561 ],,1,,1,
Images/UTKFace/45_1_0_20170103183902347.jpg.chip.jpg,0,[0.7737992  0.22620079],,[ 0.56823385 -0.6616554 ],,0,,1,
Images/UTKFace/30_1_0_20170103180631960.jpg.chip.jpg,0,[0.10971311 0.8902869 ],,[-1.2909342  0.8027408],,1,,1,
Images/UTKFace/1_1_0_20170109191021631.jpg.chip.jpg,0,[0.44970784 0.5502922 ],,[-0.20850448 -0.00665327],,1,,1,
Images/UTKFace/26_1_0_20170116220842573.jpg.chip.jpg,0,[0.01163574 0.9883642 ],,[-2.5269     1.9150699],,1,,1,
Images/UTKFace/26_1_0_20170117174305030.jpg.chip.jpg,0,[0.01394047 0.98605955],,[-2.4043958  1.8545251],,1,,1,
Images/UTKFace/27_1_0_20170119154437418.jpg.chip.jpg,0,[0.27393708 0.72606283],,[-0.5905264   0.38421166],,1,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.3845525 0.6154475],,[-0.34840408  0.12186523],,1,,1,
Images/UTKFace/25_1_0_20170105002736333.jpg.chip.jpg,0,[0.00100402 0.99899596],,[-3.8760688  3.0266724],,1,,1,
Images/UTKFace/4_1_0_20170103181119880.jpg.chip.jpg,0,[0.30380064 0.69619936],,[-0.61199534  0.21726915],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.23149553 0.7685045 ],,[-0.77535814  0.4245277 ],,1,,1,
Images/UTKFace/31_1_0_20170105162708403.jpg.chip.jpg,0,[0.04392414 0.95607585],,[-1.7184019  1.3619713],,1,,1,
Images/UTKFace/60_1_0_20170110141351728.jpg.chip.jpg,0,[0.34350467 0.65649533],,[-0.58732     0.06039495],,1,,1,
Images/UTKFace/25_1_0_20170116223120888.jpg.chip.jpg,0,[0.40844828 0.5915517 ],,[-0.53297704 -0.16259326],,1,,1,
Images/UTKFace/26_1_0_20170117175317465.jpg.chip.jpg,0,[0.1286584 0.8713416],,[-1.143219   0.7696542],,1,,1,
Images/UTKFace/3_1_0_20161219205449493.jpg.chip.jpg,0,[0.10881797 0.891182  ],,[-1.3801736  0.7226985],,1,,1,
Images/UTKFace/26_1_0_20170117003226902.jpg.chip.jpg,0,[0.0661194 0.9338806],,[-1.7246733   0.92321324],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.18478967 0.8152103 ],,[-0.9627066  0.5215211],,1,,1,
Images/UTKFace/26_1_0_20170117201642542.jpg.chip.jpg,0,[0.06232488 0.9376751 ],,[-1.6289817  1.082061 ],,1,,1,
Images/UTKFace/62_1_0_20170110141039449.jpg.chip.jpg,0,[0.18189493 0.81810504],,[-0.8872526   0.61630887],,1,,1,
Images/UTKFace/15_1_0_20170109214302271.jpg.chip.jpg,0,[0.02546227 0.97453773],,[-2.1974726  1.4472927],,1,,1,
Images/UTKFace/16_1_0_20170109214342165.jpg.chip.jpg,0,[0.6251534  0.37484652],,[ 0.15015575 -0.36132464],,0,,1,
Images/UTKFace/4_1_0_20170109191152071.jpg.chip.jpg,0,[0.606899   0.39310098],,[ 0.08083949 -0.35345632],,0,,1,
Images/UTKFace/12_1_0_20170109203700059.jpg.chip.jpg,0,[0.5460692  0.45393077],,[-0.08848673 -0.27328783],,0,,1,
Images/UTKFace/36_1_0_20170104172916913.jpg.chip.jpg,0,[0.20921102 0.790789  ],,[-0.8009206  0.5287672],,1,,1,
Images/UTKFace/34_1_0_20170105172420589.jpg.chip.jpg,0,[0.03239072 0.9676093 ],,[-2.1310365  1.26592  ],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[0.8193517  0.18064834],,[ 0.57780635 -0.9341547 ],,0,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.9358665  0.06413357],,[ 1.1777952 -1.5027096],,0,,1,
Images/UTKFace/81_1_0_20170120224920120.jpg.chip.jpg,0,[0.78939676 0.21060325],,[ 0.57271117 -0.74858177],,0,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.05786088 0.94213915],,[-1.6384588  1.1516526],,1,,1,
Images/UTKFace/30_1_0_20170117170803122.jpg.chip.jpg,0,[0.1495663  0.85043365],,[-1.159322   0.5786846],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.94602966 0.05397033],,[ 1.3464592 -1.5173805],,0,,1,
Images/UTKFace/16_1_0_20170109214652137.jpg.chip.jpg,0,[0.06677433 0.9332257 ],,[-1.6182404  1.019088 ],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.8426296  0.15737033],,[ 0.679772  -0.9981537],,0,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.4066514  0.59334856],,[-0.3547378   0.02308801],,1,,1,
Images/UTKFace/56_1_0_20170103162933143.jpg.chip.jpg,0,[0.7788556  0.22114438],,[ 0.55407566 -0.70493424],,0,,1,
Images/UTKFace/26_1_0_20170103175557343.jpg.chip.jpg,0,[0.0180498 0.9819502],,[-2.3718936  1.6245121],,1,,1,
Images/UTKFace/30_1_0_20170117160402167.jpg.chip.jpg,0,[0.12728058 0.8727194 ],,[-1.0580552  0.8671652],,1,,1,
Images/UTKFace/33_1_0_20170117175140175.jpg.chip.jpg,0,[0.13102579 0.8689742 ],,[-1.2227198  0.6691995],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.97487134 0.02512868],,[ 1.6239489 -2.0343468],,0,,1,
Images/UTKFace/43_1_0_20170103183354850.jpg.chip.jpg,0,[0.04273397 0.95726603],,[-1.9807571  1.1283299],,1,,1,
Images/UTKFace/23_1_0_20170112234126720.jpg.chip.jpg,0,[0.05791477 0.94208527],,[-1.6779091  1.1112142],,1,,1,
Images/UTKFace/64_1_0_20170110140833569.jpg.chip.jpg,0,[0.27496642 0.7250336 ],,[-0.6641969   0.30537206],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.05664578 0.94335425],,[-1.6516968  1.1609277],,1,,1,
Images/UTKFace/83_1_0_20170110131402507.jpg.chip.jpg,0,[0.39811543 0.60188454],,[-0.42648223 -0.01315847],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.07835017 0.9216499 ],,[-1.4151909  1.0497863],,1,,1,
Images/UTKFace/18_1_0_20170109212905543.jpg.chip.jpg,0,[0.04232915 0.9576708 ],,[-1.8891947  1.2298334],,1,,1,
Images/UTKFace/24_1_0_20170116211912644.jpg.chip.jpg,0,[0.01004914 0.98995084],,[-2.6212115  1.9689572],,1,,1,
Images/UTKFace/25_1_0_20170117195324293.jpg.chip.jpg,0,[0.00155943 0.99844056],,[-3.5573478  2.904525 ],,1,,1,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.05990281 0.9400972 ],,[-1.7322749  1.020985 ],,1,,1,
Images/UTKFace/1_1_0_20170109192737181.jpg.chip.jpg,0,[0.2602113  0.73978865],,[-0.65674603  0.38812464],,1,,1,
Images/UTKFace/45_1_0_20170117182517677.jpg.chip.jpg,0,[0.62950057 0.37049943],,[ 0.19983006 -0.33024478],,0,,1,
Images/UTKFace/1_1_0_20170109192752097.jpg.chip.jpg,0,[0.83412623 0.16587375],,[ 0.6846557  -0.93050194],,0,,1,
Images/UTKFace/35_1_0_20170117154643574.jpg.chip.jpg,0,[0.0105896 0.9894104],,[-2.6306326  1.9066043],,1,,1,
Images/UTKFace/85_1_0_20170110183700308.jpg.chip.jpg,0,[0.81075025 0.18924977],,[ 0.6584124  -0.79647994],,0,,1,
Images/UTKFace/30_1_0_20170117181335004.jpg.chip.jpg,0,[0.00624532 0.9937547 ],,[-2.8276224  2.242036 ],,1,,1,
Images/UTKFace/88_1_0_20170105174941006.jpg.chip.jpg,0,[0.8174091  0.18259089],,[ 0.57852435 -0.9203673 ],,0,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.21374573 0.7862543 ],,[-0.99362886  0.30886415],,1,,1,
Images/UTKFace/28_1_0_20170108224157680.jpg.chip.jpg,0,[0.09545387 0.90454614],,[-1.3786778   0.87011236],,1,,1,
Images/UTKFace/4_1_0_20170109192031317.jpg.chip.jpg,0,[0.52227384 0.47772616],,[-0.09154765 -0.18070193],,0,,1,
Images/UTKFace/38_1_0_20170104171708706.jpg.chip.jpg,0,[0.02321426 0.9767857 ],,[-2.1575649  1.5819356],,1,,1,
Images/UTKFace/28_1_0_20170116214232243.jpg.chip.jpg,0,[0.5608651 0.4391349],,[-0.106348   -0.35102183],,0,,1,
Images/UTKFace/29_1_0_20170104022706451.jpg.chip.jpg,0,[4.6526274e-04 9.9953473e-01],,[-4.230404  3.442039],,1,,1,
Images/UTKFace/21_1_0_20170116220441404.jpg.chip.jpg,0,[0.38217616 0.61782384],,[-0.38868028  0.09164146],,1,,1,
Images/UTKFace/1_1_0_20170109191709485.jpg.chip.jpg,0,[0.40199602 0.59800404],,[-0.31121325  0.08594203],,1,,1,
Images/UTKFace/13_1_0_20170109204048554.jpg.chip.jpg,0,[0.41573298 0.584267  ],,[-0.345433   -0.00511808],,1,,1,
Images/UTKFace/31_1_0_20170117133422225.jpg.chip.jpg,0,[0.61098886 0.38901114],,[-0.03874801 -0.4902187 ],,0,,1,
Images/UTKFace/14_1_0_20170103201911744.jpg.chip.jpg,0,[0.18059705 0.81940293],,[-0.91015404  0.6021534 ],,1,,1,
Images/UTKFace/39_1_0_20170117171010820.jpg.chip.jpg,0,[0.02884425 0.97115576],,[-1.9012762  1.6152999],,1,,1,
Images/UTKFace/40_1_0_20170108231152425.jpg.chip.jpg,0,[0.87469554 0.12530448],,[ 0.8364918 -1.1066375],,0,,1,
Images/UTKFace/60_1_0_20170117174613438.jpg.chip.jpg,0,[0.99052894 0.00947104],,[ 2.0067687 -2.6432312],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.2834057 0.7165943],,[-0.653574    0.27405638],,1,,1,
Images/UTKFace/1_1_0_20170109190843285.jpg.chip.jpg,0,[0.68001866 0.3199813 ],,[ 0.22085261 -0.53300494],,0,,1,
Images/UTKFace/24_1_0_20170103180642496.jpg.chip.jpg,0,[0.01540768 0.9845924 ],,[-2.3469007  1.8104607],,1,,1,
Images/UTKFace/85_1_0_20170120230116817.jpg.chip.jpg,0,[0.7960601  0.20393988],,[ 0.60798067 -0.7538687 ],,0,,1,
Images/UTKFace/10_1_0_20170109203218966.jpg.chip.jpg,0,[0.3966494  0.60335064],,[-0.29049802  0.12894759],,1,,1,
Images/UTKFace/21_1_0_20170116220220347.jpg.chip.jpg,0,[0.0567256 0.9432744],,[-1.6871938  1.1239378],,1,,1,
Images/UTKFace/53_1_0_20170103183702714.jpg.chip.jpg,0,[0.97838736 0.02161261],,[ 1.6690749 -2.143554 ],,0,,1,
Images/UTKFace/21_1_0_20170116215450607.jpg.chip.jpg,0,[0.04938058 0.9506194 ],,[-1.8206422  1.1369143],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.15123008 0.8487699 ],,[-1.1022762   0.62270945],,1,,1,
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[0.00180623 0.99819374],,[-3.6149833  2.6997197],,1,,1,
Images/UTKFace/49_1_0_20170104184001972.jpg.chip.jpg,0,[0.92634827 0.07365174],,[ 1.1310248 -1.4008777],,0,,1,
Images/UTKFace/25_1_0_20170116223812242.jpg.chip.jpg,0,[0.05370671 0.9462933 ],,[-1.6407679  1.2282467],,1,,1,
Images/UTKFace/38_1_0_20170117130939679.jpg.chip.jpg,0,[0.7332215 0.2667785],,[ 0.28025973 -0.7307692 ],,0,,1,
Images/UTKFace/25_1_0_20170117134947430.jpg.chip.jpg,0,[0.23206726 0.7679328 ],,[-0.95468545  0.24198936],,1,,1,
Images/UTKFace/32_1_0_20170116191618394.jpg.chip.jpg,0,[0.69005895 0.30994105],,[ 0.2195841  -0.58081084],,0,,1,
Images/UTKFace/29_1_0_20170116220908902.jpg.chip.jpg,0,[0.54010963 0.45989034],,[-0.12502226 -0.2858063 ],,0,,1,
Images/UTKFace/37_1_0_20170117140111378.jpg.chip.jpg,0,[0.39378402 0.60621595],,[-0.40521    0.0262237],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.90362555 0.09637443],,[ 1.0852324 -1.152942 ],,0,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.9259698  0.07403024],,[ 1.2840368 -1.2423311],,0,,1,
Images/UTKFace/26_1_0_20170103181948785.jpg.chip.jpg,0,[0.14424533 0.8557547 ],,[-1.0344213  0.7460469],,1,,1,
Images/UTKFace/89_1_0_20170110182452888.jpg.chip.jpg,0,[0.26028264 0.73971736],,[-0.74914706  0.29535314],,1,,1,
Images/UTKFace/25_1_0_20170117140624359.jpg.chip.jpg,0,[0.63992584 0.3600741 ],,[ 0.1269289  -0.44811353],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.60159945 0.39840057],,[ 0.06570533 -0.34642848],,0,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.01338257 0.98661745],,[-2.4770095  1.8233197],,1,,1,
Images/UTKFace/18_1_0_20170109214557098.jpg.chip.jpg,0,[0.01403086 0.9859691 ],,[-2.5103645  1.7420015],,1,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.01304877 0.9869513 ],,[-2.4604392  1.8654879],,1,,1,
Images/UTKFace/23_1_0_20170117194248629.jpg.chip.jpg,0,[0.0093056 0.9906944],,[-2.6222744  2.0455158],,1,,1,
Images/UTKFace/22_1_0_20170111182452750.jpg.chip.jpg,0,[0.05021501 0.949785  ],,[-1.7203896  1.219532 ],,1,,1,
Images/UTKFace/1_1_0_20161219212433510.jpg.chip.jpg,0,[0.34504968 0.65495026],,[-0.52905494  0.11181594],,1,,1,
Images/UTKFace/64_1_0_20170110132148994.jpg.chip.jpg,0,[0.7491778 0.2508222],,[ 0.40110046 -0.6931318 ],,0,,1,
Images/UTKFace/21_1_0_20170116214444473.jpg.chip.jpg,0,[0.6685832 0.3314168],,[ 0.12109927 -0.58068496],,0,,1,
Images/UTKFace/24_1_0_20170119170930694.jpg.chip.jpg,0,[0.00588809 0.99411196],,[-2.9412527  2.1876655],,1,,1,
Images/UTKFace/35_1_0_20170117170842874.jpg.chip.jpg,0,[0.74882424 0.25117573],,[ 0.36274213 -0.7296095 ],,0,,1,
Images/UTKFace/16_1_0_20170103201347823.jpg.chip.jpg,0,[0.74245536 0.25754467],,[ 0.36932823 -0.6894413 ],,0,,1,
Images/UTKFace/1_1_0_20170110212607474.jpg.chip.jpg,0,[0.4471715 0.5528285],,[-0.20310904  0.00899655],,1,,1,
Images/UTKFace/18_1_0_20170109213933756.jpg.chip.jpg,0,[0.02600514 0.97399485],,[-2.0849547  1.5381571],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.03095713 0.9690429 ],,[-1.9201493  1.5235564],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.85552835 0.14447169],,[ 0.83528566 -0.94335   ],,0,,1,
Images/UTKFace/3_1_0_20170109193833863.jpg.chip.jpg,0,[0.7201259  0.27987406],,[ 0.41894954 -0.5261368 ],,0,,1,
Images/UTKFace/57_1_0_20170120133336768.jpg.chip.jpg,0,[0.62728024 0.37271976],,[ 0.10591245 -0.41465423],,0,,1,
Images/UTKFace/8_1_0_20170109205127726.jpg.chip.jpg,0,[0.1297828 0.8702172],,[-1.1439962  0.7588843],,1,,1,
Images/UTKFace/37_1_0_20170119202548638.jpg.chip.jpg,0,[0.00387376 0.99612623],,[-3.191394   2.3582551],,1,,1,
Images/UTKFace/61_1_0_20170117001346239.jpg.chip.jpg,0,[0.5442133  0.45578668],,[-0.10986124 -0.28717762],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.2004423 0.7995577],,[-0.7922519  0.5912805],,1,,1,
Images/UTKFace/14_1_0_20170119150832998.jpg.chip.jpg,0,[0.05019706 0.94980294],,[-1.7290846  1.2112134],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.12550619 0.8744938 ],,[-1.1996973  0.7415927],,1,,1,
Images/UTKFace/36_1_0_20170117135900421.jpg.chip.jpg,0,[0.12387505 0.8761249 ],,[-1.1109033   0.84533215],,1,,1,
Images/UTKFace/39_1_0_20170111182452865.jpg.chip.jpg,0,[0.00377365 0.9962264 ],,[-3.030995   2.5449378],,1,,1,
Images/UTKFace/14_1_0_20170109213522480.jpg.chip.jpg,0,[0.04966693 0.95033306],,[-1.6761672  1.275306 ],,1,,1,
Images/UTKFace/29_1_0_20170117153920514.jpg.chip.jpg,0,[0.8810567  0.11894325],,[ 0.80446506 -1.1980104 ],,0,,1,
Images/UTKFace/45_1_0_20170104205614347.jpg.chip.jpg,0,[0.08558647 0.9144135 ],,[-1.4042574  0.9644982],,1,,1,
Images/UTKFace/1_1_0_20170109191232555.jpg.chip.jpg,0,[0.476244 0.523756],,[-0.23814863 -0.14305301],,1,,1,
Images/UTKFace/22_1_0_20170109213059848.jpg.chip.jpg,0,[0.925773   0.07422695],,[ 1.170025  -1.3534768],,0,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.98335063 0.0166494 ],,[ 1.8936441 -2.1849477],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[0.66020447 0.3397955 ],,[ 0.17500526 -0.48920044],,0,,1,
Images/UTKFace/26_1_0_20170117091743194.jpg.chip.jpg,0,[0.28141367 0.7185863 ],,[-0.65127754  0.28618267],,1,,1,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,0,[0.00184854 0.9981515 ],,[-3.4676278  2.8238811],,1,,1,
Images/UTKFace/28_1_0_20170117122008648.jpg.chip.jpg,0,[0.07067354 0.9293264 ],,[-1.542522   1.0338669],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.07725459 0.9227454 ],,[-1.4491638  1.0310832],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.04553071 0.9544693 ],,[-1.7839416  1.2588267],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.049663 0.950337],,[-1.7732052  1.1783514],,1,,1,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,0,[0.58511895 0.41488108],,[-0.20318362 -0.5470068 ],,0,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.09004926 0.90995073],,[-1.4515655  0.8614682],,1,,1,
Images/UTKFace/35_1_0_20170116223137874.jpg.chip.jpg,0,[0.02276555 0.9772344 ],,[-2.1352742  1.624204 ],,1,,1,
Images/UTKFace/24_1_0_20170105000720347.jpg.chip.jpg,0,[0.8086593  0.19134061],,[ 0.5255956  -0.91572696],,0,,1,
Images/UTKFace/24_1_0_20170116205903763.jpg.chip.jpg,0,[0.03169942 0.96830064],,[-1.9434255  1.4758188],,1,,1,
Images/UTKFace/18_1_0_20170109213856511.jpg.chip.jpg,0,[0.06184538 0.9381546 ],,[-1.5389338  1.1803435],,1,,1,
Images/UTKFace/55_1_0_20170117092223899.jpg.chip.jpg,0,[0.83187646 0.16812356],,[ 0.7493156 -0.8496692],,0,,1,
Images/UTKFace/3_1_0_20170109191815204.jpg.chip.jpg,0,[0.45939818 0.54060185],,[-0.21605177 -0.05328609],,1,,1,
Images/UTKFace/39_1_0_20170117154453643.jpg.chip.jpg,0,[0.12037805 0.879622  ],,[-1.2373731   0.75148195],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.24689078 0.75310916],,[-0.7000757   0.41518855],,1,,1,
Images/UTKFace/70_1_0_20170120133535645.jpg.chip.jpg,0,[0.3641999 0.6358001],,[-0.4455555   0.11162588],,1,,1,
Images/UTKFace/81_1_0_20170110125407444.jpg.chip.jpg,0,[0.50574577 0.4942542 ],,[-0.18858576 -0.21156989],,0,,1,
Images/UTKFace/13_1_0_20170109214314841.jpg.chip.jpg,0,[0.24497184 0.7550282 ],,[-0.7514598   0.37415212],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.903962   0.09603802],,[ 0.934761  -1.3072821],,0,,1,
Images/UTKFace/30_1_0_20170120220742867.jpg.chip.jpg,0,[0.47156146 0.52843857],,[-0.1723113  -0.05843411],,1,,1,
Images/UTKFace/25_1_0_20170119172029833.jpg.chip.jpg,0,[0.1483946  0.85160536],,[-1.2018328  0.5454154],,1,,1,
Images/UTKFace/58_1_0_20170110151504170.jpg.chip.jpg,0,[0.0965257 0.9034743],,[-1.2886435   0.94779485],,1,,1,
Images/UTKFace/84_1_0_20170120230246475.jpg.chip.jpg,0,[0.9050294  0.09497061],,[ 0.97803617 -1.2763638 ],,0,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[0.802951   0.19704908],,[ 0.61021495 -0.79462576],,0,,1,
Images/UTKFace/20_1_0_20170117133854316.jpg.chip.jpg,0,[0.388313 0.611687],,[-0.38050184  0.07390703],,1,,1,
Images/UTKFace/35_1_0_20170120220747764.jpg.chip.jpg,0,[0.31549203 0.6845079 ],,[-0.64590615  0.1286607 ],,1,,1,
Images/UTKFace/23_1_0_20170117145132068.jpg.chip.jpg,0,[0.15642321 0.84357685],,[-0.99448496  0.6906009 ],,1,,1,
Images/UTKFace/2_1_0_20170109194125822.jpg.chip.jpg,0,[0.3062828  0.69371724],,[-0.5600624   0.25749323],,1,,1,
