face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.51399153 0.48600847],,[-0.13714328 -0.19312412],,0,,0,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[9.9982959e-01 1.7044286e-04],,[ 3.998838 -4.678102],,0,,0,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[0.90596926 0.09403074],,[ 0.7314958 -1.5338879],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[9.99879360e-01 1.20594435e-04],,[ 4.4237795 -4.5991774],,0,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,0,[9.9999934e-01 6.8630629e-07],,[ 7.1341343 -7.057807 ],,0,,0,
Images/UTKFace/65_1_0_20170110125535454.jpg.chip.jpg,0,[5.749988e-06 9.999943e-01],,[-6.459691  5.606616],,1,,1,
Images/UTKFace/90_0_0_20170117175416532.jpg.chip.jpg,0,[8.575655e-12 1.000000e+00],,[-13.467739  12.014355],,1,,1,
Images/UTKFace/45_0_0_20170120220923483.jpg.chip.jpg,0,[0.01504063 0.98495936],,[-2.3495166  1.8323284],,1,,1,
Images/UTKFace/40_0_0_20170116000712384.jpg.chip.jpg,0,[0.99424773 0.0057523 ],,[ 2.398847  -2.7535398],,0,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.015432 0.984568],,[-2.3256128  1.8301468],,1,,1,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[3.2567662e-09 1.0000000e+00],,[-10.255129   9.287402],,1,,1,
Images/UTKFace/64_0_0_20170111171747624.jpg.chip.jpg,0,[4.1699973e-06 9.9999577e-01],,[-6.577644  5.809947],,1,,1,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[1.8071318e-06 9.9999815e-01],,[-7.0104866  6.213281 ],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[0.10471564 0.89528435],,[-1.2204554  0.9254375],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[2.361898e-06 9.999976e-01],,[-6.8169184  6.1391244],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[9.9952334e-01 4.7666059e-04],,[ 3.6940205 -3.9542086],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[3.1453597e-05 9.9996859e-01],,[-5.688884  4.678082],,1,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[9.0543945e-05 9.9990946e-01],,[-4.906442   4.4031425],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[3.9669583e-05 9.9996036e-01],,[-5.6088715  4.526015 ],,1,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.00204639 0.99795365],,[-3.2790194  2.9106119],,1,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[2.6467926e-06 9.9999732e-01],,[-6.5789084  6.263251 ],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.86287874 0.13712123],,[ 0.9023181 -0.9370906],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[6.9692946e-04 9.9930304e-01],,[-3.8897877  3.3783414],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.27739882 0.72260123],,[-0.987156   -0.02975474],,1,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.10205059 0.89794934],,[-1.2964542  0.8781908],,1,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.0033858 0.9966142],,[-3.0308123  2.6539621],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.49960065 0.50039935],,[-0.05116922 -0.04957169],,1,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[7.347488e-07 9.999993e-01],,[-7.3588223  6.764914 ],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.00362506 0.99637496],,[-3.0907397  2.5255122],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.98652744 0.01347258],,[ 2.045857  -2.2476778],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[9.5206659e-08 9.9999994e-01],,[-8.687518   7.4796977],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[4.0013748e-07 9.9999958e-01],,[-7.7099814  7.021476 ],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[2.5150683e-08 1.0000000e+00],,[-9.202901  8.29548 ],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[2.9329225e-04 9.9970675e-01],,[-4.320685   3.8133628],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[5.0358697e-12 1.0000000e+00],,[-13.695183  12.319252],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[4.5912963e-04 9.9954087e-01],,[-4.104771   3.5809474],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.32944366 0.6705563 ],,[-0.44307637  0.2676259 ],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.35586017 0.64413977],,[-0.39493704  0.19844078],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[2.1797496e-05 9.9997818e-01],,[-5.5982     5.1354938],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.00146377 0.9985362 ],,[-3.5956388  2.9296393],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[1.853360e-04 9.998146e-01],,[-4.7249517  3.8682032],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[1.1635684e-04 9.9988365e-01],,[-4.896811   4.1619215],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[3.65044e-09 1.00000e+00],,[-10.162219   9.266199],,1,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.00613863 0.9938614 ],,[-2.736233   2.3507624],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[2.5763968e-05 9.9997425e-01],,[-5.621565  4.944943],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.03974752 0.96025246],,[-1.7450775  1.4395713],,1,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[1.1269977e-08 1.0000000e+00],,[-9.622064  8.67906 ],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[6.6506286e-04 9.9933493e-01],,[-3.9947038  3.32026  ],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.9984812  0.00151882],,[ 3.1283517 -3.3599524],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.9250526  0.07494736],,[ 1.0334048 -1.4796597],,0,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[3.89756e-05 9.99961e-01],,[-5.3136983  4.8388376],,1,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[2.3175658e-06 9.9999768e-01],,[-6.7520227  6.222968 ],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.956969 0.043031],,[ 1.193917  -1.9079331],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.4394795 0.5605205],,[-0.20185298  0.04142177],,1,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.02548984 0.97451013],,[-2.0385604  1.6050947],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[1.5618306e-12 1.0000000e+00],,[-14.563932  12.62123 ],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.41798943 0.58201057],,[-0.31507936  0.01595316],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.01627712 0.9837229 ],,[-2.1407373  1.9608467],,1,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[9.698325e-06 9.999903e-01],,[-6.0655494  5.4779983],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[1.3745769e-09 1.0000000e+00],,[-10.570364   9.834756],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[7.271504e-09 1.000000e+00],,[-9.917884  8.821419],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[7.005626e-08 9.999999e-01],,[-8.756737   7.7172303],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[4.110831e-06 9.999959e-01],,[-6.715071  5.68681 ],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.07722332 0.9227767 ],,[-1.4658023  1.0148835],,1,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[7.519018e-07 9.999993e-01],,[-7.6016135  6.499046 ],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.01368717 0.9863128 ],,[-2.4865682  1.7909464],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.9311078  0.06889218],,[ 1.1931546 -1.4106779],,0,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[5.604259e-04 9.994396e-01],,[-4.193096   3.2931569],,1,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.6811712 0.3188288],,[ 0.21401899 -0.5451405 ],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.11208217 0.8879179 ],,[-1.1092566  0.9603903],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[2.2268946e-04 9.9977732e-01],,[-4.334932  4.074578],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[4.5669429e-05 9.9995434e-01],,[-5.2138715  4.7801642],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[2.0602565e-06 9.9999791e-01],,[-7.1836963  5.908982 ],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.9782721  0.02172789],,[ 1.6693032 -2.137888 ],,0,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.9188903  0.08110966],,[ 1.0002104 -1.4271544],,0,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[4.5688193e-13 1.0000000e+00],,[-14.921593  13.492759],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.00531345 0.99468654],,[-2.8838754  2.3483107],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[5.4423468e-05 9.9994558e-01],,[-5.126671  4.69199 ],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[2.127834e-05 9.999787e-01],,[-5.7248893  5.0329103],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[2.1726581e-05 9.9997824e-01],,[-5.73084   5.006112],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.02888091 0.97111905],,[-1.8954369  1.6198313],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[2.637894e-05 9.999736e-01],,[-5.6012845  4.9416337],,1,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.12117763 0.8788224 ],,[-1.1905977   0.79072773],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.00174736 0.9982527 ],,[-3.6151066  2.7327962],,1,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[6.817675e-08 9.999999e-01],,[-8.806287   7.6948752],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.04622367 0.9537763 ],,[-1.6778437  1.3490934],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.0497909 0.9502091],,[-1.7087787  1.2400712],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.11383968 0.8861603 ],,[-1.1959896   0.85611707],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[9.998283e-01 1.717335e-04],,[ 4.149497 -4.519898],,0,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[3.581792e-10 1.000000e+00],,[-11.426736  10.323252],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[3.3716667e-08 1.0000000e+00],,[-9.109852  8.095422],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[9.4101916e-04 9.9905896e-01],,[-3.8152144  3.1523912],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.0015779 0.998422 ],,[-3.4797788  2.970302 ],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[4.3588667e-04 9.9956411e-01],,[-4.096653   3.6410394],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[1.5959846e-04 9.9984044e-01],,[-4.7627263  3.9799635],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[3.0129021e-07 9.9999964e-01],,[-8.071393   6.9437985],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[1.8069132e-06 9.9999815e-01],,[-6.7716804  6.4522085],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[9.9173474e-07 9.9999905e-01],,[-7.297251  6.526558],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.47548795 0.52451205],,[-0.27299547 -0.17486864],,1,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.00269847 0.9973015 ],,[-3.1193976  2.7929714],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[1.3662112e-04 9.9986333e-01],,[-4.819532   4.0786304],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.15807189 0.8419281 ],,[-0.8755034  0.7971413],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[1.7670445e-11 1.0000000e+00],,[-13.246497  11.51263 ],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.02197706 0.97802293],,[-2.3432918  1.4522423],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.7586622  0.24133779],,[ 0.22323017 -0.9221288 ],,0,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[7.8593468e-05 9.9992144e-01],,[-5.183435   4.2677083],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[2.7152566e-06 9.9999726e-01],,[-6.7674494  6.049172 ],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[1.5211829e-06 9.9999851e-01],,[-6.8425775  6.5534434],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.13258077 0.8674192 ],,[-1.2270263   0.65130407],,1,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.9621857  0.03781434],,[ 1.5146133 -1.7219056],,0,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[9.995066e-01 4.934151e-04],,[ 3.641105  -3.9725611],,0,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.06258833 0.93741167],,[-1.4461442  1.2603993],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[4.0242493e-10 1.0000000e+00],,[-11.378     10.255512],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.0784959 0.9215041],,[-1.3644738  1.098487 ],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[6.1431685e-08 9.9999988e-01],,[-8.943926  7.661414],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.00446919 0.99553084],,[-2.9457438  2.4603252],,1,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.00442589 0.9955741 ],,[-2.9678206  2.4480264],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[2.6846277e-07 9.9999970e-01],,[-8.039298  7.091255],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[9.555172e-08 9.999999e-01],,[-8.438743   7.7248554],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[7.7288660e-06 9.9999225e-01],,[-6.1975136  5.573027 ],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[7.051803e-07 9.999993e-01],,[-7.430834  6.733978],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[8.6697913e-04 9.9913305e-01],,[-3.884989   3.1646392],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[8.678232e-04 9.991322e-01],,[-3.743189   3.3054652],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.44516253 0.55483747],,[-0.35697833 -0.13674258],,1,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[4.566764e-04 9.995433e-01],,[-4.232726   3.4583526],,1,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[3.472768e-10 1.000000e+00],,[-11.350402  10.430497],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.00174682 0.99825317],,[-3.4721773  2.8760355],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[6.1264227e-04 9.9938738e-01],,[-4.0547028  3.342414 ],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.632391   0.36760908],,[-0.07067668 -0.6131645 ],,0,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[1.9658101e-07 9.9999982e-01],,[-8.099382   7.3428087],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[3.4884477e-04 9.9965113e-01],,[-4.4139485  3.546586 ],,1,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[1.14669834e-04 9.99885380e-01],,[-4.793801  4.279538],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[1.9902525e-07 9.9999982e-01],,[-8.259793   7.1700406],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[1.2223767e-05 9.9998778e-01],,[-6.110897  5.201219],,1,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[3.7425311e-06 9.9999630e-01],,[-6.674743   5.8210015],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.9480211 0.0519789],,[ 1.4616884 -1.4418504],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.932671 0.067329],,[ 1.0002003 -1.6282611],,0,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.3254994  0.67450064],,[-0.6990928   0.02951926],,1,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[2.7743257e-09 1.0000000e+00],,[-10.184684   9.518174],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[2.9236219e-06 9.9999708e-01],,[-6.762432   5.9802523],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[5.700146e-04 9.994300e-01],,[-3.9882371  3.4810412],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[1.0127510e-06 9.9999905e-01],,[-7.182474  6.620365],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[4.0171217e-05 9.9995983e-01],,[-5.468898  4.653422],,1,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[1.8498237e-04 9.9981505e-01],,[-4.8292966  3.7657685],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.3448239 0.6551761],,[-0.42645195  0.21541835],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.19312958 0.8068704 ],,[-0.73061955  0.69918215],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[1.6892303e-05 9.9998307e-01],,[-5.6066217  5.382014 ],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[9.621058e-04 9.990379e-01],,[-3.668413   3.2770107],,1,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.06340392 0.93659604],,[-1.677855   1.0148714],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.3145262  0.68547374],,[-0.6253643   0.15367858],,1,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.00176025 0.99823976],,[-3.3428242  2.9977148],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.44184166 0.55815834],,[-0.39513782 -0.16144674],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.98736036 0.01263966],,[ 1.8957878 -2.462408 ],,0,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.3169289 0.6830711],,[-0.48588175  0.2820397 ],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.224817 0.775183],,[-0.8558481  0.3819644],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[7.1587635e-04 9.9928409e-01],,[-3.79856   3.442727],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[0.0533539 0.9466461],,[-1.5639881  1.3119901],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[2.0167998e-07 9.9999982e-01],,[-8.212145   7.2044387],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[3.1688274e-09 1.0000000e+00],,[-10.232667   9.337237],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[8.6708396e-06 9.9999136e-01],,[-6.2781024  5.377434 ],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[1.3056255e-05 9.9998695e-01],,[-6.0272026  5.2190275],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[7.9206337e-05 9.9992085e-01],,[-4.98075   4.462625],,1,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[1.0135435e-04 9.9989861e-01],,[-4.9043813  4.292405 ],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[1.2901555e-04 9.9987102e-01],,[-4.68243   4.273019],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.01904674 0.9809532 ],,[-2.239194   1.7024347],,1,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[8.4462117e-06 9.9999154e-01],,[-6.237487   5.4442973],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[4.5020357e-08 9.9999994e-01],,[-8.802679  8.113472],,1,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[0.04153779 0.9584622 ],,[-1.8140517  1.3246748],,1,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.01905973 0.9809403 ],,[-2.0724127  1.8685213],,1,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[4.299445e-04 9.995700e-01],,[-4.201583   3.5498414],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[9.886949e-05 9.999011e-01],,[-4.7959547  4.4256563],,1,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[3.2824028e-07 9.9999970e-01],,[-7.910615   7.0189047],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[0.01709479 0.98290527],,[-2.254533  1.797206],,1,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[2.2193369e-07 9.9999982e-01],,[-8.226102  7.094785],,1,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[1.1371974e-06 9.9999887e-01],,[-7.3083677  6.378575 ],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.99894404 0.00105594],,[ 3.23906   -3.6132038],,0,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[7.0631872e-06 9.9999297e-01],,[-6.4332976  5.4273095],,1,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[5.114671e-10 1.000000e+00],,[-11.260558  10.13318 ],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.07952198 0.92047805],,[-1.5348852  0.9139745],,1,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.9589748  0.04102527],,[ 1.3595724 -1.7921042],,0,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[2.1243697e-05 9.9997878e-01],,[-5.9015374  4.8578916],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[1.2220669e-07 9.9999988e-01],,[-8.22125    7.6963024],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[1.6492611e-09 1.0000000e+00],,[-10.835488   9.38745 ],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[3.4931849e-04 9.9965066e-01],,[-4.307139  3.652038],,1,,1,
Images/UTKFace/51_0_0_20170120134516424.jpg.chip.jpg,0,[0.00272772 0.99727225],,[-3.3049765  2.5965796],,1,,1,
Images/UTKFace/78_0_0_20170111222529376.jpg.chip.jpg,0,[2.358175e-08 1.000000e+00],,[-9.16216   8.400633],,1,,1,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.29693332 0.70306665],,[-0.62394005  0.23800404],,1,,1,
Images/UTKFace/40_0_0_20170117182937462.jpg.chip.jpg,0,[0.00637366 0.9936263 ],,[-2.8605819  2.1886063],,1,,1,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,0,[5.719473e-09 1.000000e+00],,[-9.9785385  9.000851 ],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.00245407 0.9975459 ],,[-3.2797813  2.7277682],,1,,1,
