face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/62_1_0_20170110160643766.jpg.chip.jpg,0,[0.00406517 0.9959348 ],,[-3.2400866  2.261139 ],,1,,1,
Images/UTKFace/79_1_0_20170120225812145.jpg.chip.jpg,0,[0.70965725 0.29034278],,[ 0.37395778 -0.5197622 ],,0,,1,
Images/UTKFace/22_1_0_20170117194001595.jpg.chip.jpg,0,[0.08537672 0.91462326],,[-1.2526954  1.1187433],,1,,1,
Images/UTKFace/28_1_0_20170117180716305.jpg.chip.jpg,0,[0.02262221 0.97737783],,[-2.2252576  1.5406836],,1,,1,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[0.00271274 0.9972872 ],,[-3.3529086  2.5541704],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.04427074 0.9557293 ],,[-1.8903482  1.1818024],,1,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.11693595 0.8830641 ],,[-1.2950101   0.72676134],,1,,1,
Images/UTKFace/26_1_0_20170117200657181.jpg.chip.jpg,0,[0.05608312 0.94391686],,[-1.7024205  1.1207826],,1,,1,
Images/UTKFace/18_1_0_20170109214610454.jpg.chip.jpg,0,[5.0613220e-04 9.9949384e-01],,[-4.3532424  3.234964 ],,1,,1,
Images/UTKFace/59_1_0_20170110132107674.jpg.chip.jpg,0,[0.19404325 0.8059567 ],,[-0.86069345  0.56325555],,1,,1,
Images/UTKFace/1_1_0_20170109194137393.jpg.chip.jpg,0,[0.20868868 0.7913113 ],,[-0.8188633  0.5139846],,1,,1,
Images/UTKFace/32_1_0_20170103182614674.jpg.chip.jpg,0,[0.07349525 0.92650473],,[-1.4594715  1.0747269],,1,,1,
Images/UTKFace/20_1_0_20170109214618635.jpg.chip.jpg,0,[7.6293707e-04 9.9923706e-01],,[-4.102945  3.074627],,1,,1,
Images/UTKFace/13_1_0_20170109204325267.jpg.chip.jpg,0,[0.53677005 0.46322995],,[ 0.02366121 -0.1236849 ],,0,,1,
Images/UTKFace/32_1_0_20170116222131069.jpg.chip.jpg,0,[0.0582632 0.9417368],,[-1.597984   1.1847712],,1,,1,
Images/UTKFace/16_1_0_20170104013358122.jpg.chip.jpg,0,[0.02526785 0.9747321 ],,[-2.02159    1.6310399],,1,,1,
Images/UTKFace/40_1_0_20170117092248467.jpg.chip.jpg,0,[0.63559103 0.36440897],,[ 0.16548736 -0.3907912 ],,0,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.7150083 0.2849917],,[ 0.32875395 -0.5910801 ],,0,,1,
Images/UTKFace/24_1_0_20170117150740282.jpg.chip.jpg,0,[0.00270708 0.99729294],,[-3.3764215  2.5327535],,1,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.0800879  0.91991204],,[-1.3435636  1.0975899],,1,,1,
Images/UTKFace/30_1_0_20170117145258777.jpg.chip.jpg,0,[0.0528589 0.9471411],,[-1.7128576  1.1729643],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.39599484 0.6040052 ],,[-0.20195407  0.22022755],,1,,1,
Images/UTKFace/33_1_0_20170103180737106.jpg.chip.jpg,0,[0.3011055  0.69889456],,[-0.53349423  0.30854493],,1,,1,
Images/UTKFace/32_1_0_20170117123939602.jpg.chip.jpg,0,[0.7919287  0.20807129],,[ 0.4512145  -0.88537604],,0,,1,
Images/UTKFace/50_1_0_20170117145826250.jpg.chip.jpg,0,[0.14863616 0.8513638 ],,[-1.0110883  0.7342498],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.5245355 0.4754645],,[-0.10307806 -0.20129886],,0,,1,
Images/UTKFace/37_1_0_20170117184728225.jpg.chip.jpg,0,[0.04141538 0.9585846 ],,[-1.8336482  1.3081573],,1,,1,
Images/UTKFace/45_1_0_20170103183902347.jpg.chip.jpg,0,[0.30585396 0.69414604],,[-0.5745096   0.24506514],,1,,1,
Images/UTKFace/30_1_0_20170103180631960.jpg.chip.jpg,0,[0.0156529  0.98434716],,[-2.2992086  1.8421139],,1,,1,
Images/UTKFace/1_1_0_20170109191021631.jpg.chip.jpg,0,[0.39485008 0.6051499 ],,[-0.3004705   0.12649964],,1,,1,
Images/UTKFace/26_1_0_20170116220842573.jpg.chip.jpg,0,[0.00473216 0.9952678 ],,[-3.0932024  2.255428 ],,1,,1,
Images/UTKFace/26_1_0_20170117174305030.jpg.chip.jpg,0,[0.00610834 0.99389166],,[-2.9877734  2.1042004],,1,,1,
Images/UTKFace/27_1_0_20170119154437418.jpg.chip.jpg,0,[0.28352085 0.7164791 ],,[-0.6093007   0.31776285],,1,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.02832763 0.97167236],,[-2.0441127  1.4910681],,1,,1,
Images/UTKFace/25_1_0_20170105002736333.jpg.chip.jpg,0,[9.7513793e-04 9.9902487e-01],,[-4.013679  2.918277],,1,,1,
Images/UTKFace/4_1_0_20170103181119880.jpg.chip.jpg,0,[0.28886527 0.71113473],,[-0.52648705  0.37441456],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.09483646 0.9051635 ],,[-1.2166481  1.0393136],,1,,1,
Images/UTKFace/31_1_0_20170105162708403.jpg.chip.jpg,0,[0.19375548 0.8062446 ],,[-0.90627337  0.51951694],,1,,1,
Images/UTKFace/60_1_0_20170110141351728.jpg.chip.jpg,0,[0.08190386 0.9180961 ],,[-1.5001355  0.9166204],,1,,1,
Images/UTKFace/25_1_0_20170116223120888.jpg.chip.jpg,0,[0.6053122  0.39468777],,[-0.09618114 -0.52383053],,0,,1,
Images/UTKFace/26_1_0_20170117175317465.jpg.chip.jpg,0,[0.18126029 0.8187397 ],,[-0.9943154  0.5135166],,1,,1,
Images/UTKFace/3_1_0_20161219205449493.jpg.chip.jpg,0,[0.08487878 0.9151212 ],,[-1.4260442   0.95178825],,1,,1,
Images/UTKFace/26_1_0_20170117003226902.jpg.chip.jpg,0,[0.00295378 0.99704623],,[-3.5082726  2.3134387],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.20629567 0.79370433],,[-0.84942955  0.4979711 ],,1,,1,
Images/UTKFace/26_1_0_20170117201642542.jpg.chip.jpg,0,[0.03743578 0.96256423],,[-2.0140226  1.2329512],,1,,1,
Images/UTKFace/62_1_0_20170110141039449.jpg.chip.jpg,0,[0.05135356 0.9486465 ],,[-1.7379993  1.1783028],,1,,1,
Images/UTKFace/15_1_0_20170109214302271.jpg.chip.jpg,0,[0.01923136 0.9807686 ],,[-2.2914484  1.6403458],,1,,1,
Images/UTKFace/16_1_0_20170109214342165.jpg.chip.jpg,0,[0.5351899  0.46481004],,[-0.25357673 -0.39456955],,0,,1,
Images/UTKFace/4_1_0_20170109191152071.jpg.chip.jpg,0,[0.45191374 0.5480863 ],,[-0.16617058  0.02677081],,1,,1,
Images/UTKFace/12_1_0_20170109203700059.jpg.chip.jpg,0,[0.2941336 0.7058664],,[-0.52841735  0.34697455],,1,,1,
Images/UTKFace/36_1_0_20170104172916913.jpg.chip.jpg,0,[0.0820253 0.9179747],,[-1.2759043  1.1392378],,1,,1,
Images/UTKFace/34_1_0_20170105172420589.jpg.chip.jpg,0,[0.05937463 0.94062537],,[-1.727479  1.035199],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[0.24708562 0.75291437],,[-0.7215533   0.39266327],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.9943883  0.00561166],,[ 2.4144208 -2.76286  ],,0,,1,
Images/UTKFace/81_1_0_20170120224920120.jpg.chip.jpg,0,[0.93596166 0.06403837],,[ 1.4098597 -1.2722324],,0,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.07950724 0.92049277],,[-1.5718024  0.8772588],,1,,1,
Images/UTKFace/30_1_0_20170117170803122.jpg.chip.jpg,0,[0.04701561 0.9529844 ],,[-1.8582244  1.1508944],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.9714449  0.02855512],,[ 1.72572   -1.8012282],,0,,1,
Images/UTKFace/16_1_0_20170109214652137.jpg.chip.jpg,0,[0.00694318 0.99305683],,[-3.0586653  1.9043627],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.07323986 0.9267602 ],,[-1.3769431  1.161012 ],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.5211665  0.47883356],,[-0.11565871 -0.20037523],,0,,1,
Images/UTKFace/56_1_0_20170103162933143.jpg.chip.jpg,0,[0.32249838 0.67750156],,[-0.4473754  0.2949383],,1,,1,
Images/UTKFace/26_1_0_20170103175557343.jpg.chip.jpg,0,[0.00621018 0.9937898 ],,[-2.815397  2.259939],,1,,1,
Images/UTKFace/30_1_0_20170117160402167.jpg.chip.jpg,0,[0.12799521 0.8720048 ],,[-0.9722632  0.9465388],,1,,1,
Images/UTKFace/33_1_0_20170117175140175.jpg.chip.jpg,0,[0.03395009 0.9660499 ],,[-1.9742604  1.3740637],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.9917908 0.0082092],,[ 2.3048146 -2.4894416],,0,,1,
Images/UTKFace/43_1_0_20170103183354850.jpg.chip.jpg,0,[0.00998804 0.990012  ],,[-2.753655   1.8426738],,1,,1,
Images/UTKFace/23_1_0_20170112234126720.jpg.chip.jpg,0,[0.01955152 0.9804485 ],,[-2.2540898  1.6608673],,1,,1,
Images/UTKFace/64_1_0_20170110140833569.jpg.chip.jpg,0,[0.01622491 0.9837751 ],,[-2.2792716  1.8255781],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.00195694 0.99804306],,[-3.4860268  2.7483878],,1,,1,
Images/UTKFace/83_1_0_20170110131402507.jpg.chip.jpg,0,[0.30666888 0.6933311 ],,[-0.54398084  0.27175826],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.04700124 0.9529988 ],,[-1.5595188  1.4499209],,1,,1,
Images/UTKFace/18_1_0_20170109212905543.jpg.chip.jpg,0,[0.01418976 0.9858102 ],,[-2.6031966  1.6377469],,1,,1,
Images/UTKFace/24_1_0_20170116211912644.jpg.chip.jpg,0,[0.02478151 0.97521853],,[-2.0198574  1.6527061],,1,,1,
Images/UTKFace/25_1_0_20170117195324293.jpg.chip.jpg,0,[0.00261857 0.99738145],,[-3.5541835  2.3883224],,1,,1,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.13200873 0.86799127],,[-1.1274166   0.75589687],,1,,1,
Images/UTKFace/1_1_0_20170109192737181.jpg.chip.jpg,0,[0.29355735 0.70644265],,[-0.529025   0.3491442],,1,,1,
Images/UTKFace/45_1_0_20170117182517677.jpg.chip.jpg,0,[0.5355979 0.4644021],,[ 0.04136081 -0.10127214],,0,,1,
Images/UTKFace/1_1_0_20170109192752097.jpg.chip.jpg,0,[0.7754526  0.22454736],,[ 0.5786114  -0.66074884],,0,,1,
Images/UTKFace/35_1_0_20170117154643574.jpg.chip.jpg,0,[0.00802797 0.991972  ],,[-2.7526364  2.0641267],,1,,1,
Images/UTKFace/85_1_0_20170110183700308.jpg.chip.jpg,0,[0.6791963 0.3208037],,[ 0.30485114 -0.44522953],,0,,1,
Images/UTKFace/30_1_0_20170117181335004.jpg.chip.jpg,0,[0.00375189 0.99624807],,[-3.2282486  2.3534873],,1,,1,
Images/UTKFace/88_1_0_20170105174941006.jpg.chip.jpg,0,[0.84035873 0.15964125],,[ 0.6378998 -1.0229999],,0,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.0666618 0.9333382],,[-1.394098   1.2450374],,1,,1,
Images/UTKFace/28_1_0_20170108224157680.jpg.chip.jpg,0,[0.03105837 0.9689416 ],,[-1.9694506  1.4708854],,1,,1,
Images/UTKFace/4_1_0_20170109192031317.jpg.chip.jpg,0,[0.33687046 0.6631295 ],,[-0.45909014  0.21818167],,1,,1,
Images/UTKFace/38_1_0_20170104171708706.jpg.chip.jpg,0,[0.00234687 0.9976531 ],,[-3.519498   2.5328245],,1,,1,
Images/UTKFace/28_1_0_20170116214232243.jpg.chip.jpg,0,[0.05915978 0.94084024],,[-1.7648107  1.0017208],,1,,1,
Images/UTKFace/29_1_0_20170104022706451.jpg.chip.jpg,0,[0.00258194 0.99741805],,[-3.3756015  2.581029 ],,1,,1,
Images/UTKFace/21_1_0_20170116220441404.jpg.chip.jpg,0,[0.15616268 0.8438373 ],,[-1.2197809   0.46728057],,1,,1,
Images/UTKFace/1_1_0_20170109191709485.jpg.chip.jpg,0,[0.44923922 0.55076075],,[-0.16810197  0.03564306],,1,,1,
Images/UTKFace/13_1_0_20170109204048554.jpg.chip.jpg,0,[0.2660577  0.73394233],,[-0.6583488   0.35636845],,1,,1,
Images/UTKFace/31_1_0_20170117133422225.jpg.chip.jpg,0,[0.44664732 0.5533527 ],,[-0.4167234  -0.20249704],,1,,1,
Images/UTKFace/14_1_0_20170103201911744.jpg.chip.jpg,0,[0.09865139 0.90134865],,[-1.1725596  1.0397402],,1,,1,
Images/UTKFace/39_1_0_20170117171010820.jpg.chip.jpg,0,[0.01646265 0.9835374 ],,[-2.2258368  1.8642244],,1,,1,
Images/UTKFace/40_1_0_20170108231152425.jpg.chip.jpg,0,[0.35654074 0.64345926],,[-0.2830911  0.3073191],,1,,1,
Images/UTKFace/60_1_0_20170117174613438.jpg.chip.jpg,0,[0.9940489  0.00595109],,[ 2.294345  -2.8238666],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.02624741 0.97375256],,[-2.2285833  1.3850067],,1,,1,
Images/UTKFace/1_1_0_20170109190843285.jpg.chip.jpg,0,[0.49156028 0.5084397 ],,[-0.12492993 -0.09116784],,1,,1,
Images/UTKFace/24_1_0_20170103180642496.jpg.chip.jpg,0,[0.06710295 0.93289703],,[-1.5676981  1.0643688],,1,,1,
Images/UTKFace/85_1_0_20170120230116817.jpg.chip.jpg,0,[0.88618094 0.11381905],,[ 1.0181592 -1.0341522],,0,,1,
Images/UTKFace/10_1_0_20170109203218966.jpg.chip.jpg,0,[0.39145917 0.60854083],,[-0.21458186  0.22660096],,1,,1,
Images/UTKFace/21_1_0_20170116220220347.jpg.chip.jpg,0,[0.0070387 0.9929612],,[-2.8148592  2.1344094],,1,,1,
Images/UTKFace/53_1_0_20170103183702714.jpg.chip.jpg,0,[0.91599536 0.08400466],,[ 0.85279393 -1.5363451 ],,0,,1,
Images/UTKFace/21_1_0_20170116215450607.jpg.chip.jpg,0,[0.12776648 0.8722335 ],,[-1.1617756  0.7590775],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.08998448 0.9100155 ],,[-1.5428382  0.7709862],,1,,1,
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[0.00221547 0.99778455],,[-3.548956  2.561116],,1,,1,
Images/UTKFace/49_1_0_20170104184001972.jpg.chip.jpg,0,[0.7843948  0.21560527],,[ 0.46631482 -0.82514846],,0,,1,
Images/UTKFace/25_1_0_20170116223812242.jpg.chip.jpg,0,[0.14993858 0.8500615 ],,[-1.0840254   0.65105754],,1,,1,
Images/UTKFace/38_1_0_20170117130939679.jpg.chip.jpg,0,[0.4328941 0.5671058],,[-0.20528968  0.064763  ],,1,,1,
Images/UTKFace/25_1_0_20170117134947430.jpg.chip.jpg,0,[0.02407133 0.9759287 ],,[-2.2659092  1.4364588],,1,,1,
Images/UTKFace/32_1_0_20170116191618394.jpg.chip.jpg,0,[0.55196905 0.448031  ],,[ 0.04042758 -0.16820186],,0,,1,
Images/UTKFace/29_1_0_20170116220908902.jpg.chip.jpg,0,[0.10850125 0.89149874],,[-1.191581   0.9145614],,1,,1,
Images/UTKFace/37_1_0_20170117140111378.jpg.chip.jpg,0,[0.29886436 0.70113564],,[-0.6023451  0.2503664],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.1703979  0.82960206],,[-0.97190344  0.6109065 ],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.36625293 0.6337471 ],,[-0.37406954  0.1742563 ],,1,,1,
Images/UTKFace/26_1_0_20170103181948785.jpg.chip.jpg,0,[0.02603119 0.9739688 ],,[-2.0975807  1.5245029],,1,,1,
Images/UTKFace/89_1_0_20170110182452888.jpg.chip.jpg,0,[0.04885434 0.95114565],,[-1.7945594  1.1742648],,1,,1,
Images/UTKFace/25_1_0_20170117140624359.jpg.chip.jpg,0,[0.9460177  0.05398227],,[ 1.0590485 -1.8045571],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.1635057 0.8364943],,[-0.8810147   0.75135726],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.00321638 0.9967836 ],,[-3.2902455  2.4460309],,1,,1,
Images/UTKFace/18_1_0_20170109214557098.jpg.chip.jpg,0,[0.00122014 0.99877983],,[-3.941526  2.766041],,1,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.00306184 0.9969381 ],,[-3.3261483  2.4595253],,1,,1,
Images/UTKFace/23_1_0_20170117194248629.jpg.chip.jpg,0,[0.00247162 0.9975284 ],,[-3.425138   2.5752692],,1,,1,
Images/UTKFace/22_1_0_20170111182452750.jpg.chip.jpg,0,[0.01963573 0.9803643 ],,[-2.3130577  1.5975157],,1,,1,
Images/UTKFace/1_1_0_20161219212433510.jpg.chip.jpg,0,[0.68693256 0.31306747],,[ 0.18684107 -0.5989762 ],,0,,1,
Images/UTKFace/64_1_0_20170110132148994.jpg.chip.jpg,0,[0.85076827 0.14923179],,[ 0.7404098 -1.0002292],,0,,1,
Images/UTKFace/21_1_0_20170116214444473.jpg.chip.jpg,0,[0.8647654  0.13523461],,[ 0.7368321 -1.1186152],,0,,1,
Images/UTKFace/24_1_0_20170119170930694.jpg.chip.jpg,0,[0.01613323 0.9838668 ],,[-2.4234645  1.687145 ],,1,,1,
Images/UTKFace/35_1_0_20170117170842874.jpg.chip.jpg,0,[0.39922604 0.60077393],,[-0.51316094 -0.10446988],,1,,1,
Images/UTKFace/16_1_0_20170103201347823.jpg.chip.jpg,0,[0.07510498 0.924895  ],,[-1.3468877  1.1639055],,1,,1,
Images/UTKFace/1_1_0_20170110212607474.jpg.chip.jpg,0,[0.5981598 0.4018402],,[ 0.14675899 -0.25104433],,0,,1,
Images/UTKFace/18_1_0_20170109213933756.jpg.chip.jpg,0,[0.02795021 0.9720498 ],,[-2.0723524  1.4766299],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.0355398 0.9644602],,[-1.9386163  1.3622991],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.46735287 0.53264713],,[-0.09150235  0.03927231],,1,,1,
Images/UTKFace/3_1_0_20170109193833863.jpg.chip.jpg,0,[0.20389943 0.7961006 ],,[-0.7039423   0.65815634],,1,,1,
Images/UTKFace/57_1_0_20170120133336768.jpg.chip.jpg,0,[0.5943696  0.40563035],,[ 0.00564137 -0.37641776],,0,,1,
Images/UTKFace/8_1_0_20170109205127726.jpg.chip.jpg,0,[0.03465714 0.9653428 ],,[-1.9470814  1.379898 ],,1,,1,
Images/UTKFace/37_1_0_20170119202548638.jpg.chip.jpg,0,[0.00679964 0.99320036],,[-2.8412495  2.1428137],,1,,1,
Images/UTKFace/61_1_0_20170117001346239.jpg.chip.jpg,0,[0.1822753 0.8177247],,[-1.101948   0.3990595],,1,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.08380909 0.916191  ],,[-1.520234   0.8714494],,1,,1,
Images/UTKFace/14_1_0_20170119150832998.jpg.chip.jpg,0,[0.03990691 0.9600931 ],,[-1.8506593  1.3298213],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.05228012 0.9477199 ],,[-1.7660456  1.1313972],,1,,1,
Images/UTKFace/36_1_0_20170117135900421.jpg.chip.jpg,0,[0.00672968 0.99327034],,[-2.8325136  2.161961 ],,1,,1,
Images/UTKFace/39_1_0_20170111182452865.jpg.chip.jpg,0,[0.00449286 0.9955071 ],,[-3.061511  2.339251],,1,,1,
Images/UTKFace/14_1_0_20170109213522480.jpg.chip.jpg,0,[0.05313275 0.9468672 ],,[-1.725952   1.1544133],,1,,1,
Images/UTKFace/29_1_0_20170117153920514.jpg.chip.jpg,0,[0.9093872  0.09061281],,[ 0.929579  -1.3765963],,0,,1,
Images/UTKFace/45_1_0_20170104205614347.jpg.chip.jpg,0,[0.04129338 0.9587066 ],,[-1.8387246  1.3061583],,1,,1,
Images/UTKFace/1_1_0_20170109191232555.jpg.chip.jpg,0,[0.6646181 0.3353819],,[ 0.15745574 -0.52648693],,0,,1,
Images/UTKFace/22_1_0_20170109213059848.jpg.chip.jpg,0,[0.24723971 0.7527603 ],,[-0.7844476   0.32894093],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.7370621 0.2629379],,[ 0.36710304 -0.6636513 ],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[0.5922824 0.4077176],,[-0.00446958 -0.37787843],,0,,1,
Images/UTKFace/26_1_0_20170117091743194.jpg.chip.jpg,0,[0.01938677 0.98061323],,[-2.1585717  1.7650156],,1,,1,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,0,[3.7032444e-04 9.9962968e-01],,[-4.4850416  3.415719 ],,1,,1,
Images/UTKFace/28_1_0_20170117122008648.jpg.chip.jpg,0,[0.01617937 0.9838206 ],,[-2.3991196  1.708587 ],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.03545396 0.964546  ],,[-1.9569812  1.3464414],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.00762519 0.9923748 ],,[-2.744964   2.1236792],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.02894297 0.97105706],,[-1.9212332  1.5918245],,1,,1,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,0,[0.1341618 0.8658382],,[-1.0787432  0.7859083],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[7.2027382e-04 9.9927974e-01],,[-4.196656   3.0385025],,1,,1,
Images/UTKFace/35_1_0_20170116223137874.jpg.chip.jpg,0,[0.02317107 0.9768289 ],,[-2.066018   1.6753892],,1,,1,
Images/UTKFace/24_1_0_20170105000720347.jpg.chip.jpg,0,[0.8849604  0.11503955],,[ 0.8587469 -1.18152  ],,0,,1,
Images/UTKFace/24_1_0_20170116205903763.jpg.chip.jpg,0,[0.06673071 0.9332693 ],,[-1.6018947  1.0361339],,1,,1,
Images/UTKFace/18_1_0_20170109213856511.jpg.chip.jpg,0,[0.0190766  0.98092335],,[-2.1891258  1.750906 ],,1,,1,
Images/UTKFace/55_1_0_20170117092223899.jpg.chip.jpg,0,[0.9499644 0.0500356],,[ 1.3321071 -1.6115828],,0,,1,
Images/UTKFace/3_1_0_20170109191815204.jpg.chip.jpg,0,[0.26277667 0.7372233 ],,[-0.62003994  0.41154662],,1,,1,
Images/UTKFace/39_1_0_20170117154453643.jpg.chip.jpg,0,[0.23590542 0.76409453],,[-0.7082008   0.46705967],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.02933756 0.9706625 ],,[-1.9466372  1.5524731],,1,,1,
Images/UTKFace/70_1_0_20170120133535645.jpg.chip.jpg,0,[0.03607383 0.96392614],,[-1.9601185  1.3253284],,1,,1,
Images/UTKFace/81_1_0_20170110125407444.jpg.chip.jpg,0,[0.32957593 0.67042404],,[-0.53424853  0.17585507],,1,,1,
Images/UTKFace/13_1_0_20170109214314841.jpg.chip.jpg,0,[0.0210671  0.97893286],,[-2.2687993  1.569951 ],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.8199162 0.1800838],,[ 0.70755166 -0.8082282 ],,0,,1,
Images/UTKFace/30_1_0_20170120220742867.jpg.chip.jpg,0,[0.19695131 0.8030487 ],,[-0.94781786  0.45764095],,1,,1,
Images/UTKFace/25_1_0_20170119172029833.jpg.chip.jpg,0,[0.16233888 0.83766115],,[-0.98529977  0.6556279 ],,1,,1,
Images/UTKFace/58_1_0_20170110151504170.jpg.chip.jpg,0,[0.05990904 0.94009095],,[-1.4446552  1.3084941],,1,,1,
Images/UTKFace/84_1_0_20170120230246475.jpg.chip.jpg,0,[0.71207434 0.28792566],,[ 0.3641007 -0.5413794],,0,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[0.21790932 0.7820907 ],,[-0.76102793  0.5168638 ],,1,,1,
Images/UTKFace/20_1_0_20170117133854316.jpg.chip.jpg,0,[0.06494202 0.935058  ],,[-1.5553877  1.111726 ],,1,,1,
Images/UTKFace/35_1_0_20170120220747764.jpg.chip.jpg,0,[0.09992949 0.90007055],,[-1.4316335   0.76637495],,1,,1,
Images/UTKFace/23_1_0_20170117145132068.jpg.chip.jpg,0,[0.01819829 0.9818017 ],,[-2.2871335  1.700928 ],,1,,1,
Images/UTKFace/2_1_0_20170109194125822.jpg.chip.jpg,0,[0.30879375 0.6912063 ],,[-0.5490285   0.25673616],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[0.06219175 0.9378082 ],,[-1.6455233  1.0677998],,1,,1,
Images/UTKFace/60_1_0_20170110131716428.jpg.chip.jpg,0,[0.1826289  0.81737113],,[-1.065504    0.43313313],,1,,1,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,0,[8.5280836e-04 9.9914718e-01],,[-4.1487885  2.917334 ],,1,,1,
Images/UTKFace/95_1_0_20170120230322267.jpg.chip.jpg,0,[0.58866066 0.41133934],,[ 0.15286542 -0.20556597],,0,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.11486645 0.88513356],,[-1.2020874   0.83988094],,1,,1,
Images/UTKFace/20_1_0_20170116205807966.jpg.chip.jpg,0,[0.13588479 0.8641152 ],,[-1.2531677   0.59673095],,1,,1,
Images/UTKFace/16_1_0_20170109213954271.jpg.chip.jpg,0,[0.5653553  0.43464473],,[-0.15496217 -0.41788763],,0,,1,
Images/UTKFace/56_1_0_20170110173815028.jpg.chip.jpg,0,[0.19608778 0.80391216],,[-0.8706781  0.5402495],,1,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[0.00852171 0.99147826],,[-2.6696644  2.0869157],,1,,1,
Images/UTKFace/32_1_0_20170103163347255.jpg.chip.jpg,0,[0.00718835 0.9928116 ],,[-2.7776527  2.150427 ],,1,,1,
Images/UTKFace/17_1_0_20170111182452732.jpg.chip.jpg,0,[0.0339081 0.9660919],,[-2.0609772  1.2886279],,1,,1,
Images/UTKFace/8_1_0_20170109204910999.jpg.chip.jpg,0,[0.0041548  0.99584526],,[-3.1533058  2.3260207],,1,,1,
Images/UTKFace/27_1_0_20170117144846034.jpg.chip.jpg,0,[0.00393529 0.9960647 ],,[-3.1665661  2.367261 ],,1,,1,
Images/UTKFace/23_1_0_20170116221827674.jpg.chip.jpg,0,[0.09458023 0.90541977],,[-1.4032583   0.85569185],,1,,1,
