face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[0.9743197  0.02568033],,[ 1.6462449 -1.9897692],,0,,0,
Images/UTKFace/39_0_0_20170105172311895.jpg.chip.jpg,0,[0.93225354 0.06774648],,[ 1.0266045 -1.5952277],,0,,0,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.8985703 0.1014297],,[ 0.635347 -1.546092],,0,,0,
Images/UTKFace/53_0_0_20170120223001107.jpg.chip.jpg,0,[0.9676029  0.03239708],,[ 1.611305  -1.7854487],,0,,0,
Images/UTKFace/45_0_0_20170104194418815.jpg.chip.jpg,0,[0.98306024 0.01693976],,[ 1.8561243 -2.2048824],,0,,0,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[0.955709   0.04429098],,[ 1.2024597 -1.8692127],,0,,0,
Images/UTKFace/30_0_0_20170117181118268.jpg.chip.jpg,0,[0.9950969  0.00490309],,[ 2.3260455 -2.9869294],,0,,0,
Images/UTKFace/54_0_0_20170117184739996.jpg.chip.jpg,0,[0.9293305  0.07066953],,[ 0.9765185 -1.5999315],,0,,0,
Images/UTKFace/71_0_0_20170111204446510.jpg.chip.jpg,0,[0.9934863  0.00651369],,[ 2.1812727 -2.8460414],,0,,0,
Images/UTKFace/29_0_0_20170117202647791.jpg.chip.jpg,0,[0.6713257  0.32867426],,[ 0.36120293 -0.35298428],,0,,0,
Images/UTKFace/23_0_0_20170117144111812.jpg.chip.jpg,0,[0.65265495 0.34734505],,[-0.07495958 -0.70568955],,0,,0,
Images/UTKFace/29_0_0_20170117120414669.jpg.chip.jpg,0,[0.36978385 0.6302162 ],,[-0.3321029   0.20104125],,1,,0,
Images/UTKFace/28_0_0_20170117180126293.jpg.chip.jpg,0,[0.8219852 0.1780148],,[ 0.61027145 -0.91958416],,0,,0,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[0.6835698 0.3164302],,[ 0.34415406 -0.426072  ],,0,,0,
Images/UTKFace/13_0_0_20170104012531409.jpg.chip.jpg,0,[0.16926467 0.8307354 ],,[-0.8518714  0.7389763],,1,,0,
Images/UTKFace/48_0_0_20170117140647918.jpg.chip.jpg,0,[0.9963242  0.00367579],,[ 2.656462  -2.9458437],,0,,0,
Images/UTKFace/50_0_0_20170109010653014.jpg.chip.jpg,0,[0.9625784 0.0374216],,[ 1.2809395 -1.966428 ],,0,,0,
Images/UTKFace/23_0_0_20170117144622811.jpg.chip.jpg,0,[0.9925435 0.0074565],,[ 2.1304777 -2.7607076],,0,,0,
Images/UTKFace/45_0_0_20170117203225383.jpg.chip.jpg,0,[9.9938840e-01 6.1163295e-04],,[ 3.3672793 -4.031487 ],,0,,0,
Images/UTKFace/14_0_0_20170110224441502.jpg.chip.jpg,0,[0.73117906 0.26882088],,[ 0.40289167 -0.5977214 ],,0,,0,
Images/UTKFace/30_0_0_20170117151539963.jpg.chip.jpg,0,[9.992659e-01 7.341350e-04],,[ 3.1942513 -4.021832 ],,0,,0,
Images/UTKFace/1_0_0_20170110212601951.jpg.chip.jpg,0,[0.22914425 0.7708558 ],,[-0.81446564  0.39868397],,1,,0,
Images/UTKFace/54_0_0_20170104184603397.jpg.chip.jpg,0,[0.95325786 0.04674215],,[ 1.20773   -1.8075091],,0,,0,
Images/UTKFace/34_0_0_20170117203213479.jpg.chip.jpg,0,[0.6877128  0.31228724],,[ 0.35645807 -0.43298987],,0,,0,
Images/UTKFace/65_0_0_20170117172625586.jpg.chip.jpg,0,[9.9997765e-01 2.2371225e-05],,[ 4.8157897 -5.891923 ],,0,,0,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.9796446  0.02035536],,[ 1.5785785 -2.295267 ],,0,,0,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[0.7218575 0.2781425],,[ 0.31095502 -0.6427391 ],,0,,0,
Images/UTKFace/43_0_0_20170108224844372.jpg.chip.jpg,0,[0.99690324 0.00309674],,[ 2.6043968 -3.1699076],,0,,0,
Images/UTKFace/76_0_0_20170111201015692.jpg.chip.jpg,0,[0.58868605 0.41131395],,[-0.18570465 -0.54424083],,0,,0,
Images/UTKFace/75_0_0_20170111203855367.jpg.chip.jpg,0,[0.7768219  0.22317809],,[ 0.3162017 -0.9310394],,0,,0,
Images/UTKFace/4_0_0_20170110213151504.jpg.chip.jpg,0,[0.74880093 0.25119904],,[ 0.5458127  -0.54641485],,0,,0,
Images/UTKFace/3_0_0_20170110211516280.jpg.chip.jpg,0,[0.585399   0.41460106],,[ 0.07693857 -0.26803833],,0,,0,
Images/UTKFace/36_0_0_20170108225341913.jpg.chip.jpg,0,[0.99895966 0.00104032],,[ 3.347341  -3.5198417],,0,,0,
Images/UTKFace/36_0_0_20170117183301527.jpg.chip.jpg,0,[0.98060477 0.01939523],,[ 1.8171052 -2.1060374],,0,,0,
Images/UTKFace/45_0_0_20170117181818036.jpg.chip.jpg,0,[0.97938377 0.02061625],,[ 1.7796192 -2.0812247],,0,,0,
Images/UTKFace/83_0_0_20170117195413882.jpg.chip.jpg,0,[0.93346274 0.06653728],,[ 1.3009695 -1.3401692],,0,,0,
Images/UTKFace/62_1_0_20170110160643766.jpg.chip.jpg,0,[0.0022155 0.9977845],,[-3.372961   2.7370975],,1,,1,
Images/UTKFace/79_1_0_20170120225812145.jpg.chip.jpg,0,[0.8893157  0.11068425],,[ 0.8149568 -1.268814 ],,0,,1,
Images/UTKFace/22_1_0_20170117194001595.jpg.chip.jpg,0,[0.02999674 0.9700033 ],,[-1.8605022  1.6157086],,1,,1,
Images/UTKFace/28_1_0_20170117180716305.jpg.chip.jpg,0,[0.02320164 0.97679836],,[-2.1034033  1.636654 ],,1,,1,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[0.00510609 0.9948939 ],,[-2.6862986  2.5859044],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.00785949 0.9921405 ],,[-2.7743695  2.0637739],,1,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.05830853 0.94169146],,[-1.6552784  1.1266509],,1,,1,
Images/UTKFace/26_1_0_20170117200657181.jpg.chip.jpg,0,[0.02764789 0.97235215],,[-2.0901017  1.4700669],,1,,1,
Images/UTKFace/18_1_0_20170109214610454.jpg.chip.jpg,0,[0.0019598 0.9980402],,[-3.6571457  2.5758042],,1,,1,
Images/UTKFace/59_1_0_20170110132107674.jpg.chip.jpg,0,[0.17094943 0.8290506 ],,[-0.9015119  0.6774015],,1,,1,
Images/UTKFace/1_1_0_20170109194137393.jpg.chip.jpg,0,[0.33958536 0.6604147 ],,[-0.49555218  0.16959049],,1,,1,
Images/UTKFace/32_1_0_20170103182614674.jpg.chip.jpg,0,[0.31024447 0.6897555 ],,[-0.66780365  0.13117291],,1,,1,
Images/UTKFace/20_1_0_20170109214618635.jpg.chip.jpg,0,[1.2967287e-04 9.9987036e-01],,[-4.888801  4.061565],,1,,1,
Images/UTKFace/13_1_0_20170109204325267.jpg.chip.jpg,0,[0.2930276  0.70697236],,[-0.5508028   0.32992175],,1,,1,
Images/UTKFace/32_1_0_20170116222131069.jpg.chip.jpg,0,[0.3800055  0.61999446],,[-0.55783165 -0.06830704],,1,,1,
Images/UTKFace/16_1_0_20170104013358122.jpg.chip.jpg,0,[0.0412267  0.95877326],,[-1.8805182  1.2660503],,1,,1,
Images/UTKFace/40_1_0_20170117092248467.jpg.chip.jpg,0,[0.76101273 0.23898727],,[ 0.12662114 -1.0316186 ],,0,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.88284135 0.1171586 ],,[ 0.8244557 -1.1951613],,0,,1,
Images/UTKFace/24_1_0_20170117150740282.jpg.chip.jpg,0,[0.03084522 0.9691548 ],,[-2.0719993  1.3754433],,1,,1,
Images/UTKFace/50_1_0_20170103183624314.jpg.chip.jpg,0,[0.1570699 0.8429301],,[-1.1680706   0.51212263],,1,,1,
Images/UTKFace/30_1_0_20170117145258777.jpg.chip.jpg,0,[0.17490463 0.8250954 ],,[-0.88236886  0.66888934],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.70021707 0.29978293],,[ 0.30231977 -0.54601204],,0,,1,
Images/UTKFace/33_1_0_20170103180737106.jpg.chip.jpg,0,[0.3280161 0.6719839],,[-0.5626826   0.15448907],,1,,1,
Images/UTKFace/32_1_0_20170117123939602.jpg.chip.jpg,0,[0.7835947  0.21640529],,[ 0.6783139 -0.6084251],,0,,1,
Images/UTKFace/50_1_0_20170117145826250.jpg.chip.jpg,0,[0.04260031 0.95739967],,[-2.018317   1.0940425],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.45374778 0.54625225],,[-0.23755172 -0.05201243],,1,,1,
Images/UTKFace/37_1_0_20170117184728225.jpg.chip.jpg,0,[0.02212539 0.97787464],,[-2.3015134  1.4871422],,1,,1,
Images/UTKFace/45_1_0_20170103183902347.jpg.chip.jpg,0,[0.13435607 0.865644  ],,[-1.239319   0.6236613],,1,,1,
Images/UTKFace/30_1_0_20170103180631960.jpg.chip.jpg,0,[0.15806118 0.84193885],,[-1.1848023   0.48792297],,1,,1,
Images/UTKFace/1_1_0_20170109191021631.jpg.chip.jpg,0,[0.40081206 0.59918797],,[-0.31084785  0.0912349 ],,1,,1,
Images/UTKFace/26_1_0_20170116220842573.jpg.chip.jpg,0,[9.440297e-04 9.990560e-01],,[-4.0051622  2.9592462],,1,,1,
Images/UTKFace/26_1_0_20170117174305030.jpg.chip.jpg,0,[0.00610364 0.99389637],,[-2.9802232  2.1125243],,1,,1,
Images/UTKFace/27_1_0_20170119154437418.jpg.chip.jpg,0,[0.12820396 0.871796  ],,[-1.0984453   0.81848776],,1,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.24745259 0.75254744],,[-0.67411834  0.43812668],,1,,1,
Images/UTKFace/25_1_0_20170105002736333.jpg.chip.jpg,0,[9.772461e-04 9.990228e-01],,[-3.6751595  3.2546349],,1,,1,
Images/UTKFace/4_1_0_20170103181119880.jpg.chip.jpg,0,[0.41075015 0.58924985],,[-0.3376784   0.02318675],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.10334287 0.89665717],,[-1.2573683  0.903253 ],,1,,1,
Images/UTKFace/31_1_0_20170105162708403.jpg.chip.jpg,0,[0.23107287 0.76892716],,[-0.88490844  0.31735465],,1,,1,
Images/UTKFace/60_1_0_20170110141351728.jpg.chip.jpg,0,[0.4232249  0.57677513],,[-0.24522893  0.06431994],,1,,1,
Images/UTKFace/25_1_0_20170116223120888.jpg.chip.jpg,0,[0.34598097 0.65401906],,[-0.7569801  -0.12022744],,1,,1,
Images/UTKFace/26_1_0_20170117175317465.jpg.chip.jpg,0,[0.28641576 0.71358424],,[-0.37186757  0.5409884 ],,1,,1,
Images/UTKFace/3_1_0_20161219205449493.jpg.chip.jpg,0,[0.09300031 0.90699965],,[-1.1134871  1.1640522],,1,,1,
Images/UTKFace/26_1_0_20170117003226902.jpg.chip.jpg,0,[0.08515616 0.9148438 ],,[-1.1649212  1.2093455],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.17885855 0.8211415 ],,[-0.7745098  0.7495904],,1,,1,
Images/UTKFace/26_1_0_20170117201642542.jpg.chip.jpg,0,[0.16464853 0.8353514 ],,[-0.9989909   0.62504846],,1,,1,
Images/UTKFace/62_1_0_20170110141039449.jpg.chip.jpg,0,[0.05353849 0.94646156],,[-1.7228378  1.1494917],,1,,1,
Images/UTKFace/15_1_0_20170109214302271.jpg.chip.jpg,0,[0.04319346 0.95680654],,[-1.6336286  1.4642835],,1,,1,
Images/UTKFace/16_1_0_20170109214342165.jpg.chip.jpg,0,[0.05828404 0.94171596],,[-1.8041115  0.9782639],,1,,1,
Images/UTKFace/4_1_0_20170109191152071.jpg.chip.jpg,0,[0.4330932  0.56690687],,[-0.1925041   0.07673801],,1,,1,
Images/UTKFace/12_1_0_20170109203700059.jpg.chip.jpg,0,[0.4158029  0.58419704],,[-0.31191668  0.02811045],,1,,1,
Images/UTKFace/36_1_0_20170104172916913.jpg.chip.jpg,0,[0.15436055 0.8456394 ],,[-1.0355285  0.6652733],,1,,1,
Images/UTKFace/34_1_0_20170105172420589.jpg.chip.jpg,0,[0.06307546 0.9369245 ],,[-1.6617155  1.0365554],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[0.2657095  0.73429054],,[-0.7061582   0.31034297],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.805702   0.19429794],,[ 0.5184229 -0.9038983],,0,,1,
Images/UTKFace/81_1_0_20170120224920120.jpg.chip.jpg,0,[0.86081153 0.13918844],,[ 0.8234428 -0.998604 ],,0,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.01618927 0.9838108 ],,[-2.3457506  1.7613342],,1,,1,
Images/UTKFace/30_1_0_20170117170803122.jpg.chip.jpg,0,[0.31797612 0.6820239 ],,[-0.2779071   0.48518127],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.9674159  0.03258407],,[ 1.6082578 -1.7825471],,0,,1,
Images/UTKFace/16_1_0_20170109214652137.jpg.chip.jpg,0,[0.27809796 0.7219021 ],,[-0.74486053  0.20905547],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.71935743 0.28064254],,[ 0.0719872  -0.86928934],,0,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.405152   0.59484804],,[-0.21351571  0.17052796],,1,,1,
Images/UTKFace/56_1_0_20170103162933143.jpg.chip.jpg,0,[0.542483  0.4575171],,[-0.02136587 -0.19170831],,0,,1,
Images/UTKFace/26_1_0_20170103175557343.jpg.chip.jpg,0,[0.15246664 0.84753335],,[-1.1316897  0.5836948],,1,,1,
Images/UTKFace/30_1_0_20170117160402167.jpg.chip.jpg,0,[0.18338314 0.81661683],,[-0.7811274  0.7124651],,1,,1,
Images/UTKFace/33_1_0_20170117175140175.jpg.chip.jpg,0,[0.1022088 0.8977912],,[-1.5473001  0.6256196],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.8926455  0.10735451],,[ 0.8567205 -1.2613325],,0,,1,
Images/UTKFace/43_1_0_20170103183354850.jpg.chip.jpg,0,[0.01559166 0.9844083 ],,[-2.1296947  2.0156102],,1,,1,
Images/UTKFace/23_1_0_20170112234126720.jpg.chip.jpg,0,[0.10967494 0.89032507],,[-1.0731746  1.0208912],,1,,1,
Images/UTKFace/64_1_0_20170110140833569.jpg.chip.jpg,0,[0.06463186 0.9353681 ],,[-1.6841977  0.9880349],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.01576252 0.9842375 ],,[-2.4973426  1.6368898],,1,,1,
Images/UTKFace/83_1_0_20170110131402507.jpg.chip.jpg,0,[0.22427477 0.7757252 ],,[-0.62832415  0.61260235],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.12763995 0.87236005],,[-1.2149711  0.7070177],,1,,1,
Images/UTKFace/18_1_0_20170109212905543.jpg.chip.jpg,0,[0.03983518 0.9601648 ],,[-1.8141575  1.3681971],,1,,1,
Images/UTKFace/24_1_0_20170116211912644.jpg.chip.jpg,0,[0.03467454 0.9653255 ],,[-1.7306786  1.5957808],,1,,1,
Images/UTKFace/25_1_0_20170117195324293.jpg.chip.jpg,0,[0.00788538 0.9921146 ],,[-2.6681588  2.1666694],,1,,1,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.04224801 0.957752  ],,[-1.7301836  1.3908479],,1,,1,
Images/UTKFace/1_1_0_20170109192737181.jpg.chip.jpg,0,[0.431389  0.5686111],,[-0.12429898  0.15188748],,1,,1,
Images/UTKFace/45_1_0_20170117182517677.jpg.chip.jpg,0,[0.31522402 0.68477595],,[-0.5887012   0.18710701],,1,,1,
Images/UTKFace/1_1_0_20170109192752097.jpg.chip.jpg,0,[0.6740727  0.32592735],,[ 0.2735638  -0.45309964],,0,,1,
Images/UTKFace/35_1_0_20170117154643574.jpg.chip.jpg,0,[0.00950316 0.9904968 ],,[-2.746069   1.9005139],,1,,1,
Images/UTKFace/85_1_0_20170110183700308.jpg.chip.jpg,0,[0.73432803 0.26567194],,[ 0.432848  -0.5838456],,0,,1,
Images/UTKFace/30_1_0_20170117181335004.jpg.chip.jpg,0,[0.02625207 0.97374797],,[-1.9705162  1.6428913],,1,,1,
Images/UTKFace/88_1_0_20170105174941006.jpg.chip.jpg,0,[0.65367395 0.34632602],,[ 0.21522541 -0.42000258],,0,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.2240179  0.77598214],,[-0.6242716  0.6181319],,1,,1,
Images/UTKFace/28_1_0_20170108224157680.jpg.chip.jpg,0,[0.02116606 0.9788339 ],,[-2.2718642  1.5620989],,1,,1,
Images/UTKFace/4_1_0_20170109192031317.jpg.chip.jpg,0,[0.44234324 0.55765676],,[-0.1534965   0.07816097],,1,,1,
Images/UTKFace/38_1_0_20170104171708706.jpg.chip.jpg,0,[0.00326375 0.9967362 ],,[-3.1860287  2.5355794],,1,,1,
Images/UTKFace/28_1_0_20170116214232243.jpg.chip.jpg,0,[0.32279643 0.67720354],,[-0.42156994  0.3193799 ],,1,,1,
Images/UTKFace/29_1_0_20170104022706451.jpg.chip.jpg,0,[7.9619356e-05 9.9992043e-01],,[-5.2217784  4.2163954],,1,,1,
Images/UTKFace/21_1_0_20170116220441404.jpg.chip.jpg,0,[0.06791903 0.932081  ],,[-1.6430895   0.97601384],,1,,1,
Images/UTKFace/1_1_0_20170109191709485.jpg.chip.jpg,0,[0.37085405 0.629146  ],,[-0.39032933  0.13822542],,1,,1,
Images/UTKFace/13_1_0_20170109204048554.jpg.chip.jpg,0,[0.3311054 0.6688946],,[-0.4692861   0.23390354],,1,,1,
Images/UTKFace/31_1_0_20170117133422225.jpg.chip.jpg,0,[0.14809437 0.85190564],,[-1.174773   0.5748531],,1,,1,
Images/UTKFace/14_1_0_20170103201911744.jpg.chip.jpg,0,[0.06003907 0.93996096],,[-1.6365117  1.1143311],,1,,1,
Images/UTKFace/39_1_0_20170117171010820.jpg.chip.jpg,0,[0.01791194 0.982088  ],,[-2.2227395  1.7814744],,1,,1,
Images/UTKFace/40_1_0_20170108231152425.jpg.chip.jpg,0,[0.7914321  0.20856796],,[ 0.656069  -0.6775102],,0,,1,
Images/UTKFace/60_1_0_20170117174613438.jpg.chip.jpg,0,[0.94254506 0.05745491],,[ 0.9929643 -1.804619 ],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.3878482 0.6121518],,[-0.13075668  0.32560953],,1,,1,
Images/UTKFace/1_1_0_20170109190843285.jpg.chip.jpg,0,[0.5022337 0.4977663],,[-0.08961023 -0.09854504],,0,,1,
Images/UTKFace/24_1_0_20170103180642496.jpg.chip.jpg,0,[0.19766961 0.8023304 ],,[-1.0681168   0.33280674],,1,,1,
Images/UTKFace/85_1_0_20170120230116817.jpg.chip.jpg,0,[0.8988323  0.10116767],,[ 0.9573299 -1.2269872],,0,,1,
Images/UTKFace/10_1_0_20170109203218966.jpg.chip.jpg,0,[0.38429686 0.61570317],,[-0.25119722  0.22015244],,1,,1,
Images/UTKFace/21_1_0_20170116220220347.jpg.chip.jpg,0,[0.0356319 0.9643681],,[-1.8679531  1.4302789],,1,,1,
Images/UTKFace/53_1_0_20170103183702714.jpg.chip.jpg,0,[0.9911582 0.0088418],,[ 2.0205517 -2.6988318],,0,,1,
Images/UTKFace/21_1_0_20170116215450607.jpg.chip.jpg,0,[0.00904092 0.9909591 ],,[-2.8738356  1.8230772],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.33116013 0.66883993],,[-0.65728486  0.04565797],,1,,1,
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[0.00635313 0.99364686],,[-2.8061016  2.2463334],,1,,1,
Images/UTKFace/49_1_0_20170104184001972.jpg.chip.jpg,0,[0.9751979  0.02480202],,[ 1.4870276 -2.1846876],,0,,1,
Images/UTKFace/25_1_0_20170116223812242.jpg.chip.jpg,0,[0.02834893 0.97165114],,[-2.0016122  1.5327954],,1,,1,
Images/UTKFace/38_1_0_20170117130939679.jpg.chip.jpg,0,[0.50073034 0.49926963],,[-0.19787472 -0.2007961 ],,0,,1,
Images/UTKFace/25_1_0_20170117134947430.jpg.chip.jpg,0,[0.00358032 0.9964197 ],,[-3.2644503  2.3642652],,1,,1,
Images/UTKFace/32_1_0_20170116191618394.jpg.chip.jpg,0,[0.31193396 0.688066  ],,[-0.47317874  0.31791452],,1,,1,
Images/UTKFace/29_1_0_20170116220908902.jpg.chip.jpg,0,[0.06245962 0.93754035],,[-1.7327862  0.9759533],,1,,1,
Images/UTKFace/37_1_0_20170117140111378.jpg.chip.jpg,0,[0.6718605  0.32813945],,[ 0.29822123 -0.4183909 ],,0,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.17316356 0.82683647],,[-1.1441225  0.419248 ],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.22051787 0.7794821 ],,[-0.85030603  0.41234508],,1,,1,
Images/UTKFace/26_1_0_20170103181948785.jpg.chip.jpg,0,[0.02036367 0.9796363 ],,[-2.1417458  1.7316833],,1,,1,
Images/UTKFace/89_1_0_20170110182452888.jpg.chip.jpg,0,[0.084385 0.915615],,[-1.5251088  0.8590974],,1,,1,
Images/UTKFace/25_1_0_20170117140624359.jpg.chip.jpg,0,[0.74041384 0.25958622],,[ 0.21540688 -0.8327135 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.53393495 0.46606505],,[-0.27188906 -0.40783793],,0,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.01900616 0.9809938 ],,[-2.1897342  1.7540686],,1,,1,
Images/UTKFace/18_1_0_20170109214557098.jpg.chip.jpg,0,[0.03927395 0.960726  ],,[-1.9430149  1.2541131],,1,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.01176334 0.98823667],,[-2.5116837  1.9192502],,1,,1,
Images/UTKFace/23_1_0_20170117194248629.jpg.chip.jpg,0,[0.00123809 0.99876195],,[-3.7417572  2.951192 ],,1,,1,
Images/UTKFace/22_1_0_20170111182452750.jpg.chip.jpg,0,[0.04643422 0.9535658 ],,[-1.8144853  1.2076864],,1,,1,
Images/UTKFace/1_1_0_20161219212433510.jpg.chip.jpg,0,[0.71303934 0.28696063],,[ 0.37998232 -0.5302093 ],,0,,1,
Images/UTKFace/64_1_0_20170110132148994.jpg.chip.jpg,0,[0.69350266 0.30649737],,[ 0.4309647  -0.38558125],,0,,1,
Images/UTKFace/21_1_0_20170116214444473.jpg.chip.jpg,0,[0.80643475 0.1935653 ],,[ 0.5068609 -0.9201471],,0,,1,
Images/UTKFace/24_1_0_20170119170930694.jpg.chip.jpg,0,[5.221907e-04 9.994778e-01],,[-4.186905   3.3700504],,1,,1,
Images/UTKFace/35_1_0_20170117170842874.jpg.chip.jpg,0,[0.3953653 0.6046347],,[-0.2613442   0.16347001],,1,,1,
Images/UTKFace/16_1_0_20170103201347823.jpg.chip.jpg,0,[0.22016028 0.7798397 ],,[-0.57040477  0.6943279 ],,1,,1,
Images/UTKFace/1_1_0_20170110212607474.jpg.chip.jpg,0,[0.62854075 0.37145928],,[ 0.20910236 -0.31685928],,0,,1,
Images/UTKFace/18_1_0_20170109213933756.jpg.chip.jpg,0,[0.02149826 0.9785018 ],,[-1.9090784  1.9089724],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.03699793 0.963002  ],,[-1.7504932  1.5087006],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.39927125 0.60072875],,[-0.29305112  0.11545132],,1,,1,
Images/UTKFace/3_1_0_20170109193833863.jpg.chip.jpg,0,[0.2852537  0.71474636],,[-0.41055632  0.50799245],,1,,1,
Images/UTKFace/57_1_0_20170120133336768.jpg.chip.jpg,0,[0.32966688 0.6703331 ],,[-0.54747236  0.1622196 ],,1,,1,
Images/UTKFace/8_1_0_20170109205127726.jpg.chip.jpg,0,[0.17102326 0.82897675],,[-0.91492224  0.6634702 ],,1,,1,
Images/UTKFace/37_1_0_20170119202548638.jpg.chip.jpg,0,[0.0053324 0.9946676],,[-2.7684977  2.4601088],,1,,1,
Images/UTKFace/61_1_0_20170117001346239.jpg.chip.jpg,0,[0.7759351  0.22406492],,[ 0.44067913 -0.801454  ],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.03435621 0.96564376],,[-1.955034  1.380978],,1,,1,
Images/UTKFace/14_1_0_20170119150832998.jpg.chip.jpg,0,[0.08609166 0.91390836],,[-1.4629838  0.8993339],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.36640185 0.63359815],,[-0.36199516  0.18568905],,1,,1,
Images/UTKFace/36_1_0_20170117135900421.jpg.chip.jpg,0,[0.01191124 0.9880888 ],,[-2.7496073  1.6686827],,1,,1,
Images/UTKFace/39_1_0_20170111182452865.jpg.chip.jpg,0,[0.00138265 0.99861735],,[-3.8016663  2.7807043],,1,,1,
Images/UTKFace/14_1_0_20170109213522480.jpg.chip.jpg,0,[0.12886289 0.87113714],,[-1.0213208  0.8897297],,1,,1,
Images/UTKFace/29_1_0_20170117153920514.jpg.chip.jpg,0,[0.92617303 0.07382696],,[ 1.0995495 -1.4297875],,0,,1,
Images/UTKFace/45_1_0_20170104205614347.jpg.chip.jpg,0,[0.02408007 0.97591996],,[-2.2654333  1.4365628],,1,,1,
Images/UTKFace/1_1_0_20170109191232555.jpg.chip.jpg,0,[0.31570247 0.6842975 ],,[-0.4555426  0.3180499],,1,,1,
Images/UTKFace/22_1_0_20170109213059848.jpg.chip.jpg,0,[0.2318028  0.76819724],,[-0.9129973  0.2851622],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.98848724 0.01151277],,[ 1.954085  -2.4986343],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[0.44076958 0.55923045],,[-0.40397173 -0.16593248],,1,,1,
Images/UTKFace/26_1_0_20170117091743194.jpg.chip.jpg,0,[0.3722916  0.62770844],,[-0.4000517   0.12234681],,1,,1,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,0,[9.593570e-04 9.990406e-01],,[-3.8373668  3.1109207],,1,,1,
Images/UTKFace/28_1_0_20170117122008648.jpg.chip.jpg,0,[0.02200191 0.9779981 ],,[-1.9572375  1.837141 ],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.10651916 0.89348084],,[-1.207303  0.919497],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.04714918 0.9528509 ],,[-1.623785   1.3823569],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.1198173 0.8801827],,[-1.2316934   0.76246786],,1,,1,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,0,[0.27774817 0.72225183],,[-0.64524996  0.31040904],,1,,1,
