face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/90_0_0_20170117175416532.jpg.chip.jpg,0,[0.0091429 0.9908571],,[-2.6007094  2.084883 ],,1,,1,
Images/UTKFace/45_0_0_20170120220923483.jpg.chip.jpg,0,[0.42663193 0.5733681 ],,[-0.34780815 -0.05220179],,1,,1,
Images/UTKFace/40_0_0_20170116000712384.jpg.chip.jpg,0,[0.179428 0.820572],,[-0.9936368   0.52659094],,1,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.35996267 0.6400373 ],,[-0.5983879  -0.02286166],,1,,1,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[0.16186303 0.83813703],,[-1.0843152   0.56011605],,1,,1,
Images/UTKFace/64_0_0_20170111171747624.jpg.chip.jpg,0,[0.13145392 0.868546  ],,[-1.1854742   0.70269006],,1,,1,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.48170263 0.5182973 ],,[-0.28360474 -0.2103825 ],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[0.25084284 0.74915713],,[-0.8067216   0.28740045],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[0.20787627 0.79212373],,[-0.8903912   0.44738355],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[0.96834093 0.03165905],,[ 1.4124485 -2.0081117],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[0.5976792 0.4023208],,[-0.00769917 -0.40350354],,0,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[0.04306427 0.9569357 ],,[-1.7709461  1.3300965],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.15515272 0.84484726],,[-1.1310707  0.5636752],,1,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.7628105 0.2371895],,[ 0.11132719 -1.0568231 ],,0,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[0.25526023 0.7447398 ],,[-0.8220184   0.24873284],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.7008762 0.2991238],,[ 0.06730599 -0.7841679 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.41553462 0.5844654 ],,[-0.4315663 -0.0904347],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.7466665  0.25333348],,[ 0.31142387 -0.76948816],,0,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.7971216  0.20287843],,[ 0.42012277 -0.94827735],,0,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.04092927 0.95907074],,[-1.8996581  1.2544613],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.79307836 0.2069217 ],,[ 0.39005297 -0.9535285 ],,0,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[0.15183946 0.8481605 ],,[-1.1056195  0.6146266],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.10331029 0.8966898 ],,[-1.3017745  0.8591983],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.81118417 0.18881583],,[ 0.48066446 -0.97705853],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[0.34505782 0.65494215],,[-0.6110833   0.02975161],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[0.05444472 0.94555527],,[-1.6850092  1.1695774],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[0.19544467 0.80455536],,[-0.958055   0.4569573],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[0.15938556 0.84061444],,[-1.0746386  0.5881683],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.14978226 0.8502177 ],,[-1.0690448  0.667265 ],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[0.20880377 0.7911962 ],,[-0.9580941   0.37405702],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.6467131 0.3532869],,[ 0.05930907 -0.54531324],,0,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.32347032 0.67652965],,[-0.53239423  0.20547472],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[0.3476899  0.65231013],,[-0.5323535   0.09685572],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.3231838  0.67681617],,[-0.67133945  0.06783898],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.1347845  0.86521554],,[-1.2644857  0.5948158],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.08867466 0.91132534],,[-1.3849634  0.9449624],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.8765461  0.12345393],,[ 0.6263362 -1.3337849],,0,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.11441468 0.8855853 ],,[-1.2711786  0.7752408],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[0.0832931  0.91670686],,[-1.5003848  0.8980373],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.72655666 0.2734433 ],,[ 0.18000837 -0.7972139 ],,0,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[0.00836291 0.9916371 ],,[-2.5866768  2.1888745],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[0.59090304 0.40909696],,[-0.08427646 -0.45197618],,0,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.83570564 0.16429436],,[ 0.5433451 -1.0832717],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.92373765 0.0762623 ],,[ 0.8525607 -1.6416885],,0,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.7412062 0.2587938],,[ 0.32204744 -0.7301998 ],,0,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[0.04232837 0.95767164],,[-1.9337561  1.1852914],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.7781233  0.22187668],,[ 0.39799988 -0.85676354],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.45285827 0.54714173],,[-0.3592219  -0.17009324],,1,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.64801466 0.3519853 ],,[ 0.01286116 -0.5974627 ],,0,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[0.03998062 0.96001935],,[-1.8461937  1.3323648],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.78672415 0.21327588],,[ 0.3471186 -0.9581726],,0,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.883232 0.116768],,[ 0.72263616 -1.3007627 ],,0,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[0.2751507  0.72484934],,[-0.79064155  0.1780032 ],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.02342589 0.9765741 ],,[-2.1459095  1.5842993],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[0.0543905 0.9456095],,[-1.6863593  1.169281 ],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[0.00785901 0.992141  ],,[-2.7733965  2.0648077],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.13002563 0.8699744 ],,[-1.264328    0.63640434],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.65539473 0.3446053 ],,[ 0.11065818 -0.5321798 ],,0,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[0.04416564 0.9558344 ],,[-1.7704974  1.3041401],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.11186603 0.88813394],,[-1.3048481   0.76697254],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.4069524 0.5930476],,[-0.43213925 -0.05556079],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.6375026 0.3624974],,[-0.13237403 -0.69691515],,0,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.4376725  0.56232756],,[-0.4431957  -0.19258209],,1,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.12128396 0.878716  ],,[-1.3131996   0.66712767],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.3884823 0.6115177],,[-0.5406395  -0.08694318],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.19092989 0.8090701 ],,[-1.0292997  0.4146796],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[0.04543329 0.9545667 ],,[-1.7731682  1.2718443],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.20367102 0.796329  ],,[-0.84121794  0.52228856],,1,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.16238247 0.8376176 ],,[-1.0277474   0.61285985],,1,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.04623643 0.95376354],,[-1.7701144  1.2565333],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.05579778 0.9442022 ],,[-1.7484524  1.0801538],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.1149758  0.88502425],,[-1.2459579   0.79493564],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[0.17462157 0.82537836],,[-1.0342975  0.5189233],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.48232216 0.5176778 ],,[-0.2527053  -0.18196447],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.3234035 0.6765965],,[-0.5815112   0.15666308],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[0.6552842  0.34471577],,[ 0.09852567 -0.5438231 ],,0,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.24877697 0.7512231 ],,[-0.86777216  0.23737359],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.7251426  0.27485737],,[ 0.2346691  -0.73544693],,0,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.05660195 0.943398  ],,[-1.6599073  1.1535375],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.7117177  0.28828228],,[ 0.20421098 -0.69953036],,0,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.0867953  0.91320467],,[-1.4448475  0.9085601],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.15305111 0.84694886],,[-1.1020412   0.60882723],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.4530091 0.5469909],,[-0.37258378 -0.1840638 ],,1,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.12121305 0.878787  ],,[-1.230021   0.7509717],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.16112262 0.8388774 ],,[-0.9997125  0.6501862],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.3206327 0.6793673],,[-0.566828    0.18403769],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.5619674  0.43803257],,[-0.25838822 -0.50753886],,0,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[0.24536185 0.75463814],,[-0.86485165  0.25865266],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.11303704 0.886963  ],,[-1.3021832   0.75790447],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[0.71443707 0.2855629 ],,[ 0.12262243 -0.7944101 ],,0,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[0.02460457 0.97539544],,[-2.1529272  1.5269835],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[0.04518617 0.95481384],,[-1.8848743  1.1658511],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.9510327  0.04896729],,[ 1.2207438 -1.7456522],,0,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.1693828 0.8306172],,[-1.0759236  0.5140843],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[0.31202805 0.68797195],,[-0.7073993   0.08325567],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.5061563  0.49384373],,[-0.3021178  -0.32674426],,0,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.40080532 0.5991947 ],,[-0.47536162 -0.07325099],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.05170342 0.9482966 ],,[-1.7739989  1.1351445],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.10701386 0.8929861 ],,[-1.4296883   0.69192433],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.26052657 0.73947346],,[-0.79513675  0.24809682],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[0.05136167 0.9486383 ],,[-1.679989   1.2361465],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[0.00239148 0.99760854],,[-3.375455   2.6579957],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.79817504 0.20182493],,[ 0.4227593 -0.9521681],,0,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.46865106 0.53134894],,[-0.33900002 -0.21343963],,1,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.3765508  0.62344915],,[-0.50349826  0.00071608],,1,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.86857265 0.13142732],,[ 0.6913056 -1.1970916],,0,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[0.17213863 0.82786137],,[-1.0476091   0.52293646],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.7204192  0.27958074],,[ 0.15688269 -0.7896594 ],,0,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[0.03746469 0.9625354 ],,[-1.893434   1.3527379],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.7775946  0.22240539],,[ 0.31901413 -0.93268937],,0,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.20047355 0.7995265 ],,[-0.99347293  0.38986436],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[0.13246381 0.8675362 ],,[-1.1444657  0.7348822],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[0.08792274 0.91207725],,[-1.4902915   0.84897494],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.28117308 0.71882695],,[-0.7639767   0.17467351],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.12054304 0.879457  ],,[-1.713953    0.27334473],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.33721584 0.6627842 ],,[-0.5433737   0.13235264],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.5710172  0.42898282],,[-0.124312   -0.41031435],,0,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.4797792 0.5202208],,[-0.23383822 -0.15291092],,1,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[0.24584395 0.75415605],,[-0.84246844  0.27843392],,1,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[0.39371285 0.6062871 ],,[-0.47186035 -0.04012841],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.11265671 0.88734335],,[-1.4399831  0.6239036],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[0.14864369 0.85135627],,[-1.057887    0.68739164],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.7870509  0.21294914],,[ 0.33952394 -0.9677156 ],,0,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.29365596 0.706344  ],,[-0.69548744  0.18220596],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.2531012  0.74689883],,[-0.83064795  0.25149247],,1,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.04373905 0.9562609 ],,[-1.7520245  1.3327649],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[0.27404794 0.7259521 ],,[-0.79368985  0.1804912 ],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.6518406 0.3481594],,[-0.00914158 -0.6362813 ],,0,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.08269949 0.9173005 ],,[-1.5012612  0.9049603],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.5874676  0.41253236],,[-0.10194586 -0.45545235],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.418269   0.58173096],,[-0.4286336  -0.09875025],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.44759303 0.55240697],,[-0.29852578 -0.08812524],,1,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.0374102 0.9625898],,[-1.9692658  1.2784181],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.1550429 0.8449571],,[-1.1984425   0.49714163],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.30886403 0.69113594],,[-0.6700427  0.1353928],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.09028462 0.9097154 ],,[-1.4345546   0.87561005],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.50771296 0.49228698],,[-0.24789906 -0.27875352],,0,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.07320512 0.9267949 ],,[-1.449167   1.0892999],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.1325515  0.86744845],,[-1.2021153   0.67646945],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.046104 0.953896],,[-1.7069335  1.3227215],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.05525757 0.94474244],,[-1.7094822  1.1294248],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.30303872 0.6969613 ],,[-0.6029557   0.22991359],,1,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.08694898 0.91305095],,[-1.4411705   0.91029966],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.48353118 0.5164689 ],,[-0.22580242 -0.15990326],,1,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.55460775 0.4453922 ],,[-0.11043658 -0.32974252],,0,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.17706406 0.82293594],,[-1.1783516   0.35801518],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.6472415  0.35275853],,[ 0.0660065  -0.54092914],,0,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.56537825 0.43462175],,[-0.13454583 -0.39756468],,0,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.38520005 0.6147999 ],,[-0.43917063  0.02836345],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[0.09496924 0.9050308 ],,[-1.3483905  0.9060255],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[0.11453217 0.88546777],,[-1.3682438   0.67701656],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.08733395 0.912666  ],,[-1.5194819   0.82714885],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.0815384 0.9184616],,[-1.4510189  0.970607 ],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[0.03797548 0.9620245 ],,[-1.9056159  1.3264834],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.03063272 0.96936727],,[-2.0661798  1.3883951],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[0.5017503  0.49824968],,[-0.38877046 -0.3957718 ],,0,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.30791596 0.692084  ],,[-0.6275815   0.18229896],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.1921862 0.8078138],,[-1.0264407  0.4094261],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.8660954  0.13390453],,[ 0.71335816 -1.1535099 ],,0,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.19732173 0.8026782 ],,[-1.071935    0.33118328],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.7697051  0.23029485],,[ 0.4136315 -0.7930155],,0,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[0.50997674 0.49002323],,[-0.31634974 -0.35626212],,0,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.6305014 0.3694986],,[ 0.01452041 -0.5198479 ],,0,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.32516947 0.6748305 ],,[-0.583758    0.14635696],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.01446138 0.9855386 ],,[-2.3996146  1.822092 ],,1,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[0.06341592 0.93658406],,[-1.4933442  1.1991801],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[0.253664   0.74633604],,[-0.7797967  0.2993687],,1,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[0.0683744 0.9316256],,[-1.5458074  1.0661252],,1,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[0.0267258 0.9732742],,[-2.1008804  1.4941561],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.11761776 0.8823822 ],,[-1.2567092  0.758476 ],,1,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[0.13378 0.86622],,[-1.2594543   0.60848796],,1,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.07023472 0.9297653 ],,[-1.4971708  1.0859187],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.79141253 0.20858745],,[ 0.36675456 -0.9667065 ],,0,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.16195397 0.838046  ],,[-1.0615463  0.5822145],,1,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.06069886 0.9393012 ],,[-1.5808554  1.158356 ],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.00972313 0.9902769 ],,[-2.5451417  2.0783358],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[0.04970783 0.9502921 ],,[-1.8393308  1.1112764],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[0.18004368 0.8199563 ],,[-1.0983475   0.41770405],,1,,1,
Images/UTKFace/51_0_0_20170120134516424.jpg.chip.jpg,0,[0.5255058  0.47449425],,[-0.16819091 -0.27030247],,0,,1,
Images/UTKFace/78_0_0_20170111222529376.jpg.chip.jpg,0,[0.00624929 0.9937507 ],,[-2.8369877  2.2320306],,1,,1,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.25768098 0.74231905],,[-0.8028089   0.25524798],,1,,1,
Images/UTKFace/40_0_0_20170117182937462.jpg.chip.jpg,0,[0.7040526 0.2959474],,[ 0.24403867 -0.6226327 ],,0,,1,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,0,[0.24673775 0.7532623 ],,[-0.90194386  0.2141436 ],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.08145084 0.9185492 ],,[-1.475554   0.9472418],,1,,1,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.42019075 0.57980925],,[-0.3692357  -0.04724536],,1,,1,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,0,[0.508674   0.49132603],,[-0.13514782 -0.16984738],,0,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.9233117  0.07668825],,[ 0.9162857 -1.5719328],,0,,1,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.25152078 0.74847925],,[-0.77944833  0.31106943],,1,,1,
Images/UTKFace/67_0_0_20170117195143525.jpg.chip.jpg,0,[0.01930885 0.98069113],,[-2.2426858  1.6850082],,1,,1,
Images/UTKFace/72_0_0_20170111210705162.jpg.chip.jpg,0,[0.09608567 0.90391433],,[-1.3632684  0.8782262],,1,,1,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.54167086 0.4583291 ],,[-0.10547002 -0.27254102],,0,,1,
Images/UTKFace/64_1_0_20170105162511322.jpg.chip.jpg,0,[0.09715591 0.9028441 ],,[-1.3208715  0.9083613],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[0.35204476 0.6479552 ],,[-0.59439623  0.01566697],,1,,1,
Images/UTKFace/46_0_0_20170117172149820.jpg.chip.jpg,0,[0.32425052 0.67574954],,[-0.587528    0.14677809],,1,,1,
Images/UTKFace/42_0_0_20170117185752122.jpg.chip.jpg,0,[0.44915605 0.55084395],,[-0.32905033 -0.12496928],,1,,1,
