face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[0.982971   0.01702898],,[ 1.7509654 -2.3046978],,0,,0,
Images/UTKFace/33_1_0_20170117134148014.jpg.chip.jpg,0,[0.9826264  0.01737368],,[ 1.9508804 -2.084392 ],,0,,0,
Images/UTKFace/24_1_0_20170119170930694.jpg.chip.jpg,0,[0.99605906 0.00394095],,[ 2.9105272 -2.6218565],,0,,0,
Images/UTKFace/29_0_0_20170117020823000.jpg.chip.jpg,0,[0.14691924 0.85308075],,[-0.8022385  0.9567327],,1,,0,
Images/UTKFace/26_1_0_20170109002353702.jpg.chip.jpg,0,[0.35421988 0.6457801 ],,[-0.28936732  0.31117392],,1,,0,
Images/UTKFace/1_1_0_20170109191232555.jpg.chip.jpg,0,[9.9999666e-01 3.3012350e-06],,[ 5.6745825 -6.946628 ],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,0,[9.993472e-01 6.527919e-04],,[ 3.298307 -4.035292],,0,,0,
Images/UTKFace/32_1_0_20170116191618394.jpg.chip.jpg,0,[0.951917   0.04808298],,[ 1.2503949 -1.7351547],,0,,0,
Images/UTKFace/10_0_0_20170110220403810.jpg.chip.jpg,0,[0.9986505  0.00134949],,[ 2.9196668 -3.6870112],,0,,0,
Images/UTKFace/4_0_0_20170110213151504.jpg.chip.jpg,0,[0.22109742 0.7789026 ],,[-0.73272145  0.5265611 ],,1,,0,
Images/UTKFace/9_0_0_20170110220312322.jpg.chip.jpg,0,[9.999905e-01 9.470293e-06],,[ 4.56133   -7.0060115],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[0.99893564 0.00106436],,[ 2.6953206 -4.148993 ],,0,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,0,[0.76875037 0.23124962],,[ 0.24062052 -0.96064794],,0,,0,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.9792532  0.02074679],,[ 1.7584517 -2.0959468],,0,,0,
Images/UTKFace/14_1_0_20170119150832998.jpg.chip.jpg,0,[0.964229   0.03577098],,[ 1.3612338 -1.9329582],,0,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,0,[0.9059452  0.09405484],,[ 1.0590422 -1.2060586],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,0,[0.9625309  0.03746907],,[ 1.2674228 -1.9786274],,0,,0,
Images/UTKFace/1_0_0_20170110213018391.jpg.chip.jpg,0,[9.9955589e-01 4.4412425e-04],,[ 3.2345855 -4.4843764],,0,,0,
Images/UTKFace/30_0_0_20170117135807720.jpg.chip.jpg,0,[0.01481979 0.9851802 ],,[-2.3201063  1.8767549],,1,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[9.999786e-01 2.138091e-05],,[ 4.4704256 -6.282565 ],,0,,0,
Images/UTKFace/16_1_0_20170104013358122.jpg.chip.jpg,0,[0.9946467  0.00535322],,[ 2.1755395 -3.0491493],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[0.19570138 0.8042986 ],,[-1.0474207   0.36595997],,1,,0,
Images/UTKFace/26_1_0_20170116220842573.jpg.chip.jpg,0,[0.9961425  0.00385748],,[ 2.4261131 -3.127763 ],,0,,0,
Images/UTKFace/26_0_0_20170117153645909.jpg.chip.jpg,0,[0.5252567  0.47474334],,[-0.07024904 -0.17136185],,0,,0,
Images/UTKFace/12_1_0_20170109200852145.jpg.chip.jpg,0,[9.9998802e-01 1.1971337e-05],,[ 4.943587  -6.3893967],,0,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,0,[0.86459523 0.13540469],,[ 0.78160334 -1.0723901 ],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.8189782 0.1810218],,[ 0.53891677 -0.97052324],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,0,[0.2172303 0.7827697],,[-0.71165466  0.5702258 ],,1,,0,
Images/UTKFace/26_1_0_20170117200657181.jpg.chip.jpg,0,[0.8813004  0.11869964],,[ 1.0300013 -0.9748009],,0,,0,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,0,[0.9958429  0.00415714],,[ 2.4388587 -3.0399034],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.9988818  0.00111821],,[ 2.4617171 -4.333194 ],,0,,0,
Images/UTKFace/9_0_0_20170110220712974.jpg.chip.jpg,0,[9.9997950e-01 2.0489004e-05],,[ 4.5610065 -6.2345953],,0,,0,
Images/UTKFace/20_1_0_20170117193612788.jpg.chip.jpg,0,[0.9736406 0.0263594],,[ 1.7888923 -1.8203251],,0,,0,
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.8629311  0.13706888],,[ 0.85671055 -0.98314065],,0,,0,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[0.99852026 0.00147973],,[ 2.7303326 -3.7840822],,0,,0,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[0.75369716 0.24630289],,[ 0.06111894 -1.0573097 ],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[0.9883549  0.01164506],,[ 1.9871725 -2.4539876],,0,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,0,[9.9981982e-01 1.8019913e-04],,[ 3.7571197 -4.864148 ],,0,,0,
Images/UTKFace/65_1_0_20170110125535454.jpg.chip.jpg,0,[4.8693491e-05 9.9995124e-01],,[-5.3872952  4.542621 ],,1,,1,
Images/UTKFace/90_0_0_20170117175416532.jpg.chip.jpg,0,[1.2107903e-05 9.9998790e-01],,[-5.970134  5.351506],,1,,1,
Images/UTKFace/45_0_0_20170120220923483.jpg.chip.jpg,0,[0.29196092 0.70803905],,[-0.716523    0.16935621],,1,,1,
Images/UTKFace/40_0_0_20170116000712384.jpg.chip.jpg,0,[0.9726316  0.02736847],,[ 1.3979808 -2.1726327],,0,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.02272349 0.97727656],,[-2.2031453  1.558225 ],,1,,1,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[4.2415323e-04 9.9957579e-01],,[-4.191462   3.5735295],,1,,1,
Images/UTKFace/64_0_0_20170111171747624.jpg.chip.jpg,0,[9.8603964e-04 9.9901396e-01],,[-3.9698193  2.951008 ],,1,,1,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.01104635 0.9889536 ],,[-2.8949907  1.5995567],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[0.37661493 0.6233851 ],,[-0.35494873  0.14899255],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[7.062543e-04 9.992937e-01],,[-3.9061508  3.3486779],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[9.999502e-01 4.981975e-05],,[ 4.4050446 -5.5020046],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[0.29439163 0.70560837],,[-1.0389688  -0.16481963],,1,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[0.00876988 0.9912301 ],,[-2.6185956  2.1090276],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[9.1538089e-04 9.9908465e-01],,[-3.9158862  3.0793684],,1,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.18025164 0.81974834],,[-0.9015154  0.6131282],,1,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[0.01551866 0.98448133],,[-2.0932112  2.0568604],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.978039   0.02196098],,[ 1.7813764 -2.014906 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.06859539 0.9314046 ],,[-1.649119    0.95934933],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.6085857  0.39141423],,[-0.44156188 -0.8829334 ],,0,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.52184296 0.47815704],,[-0.3244881  -0.41191563],,0,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.57348156 0.4265185 ],,[ 0.03698238 -0.25908756],,0,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.31290826 0.68709177],,[-0.5678646   0.21869317],,1,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[0.00100494 0.998995  ],,[-4.0103636  2.8914633],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.00266453 0.9973355 ],,[-3.230696   2.6943645],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.98858273 0.0114172 ],,[ 2.0819976 -2.3791535],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[0.01550089 0.98449916],,[-2.3505158  1.80072  ],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[0.00100565 0.99899435],,[-3.7615254  3.1395898],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[0.00379948 0.9962005 ],,[-3.2339847  2.3350992],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[0.01001814 0.98998183],,[-2.5409868  2.0523021],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[9.3592994e-04 9.9906409e-01],,[-3.9768949  2.9961388],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[7.9274317e-04 9.9920726e-01],,[-4.0058265  3.1333919],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.0306704 0.9693296],,[-2.0621812  1.3911256],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.15239191 0.84760815],,[-1.0339935  0.6819694],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[0.32938716 0.6706129 ],,[-0.52903455  0.18192364],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.05700775 0.9429922 ],,[-1.7626252  1.0432457],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.00272281 0.9972772 ],,[-3.3309836  2.5723825],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.09318316 0.90681684],,[-1.1177461  1.1576273],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.0016914 0.9983086],,[-3.4629407  2.9175668],,1,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.1789728 0.8210272],,[-0.9999544  0.523368 ],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[3.4955196e-04 9.9965042e-01],,[-4.513734   3.4447749],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.6684903  0.33150974],,[ 0.05869984 -0.64266497],,0,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[6.6257606e-04 9.9933743e-01],,[-3.8502107  3.4685018],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[0.48036188 0.51963806],,[-0.17038682 -0.09179395],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.9540437  0.04595634],,[ 1.4261985 -1.6068192],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.17947964 0.82052034],,[-1.2763631   0.24351381],,1,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.28572208 0.7142779 ],,[-0.7581161   0.15813635],,1,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[0.00898956 0.9910105 ],,[-2.881366   1.8212947],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.9961876  0.00381237],,[ 2.4488025 -3.1168818],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.97047067 0.0295293 ],,[ 1.5424467 -1.9499514],,0,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.07942603 0.92057395],,[-1.5001172  0.9500541],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[2.8607994e-05 9.9997139e-01],,[-5.7653093  4.6964865],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.38604558 0.61395437],,[-0.399521   0.0644443],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.11537606 0.88462394],,[-1.2593229  0.7776429],,1,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[0.13787226 0.8621278 ],,[-1.0725443  0.7605316],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.00237818 0.99762183],,[-3.2998672  2.7391713],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[0.04066313 0.9593369 ],,[-2.2609618  0.8999587],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[0.00151788 0.99848217],,[-3.7149959  2.7739258],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[2.6900749e-04 9.9973094e-01],,[-4.4657316  3.7547705],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.64771986 0.3522801 ],,[ 0.10384136 -0.50519025],,0,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[0.01100524 0.9889948 ],,[-2.5943248  1.9039927],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.1447235  0.85527647],,[-1.4658221   0.31077775],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.11934697 0.88065296],,[-1.2127297  0.7858991],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.07826465 0.92173535],,[-1.6997547   0.76640725],,1,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.74445343 0.25554654],,[ 0.14320864 -0.926037  ],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.16958351 0.83041644],,[-0.9189136   0.66966826],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.00247373 0.99752635],,[-3.1990478  2.8005033],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.00105829 0.9989417 ],,[-3.7199776  3.1300602],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[0.09197036 0.9080297 ],,[-1.2433301  1.0464807],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.05022288 0.9497771 ],,[-1.8461281  1.0936285],,1,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.16398284 0.8360172 ],,[-0.89353096  0.73535645],,1,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.0021275  0.99787253],,[-3.4143395  2.736338 ],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.00280987 0.9971901 ],,[-2.9386735  2.933129 ],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.06587067 0.9341293 ],,[-1.531281   1.1206405],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[0.00254559 0.9974544 ],,[-3.568738   2.4021068],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.16381572 0.8361843 ],,[-1.2638005  0.3663064],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.19945976 0.80054027],,[-0.8531471  0.5365273],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[0.6122504  0.38774967],,[-0.26312953 -0.719911  ],,0,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.11837995 0.88162005],,[-1.235969    0.77189285],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.00422738 0.9957726 ],,[-3.3515387  2.1103978],,1,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.00193206 0.9980679 ],,[-3.3751276  2.8721094],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.0114059 0.9885941],,[-2.7334042  1.7287493],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.08775598 0.912244  ],,[-1.4476081  0.8937396],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.19112046 0.80887955],,[-0.965247    0.47749904],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.777919   0.22208096],,[ 0.4067962 -0.8467843],,0,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[9.0617454e-04 9.9909383e-01],,[-3.7176545  3.2877176],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[4.975267e-05 9.999503e-01],,[-5.448191   4.4602056],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.1386726  0.86132735],,[-1.39923     0.42712888],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.00189198 0.998108  ],,[-3.544686   2.7235522],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[0.41054344 0.5894565 ],,[-0.51916426 -0.15744495],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.00339247 0.99660754],,[-3.246136   2.4366624],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[0.01914622 0.9808538 ],,[-2.6753368  1.2609811],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[2.2630822e-05 9.9997741e-01],,[-5.714255   4.9819202],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[3.3522371e-04 9.9966484e-01],,[-4.3069177  3.6934595],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.7078661  0.29213396],,[-0.429594  -1.3146363],,0,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.07647485 0.92352515],,[-1.5842791  0.9069571],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[0.31274232 0.6872577 ],,[-0.93239564 -0.14506581],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.26040348 0.73959655],,[-0.49793866  0.54593384],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.14706524 0.8529348 ],,[-1.2705965  0.4872103],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.05941828 0.9405817 ],,[-1.9639504   0.79794616],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.0252334 0.9747666],,[-2.137956   1.5160737],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.02828802 0.971712  ],,[-1.8853815  1.6512398],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[0.04185028 0.95814973],,[-1.6381195  1.492786 ],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[0.03919447 0.96080554],,[-1.8144253  1.384811 ],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.4353772  0.56462276],,[-0.31717682 -0.05723182],,1,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.81941617 0.18058386],,[ 0.7117226 -0.8006742],,0,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.9148614  0.08513859],,[ 1.1170061 -1.2574861],,0,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.25119525 0.74880475],,[-0.7586707   0.33357707],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[2.876853e-04 9.997123e-01],,[-4.770109   3.3832464],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.23504296 0.7649571 ],,[-0.8252329   0.35481837],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[3.569265e-05 9.999643e-01],,[-5.524458  4.716072],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.4805737 0.5194262],,[-0.13469575 -0.05695165],,1,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.33006215 0.6699379 ],,[-0.4982547  0.2096492],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[6.5666094e-04 9.9934334e-01],,[-3.9735987  3.354087 ],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[5.0816911e-06 9.9999493e-01],,[-6.719881   5.4699802],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.11490054 0.8850994 ],,[-1.3079067  0.7337264],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[3.4701702e-04 9.9965298e-01],,[-4.500225   3.4655645],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.02489259 0.97510743],,[-2.391608   1.2763693],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.4128503 0.5871497],,[-0.26815912  0.08403563],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.82781893 0.17218113],,[ 0.6401846 -0.9300628],,0,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[0.6447075 0.3552925],,[ 0.00681057 -0.5890448 ],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[3.2006123e-05 9.9996799e-01],,[-5.5960684  4.753483 ],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.0037733  0.99622667],,[-3.0520077  2.5240164],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[0.00137198 0.998628  ],,[-3.8380828  2.7520437],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.3931251  0.60687494],,[-0.45195076 -0.01775589],,1,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.004603   0.99539703],,[-2.8525429  2.523891 ],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.4550345 0.5449655],,[-0.46685424 -0.28650495],,1,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[8.5891067e-04 9.9914104e-01],,[-3.8504603  3.2085261],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[3.2902453e-06 9.9999666e-01],,[-6.9700637  5.6544814],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.3680822  0.63191783],,[-0.8553552  -0.31490213],,1,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.00288915 0.99711084],,[-3.3773828  2.4665177],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.7190757  0.28092432],,[ 0.37951794 -0.56036335],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.13428324 0.86571676],,[-1.4331416   0.43046486],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.6290682 0.3709318],,[ 0.05581542 -0.472406  ],,0,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[8.4234571e-06 9.9999154e-01],,[-6.218261  5.466221],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.00339466 0.99660534],,[-3.1546612  2.5274906],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.2848825 0.7151175],,[-0.5724562   0.34791395],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[1.16343566e-04 9.99883652e-01],,[-4.977406   4.0814404],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.26073724 0.73926276],,[-0.82969916  0.21244107],,1,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.05623669 0.9437633 ],,[-1.5631548  1.2571512],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.10912661 0.8908734 ],,[-1.1828364  0.9168572],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.44478512 0.5552148 ],,[-0.24659567 -0.02483187],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.02854051 0.97145945],,[-2.0458193  1.481656 ],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.82866687 0.17133316],,[ 0.7049413  -0.87126684],,0,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.21575281 0.7842472 ],,[-0.6209953  0.6695957],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.6696525  0.33034754],,[ 0.32069993 -0.38591364],,0,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.05977397 0.940226  ],,[-1.6096346  1.1459155],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.2577434 0.7422566],,[-0.7577528   0.29997775],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.7395108  0.26048928],,[ 0.14524972 -0.8981774 ],,0,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.0630535 0.9369465],,[-1.5015606  1.197082 ],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.37488836 0.6251117 ],,[-0.7026568  -0.19135481],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[7.529407e-05 9.999247e-01],,[-5.274655  4.219379],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[7.646231e-04 9.992354e-01],,[-3.904039   3.2713237],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[1.5194087e-04 9.9984807e-01],,[-5.307208   3.4846592],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[1.8026873e-04 9.9981976e-01],,[-4.9056444  3.7152371],,1,,1,
