face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[1.6321097e-06 9.9999839e-01],,[-7.058873   6.2667623],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[0.10506573 0.89493424],,[-1.2208582  0.9213059],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[2.1465905e-06 9.9999785e-01],,[-6.85953    6.1920977],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[9.9948823e-01 5.1178085e-04],,[ 3.6670249 -3.9100773],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[3.171244e-05 9.999683e-01],,[-5.6688666  4.6899033],,1,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[8.8500179e-05 9.9991155e-01],,[-4.922504   4.4099135],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[3.583976e-05 9.999641e-01],,[-5.6510816  4.5853353],,1,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.00193868 0.9980613 ],,[-3.3459013  2.8979046],,1,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[2.531777e-06 9.999975e-01],,[-6.593084  6.293503],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.8682274  0.13177253],,[ 0.91697216 -0.9684043 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[6.9181644e-04 9.9930817e-01],,[-3.9170108  3.3584871],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.2600522  0.73994774],,[-1.0625625  -0.01686509],,1,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.09232637 0.9076736 ],,[-1.3294603  0.9560948],,1,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.00343444 0.9965656 ],,[-3.0331573  2.637304 ],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.49291986 0.5070802 ],,[-0.08360603 -0.05528355],,1,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[7.2585823e-07 9.9999928e-01],,[-7.3629737  6.772937 ],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.00341126 0.9965887 ],,[-3.1260328  2.5512233],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.9832578  0.01674223],,[ 1.9182414 -2.1546955],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[9.2777171e-08 9.9999994e-01],,[-8.687999   7.5050664],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[3.6681345e-07 9.9999958e-01],,[-7.745031  7.073381],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[2.3371781e-08 1.0000000e+00],,[-9.20129   8.370446],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[2.7702679e-04 9.9972296e-01],,[-4.3218255  3.8692937],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[4.329206e-12 1.000000e+00],,[-13.766689  12.398948],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[4.4826634e-04 9.9955171e-01],,[-4.1131663  3.5965083],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.29313335 0.7068667 ],,[-0.5262435  0.353971 ],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.3391219 0.6608781],,[-0.44513705  0.22207296],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[2.2314654e-05 9.9997771e-01],,[-5.6051407  5.105104 ],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.00165809 0.9983419 ],,[-3.5286508  2.8717778],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[2.1509665e-04 9.9978489e-01],,[-4.6403675  3.8038404],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[1.1610292e-04 9.9988389e-01],,[-4.883729   4.1771884],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[3.4306122e-09 1.0000000e+00],,[-10.1994915   9.291036 ],,1,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.00626291 0.9937371 ],,[-2.7154026  2.3514252],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[2.3073137e-05 9.9997693e-01],,[-5.6958747  4.9809437],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.03815918 0.96184087],,[-1.8082914  1.4187912],,1,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[9.18986e-09 1.00000e+00],,[-9.709591  8.795574],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[6.7067967e-04 9.9932933e-01],,[-4.01545   3.291098],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.9987694  0.00123062],,[ 3.2088132 -3.4901936],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.92820174 0.07179829],,[ 0.97478145 -1.5846069 ],,0,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[3.420768e-05 9.999658e-01],,[-5.3774657  4.9055605],,1,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[2.3542207e-06 9.9999768e-01],,[-6.7751355  6.184163 ],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.95720947 0.04279055],,[ 1.1945153 -1.9131896],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.44043687 0.55956316],,[-0.16548358  0.07390574],,1,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.02767982 0.97232014],,[-2.001872   1.5571092],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[1.2577566e-12 1.0000000e+00],,[-14.659952  12.741739],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.44238067 0.55761933],,[-0.26984853 -0.0383427 ],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.01494881 0.9850512 ],,[-2.209268   1.9787936],,1,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[8.861621e-06 9.999911e-01],,[-6.1202993  5.5134726],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[1.3429026e-09 1.0000000e+00],,[-10.571937   9.856496],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[6.305789e-09 1.000000e+00],,[-10.015609   8.866189],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[7.156988e-08 9.999999e-01],,[-8.72623    7.7263618],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[3.8865232e-06 9.9999607e-01],,[-6.7197537  5.738238 ],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.08074141 0.9192586 ],,[-1.4439898  0.9883261],,1,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[6.723034e-07 9.999993e-01],,[-7.670072   6.5424833],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.01455911 0.98544085],,[-2.4720118  1.7428607],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.9233797  0.07662028],,[ 1.126348  -1.3628309],,0,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[5.7539117e-04 9.9942458e-01],,[-4.209731   3.2501538],,1,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.6831077  0.31689233],,[ 0.1928612 -0.5752293],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.11802535 0.8819747 ],,[-1.1041938   0.90707004],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[2.1347657e-04 9.9978656e-01],,[-4.36379  4.08798],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[4.4647935e-05 9.9995536e-01],,[-5.210322  4.806336],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[1.7624286e-06 9.9999827e-01],,[-7.258936  5.98988 ],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.9779578  0.02204221],,[ 1.6519117 -2.1405957],,0,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.9185869  0.08141311],,[ 1.0128032 -1.4104971],,0,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[4.224975e-13 1.000000e+00],,[-14.958779  13.533813],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.00479955 0.99520046],,[-2.9253314  2.40909  ],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[4.8583035e-05 9.9995136e-01],,[-5.213132   4.7190557],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[1.9217709e-05 9.9998075e-01],,[-5.773164   5.0864954],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[2.0826561e-05 9.9997914e-01],,[-5.7676353  5.0116253],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.03275944 0.9672405 ],,[-1.8525641  1.532692 ],,1,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[2.9600267e-05 9.9997044e-01],,[-5.5511317  4.876566 ],,1,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.11450669 0.88549334],,[-1.2230387  0.8224729],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.00161269 0.99838734],,[-3.6561391  2.7721014],,1,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[6.587936e-08 9.999999e-01],,[-8.8223295  7.713111 ],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.04963375 0.95036626],,[-1.672405   1.2797714],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.05533208 0.94466794],,[-1.6101613  1.2273192],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.11813306 0.88186693],,[-1.1917213  0.8185083],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[9.9982315e-01 1.7688263e-04],,[ 4.085271  -4.5545764],,0,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[3.0175065e-10 1.0000000e+00],,[-11.501482  10.419938],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[3.4469558e-08 1.0000000e+00],,[-9.107925  8.075264],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[9.120514e-04 9.990880e-01],,[-3.8090148  3.189887 ],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.00152038 0.99847966],,[-3.5582511  2.9290228],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[4.8655027e-04 9.9951351e-01],,[-4.0345197  3.593164 ],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[1.5490538e-04 9.9984509e-01],,[-4.8033066  3.9692345],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[2.8538304e-07 9.9999970e-01],,[-8.177133   6.8923006],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[1.6994057e-06 9.9999833e-01],,[-6.7891064  6.496124 ],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[9.5987389e-07 9.9999905e-01],,[-7.3141823  6.5422807],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.44792536 0.5520746 ],,[-0.31043997 -0.10138337],,1,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.00290695 0.9970931 ],,[-3.0704906  2.7672496],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[1.4137205e-04 9.9985862e-01],,[-4.8110976  4.0528765],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.13659097 0.86340904],,[-0.9821269   0.86177087],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[1.6092835e-11 1.0000000e+00],,[-13.32509   11.527556],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.0247716 0.9752284],,[-2.292869   1.3801047],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.80473286 0.19526714],,[ 0.3612724 -1.0548695],,0,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[7.662229e-05 9.999234e-01],,[-5.1432123  4.3333335],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[2.183908e-06 9.999978e-01],,[-6.8740273  6.160365 ],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[1.5958095e-06 9.9999839e-01],,[-6.9239106  6.424217 ],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.14178534 0.8582147 ],,[-1.2065912  0.5939488],,1,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.96313226 0.03686773],,[ 1.5554285 -1.7074256],,0,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[9.995796e-01 4.204249e-04],,[ 3.7370663 -4.036758 ],,0,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.06468143 0.9353186 ],,[-1.4210557  1.2503574],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[3.054264e-10 1.000000e+00],,[-11.507396   10.4019165],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.07573611 0.9242639 ],,[-1.3862604  1.1154822],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[6.7253886e-08 9.9999994e-01],,[-8.92618   7.588611],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.00430201 0.99569803],,[-2.9504528  2.4939086],,1,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.00485422 0.9951458 ],,[-2.9260707  2.3969703],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[2.2426994e-07 9.9999982e-01],,[-8.159352  7.151063],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[8.381235e-08 9.999999e-01],,[-8.491158  7.803528],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[8.0354503e-06 9.9999195e-01],,[-6.198499  5.53314 ],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[8.5086282e-07 9.9999917e-01],,[-7.3113337  6.6656804],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[9.5036416e-04 9.9904966e-01],,[-3.8650277  3.092687 ],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[7.706087e-04 9.992294e-01],,[-3.8090446  3.3585143],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.45351353 0.54648644],,[-0.36780605 -0.18132176],,1,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[4.1845968e-04 9.9958152e-01],,[-4.273939   3.5045724],,1,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[3.17489e-10 1.00000e+00],,[-11.389403  10.481174],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.00181821 0.9981818 ],,[-3.4670622  2.8410194],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[7.2558422e-04 9.9927443e-01],,[-3.9705985  3.2572093],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.64110386 0.35889614],,[-0.02854378 -0.60870224],,0,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[1.8956264e-07 9.9999982e-01],,[-8.113463   7.3650827],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[3.0389705e-04 9.9969614e-01],,[-4.4788785  3.6196392],,1,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[9.8798431e-05 9.9990124e-01],,[-4.8597894  4.3625407],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[1.947124e-07 9.999998e-01],,[-8.28393    7.1678123],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[1.2965856e-05 9.9998701e-01],,[-6.1091046  5.1440735],,1,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[4.0819614e-06 9.9999595e-01],,[-6.6350255  5.7739034],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.94958645 0.05041357],,[ 1.4706061 -1.4651601],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.91926736 0.08073264],,[ 0.8825809 -1.5498532],,0,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.31741923 0.68258077],,[-0.7166741   0.04898345],,1,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[2.1812974e-09 1.0000000e+00],,[-10.336434   9.606912],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[2.9449945e-06 9.9999708e-01],,[-6.7479587  5.987442 ],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[6.2597368e-04 9.9937403e-01],,[-3.9434793  3.4320967],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[1.0074258e-06 9.9999899e-01],,[-7.1961913  6.61192  ],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[3.9296145e-05 9.9996066e-01],,[-5.4706383  4.6737065],,1,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[1.6271256e-04 9.9983728e-01],,[-4.877342   3.8460205],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.31590897 0.68409103],,[-0.4910785   0.28155836],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.2082463  0.79175365],,[-0.6632551  0.6722738],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[1.5731268e-05 9.9998426e-01],,[-5.6398196  5.420025 ],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[7.572606e-04 9.992427e-01],,[-3.7895722  3.3954732],,1,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.06662565 0.93337435],,[-1.6550987   0.98461795],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.34047186 0.6595281 ],,[-0.5338937   0.12729849],,1,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.00158601 0.998414  ],,[-3.4157317  3.0292122],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.41242245 0.5875776 ],,[-0.44203252 -0.08807237],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.98636675 0.01363324],,[ 1.8510672 -2.4304502],,0,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.332236 0.667764],,[-0.48576614  0.21232314],,1,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.20367804 0.7963219 ],,[-0.9251965   0.43826652],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[7.185961e-04 9.992814e-01],,[-3.8215175  3.4159749],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[0.05824937 0.94175065],,[-1.5410051  1.2420022],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[2.1152407e-07 9.9999982e-01],,[-8.194007  7.17492 ],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[2.7838118e-09 1.0000000e+00],,[-10.309663   9.389782],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[1.0375768e-05 9.9998957e-01],,[-6.1961207  5.2799063],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[1.15094945e-05 9.99988496e-01],,[-6.091356  5.280971],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[7.4845761e-05 9.9992514e-01],,[-4.9978375  4.5021687],,1,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[8.7817134e-05 9.9991214e-01],,[-4.98382   4.356346],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[1.1841617e-04 9.9988157e-01],,[-4.7492976  4.291889 ],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.01986448 0.98013556],,[-2.195991   1.7027668],,1,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[7.6081460e-06 9.9999243e-01],,[-6.34301    5.4432735],,1,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[4.5933785e-08 9.9999994e-01],,[-8.79187   8.104195],,1,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[0.03574253 0.9642575 ],,[-1.9102225  1.3847946],,1,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.01980852 0.98019147],,[-2.0835848  1.8180509],,1,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[4.6207814e-04 9.9953794e-01],,[-4.1823444  3.49697  ],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[7.9391975e-05 9.9992061e-01],,[-4.9272003  4.5138335],,1,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[3.0195812e-07 9.9999970e-01],,[-7.9338994  7.0790777],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[0.01569208 0.98430794],,[-2.294994   1.8437885],,1,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[2.0697976e-07 9.9999982e-01],,[-8.248985   7.1416593],,1,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[1.1504795e-06 9.9999887e-01],,[-7.301079  6.374252],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.9988688  0.00113119],,[ 3.1918263 -3.591531 ],,0,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[7.0361493e-06 9.9999291e-01],,[-6.441039   5.4234033],,1,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[4.97267e-10 1.00000e+00],,[-11.254898  10.166996],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.0831664  0.91683364],,[-1.5374944  0.8625881],,1,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.9589756  0.04102436],,[ 1.3046736 -1.847026 ],,0,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[1.9798592e-05 9.9998015e-01],,[-5.94414  4.88574],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[1.2522983e-07 9.9999988e-01],,[-8.2083025  7.6848125],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[1.5513365e-09 1.0000000e+00],,[-10.897367   9.386783],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[3.8301974e-04 9.9961698e-01],,[-4.3028316  3.5642095],,1,,1,
Images/UTKFace/51_0_0_20170120134516424.jpg.chip.jpg,0,[0.00247718 0.99752283],,[-3.3637881  2.634367 ],,1,,1,
Images/UTKFace/78_0_0_20170111222529376.jpg.chip.jpg,0,[2.6904274e-08 1.0000000e+00],,[-9.107622  8.323359],,1,,1,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.28795177 0.7120483 ],,[-0.65135455  0.25399822],,1,,1,
Images/UTKFace/40_0_0_20170117182937462.jpg.chip.jpg,0,[0.00618398 0.993816  ],,[-2.9065878  2.1730025],,1,,1,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,0,[6.8178387e-09 1.0000000e+00],,[-9.926774  8.876949],,1,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.00220276 0.9977973 ],,[-3.3420322  2.7738066],,1,,1,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[1.930742e-05 9.999807e-01],,[-5.812184  5.042818],,1,,1,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,0,[4.5748163e-04 9.9954253e-01],,[-4.120586   3.5687304],,1,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.16288522 0.83711475],,[-1.3650917  0.2718236],,1,,1,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.00112269 0.9988773 ],,[-3.847506   2.9434013],,1,,1,
Images/UTKFace/67_0_0_20170117195143525.jpg.chip.jpg,0,[7.275409e-11 1.000000e+00],,[-12.329245  11.014691],,1,,1,
Images/UTKFace/72_0_0_20170111210705162.jpg.chip.jpg,0,[2.2191984e-09 1.0000000e+00],,[-10.41908   9.50704],,1,,1,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.96445614 0.03554391],,[ 1.5022353 -1.79856  ],,0,,1,
Images/UTKFace/64_1_0_20170105162511322.jpg.chip.jpg,0,[2.8463468e-04 9.9971539e-01],,[-4.3752437  3.7887757],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[2.6348666e-06 9.9999738e-01],,[-6.998083   5.8485923],,1,,1,
Images/UTKFace/46_0_0_20170117172149820.jpg.chip.jpg,0,[0.01351366 0.9864864 ],,[-2.4633582  1.8270901],,1,,1,
Images/UTKFace/42_0_0_20170117185752122.jpg.chip.jpg,0,[0.02302608 0.97697395],,[-2.1497295  1.598103 ],,1,,1,
