face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/23_1_0_20170103180703224.jpg.chip.jpg,0,[0.964566 0.035434],,[ 1.3367323 -1.9672742],,0,,0,
Images/UTKFace/15_1_0_20170109214058590.jpg.chip.jpg,0,[9.9983472e-01 1.6527109e-04],,[ 3.766875 -4.940883],,0,,0,
Images/UTKFace/25_1_0_20170119172027811.jpg.chip.jpg,0,[9.9932736e-01 6.7267002e-04],,[ 3.2681339 -4.035449 ],,0,,0,
Images/UTKFace/33_1_0_20170117134148014.jpg.chip.jpg,0,[0.9948251  0.00517487],,[ 2.6048949 -2.6538568],,0,,0,
Images/UTKFace/24_1_0_20170119170930694.jpg.chip.jpg,0,[0.9984391  0.00156097],,[ 3.2243023 -3.2365851],,0,,0,
Images/UTKFace/29_0_0_20170117020823000.jpg.chip.jpg,0,[0.5586266  0.44137338],,[ 0.02358126 -0.2120088 ],,0,,0,
Images/UTKFace/26_1_0_20170109002353702.jpg.chip.jpg,0,[0.14669582 0.8533042 ],,[-1.1832204  0.5775345],,1,,0,
Images/UTKFace/1_1_0_20170109191232555.jpg.chip.jpg,0,[9.999967e-01 3.262582e-06],,[ 5.9010067 -6.7319818],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,0,[9.9988502e-01 1.1503056e-04],,[ 4.194732  -4.8754654],,0,,0,
Images/UTKFace/32_1_0_20170116191618394.jpg.chip.jpg,0,[0.9514237 0.0485763],,[ 1.2787623 -1.6960613],,0,,0,
Images/UTKFace/10_0_0_20170110220403810.jpg.chip.jpg,0,[0.9955021 0.0044979],,[ 2.3063762 -3.0932598],,0,,0,
Images/UTKFace/4_0_0_20170110213151504.jpg.chip.jpg,0,[0.16635185 0.8336481 ],,[-0.84190303  0.7698032 ],,1,,0,
Images/UTKFace/9_0_0_20170110220312322.jpg.chip.jpg,0,[9.9999475e-01 5.2993555e-06],,[ 5.4695168 -6.6784034],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[9.999310e-01 6.903024e-05],,[ 4.149888 -5.431009],,0,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,0,[0.94600177 0.05399828],,[ 1.1236595 -1.7396328],,0,,0,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[9.9962384e-01 3.7609541e-04],,[ 3.5347173 -4.350574 ],,0,,0,
Images/UTKFace/14_1_0_20170119150832998.jpg.chip.jpg,0,[0.9973374  0.00266261],,[ 2.6840506 -3.241732 ],,0,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,0,[0.8923254  0.10767456],,[ 0.8253689 -1.2893486],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,0,[0.9936248 0.0063752],,[ 2.1696987 -2.879246 ],,0,,0,
Images/UTKFace/1_0_0_20170110213018391.jpg.chip.jpg,0,[9.9979335e-01 2.0662796e-04],,[ 3.8408003 -4.643584 ],,0,,0,
Images/UTKFace/30_0_0_20170117135807720.jpg.chip.jpg,0,[0.00867641 0.9913236 ],,[-2.568047   2.1703858],,1,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[9.9987835e-01 1.2164201e-04],,[ 3.897131  -5.1171756],,0,,0,
Images/UTKFace/16_1_0_20170104013358122.jpg.chip.jpg,0,[0.99833775 0.00166227],,[ 2.7476265 -3.650282 ],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[0.0299116 0.9700885],,[-2.1189027  1.3602383],,1,,0,
Images/UTKFace/26_1_0_20170116220842573.jpg.chip.jpg,0,[0.9953154  0.00468462],,[ 2.2925448 -3.0662296],,0,,0,
Images/UTKFace/26_0_0_20170117153645909.jpg.chip.jpg,0,[0.7471846 0.2528154],,[ 0.39356273 -0.69009006],,0,,0,
Images/UTKFace/12_1_0_20170109200852145.jpg.chip.jpg,0,[9.9995756e-01 4.2436244e-05],,[ 4.622416  -5.4450493],,0,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,0,[0.9981396  0.00186034],,[ 2.9711947 -3.3139393],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.7702457 0.2297543],,[ 0.41662878 -0.7930704 ],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,0,[0.45276552 0.5472344 ],,[-0.3475843  -0.15808144],,1,,0,
Images/UTKFace/26_1_0_20170117200657181.jpg.chip.jpg,0,[0.9759963  0.02400364],,[ 1.676447  -2.0288062],,0,,0,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,0,[0.9963443  0.00365573],,[ 2.4473655 -3.1604311],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[9.9996543e-01 3.4575944e-05],,[ 4.4623227 -5.809995 ],,0,,0,
Images/UTKFace/9_0_0_20170110220712974.jpg.chip.jpg,0,[9.9998438e-01 1.5582047e-05],,[ 4.7137094 -6.355666 ],,0,,0,
Images/UTKFace/20_1_0_20170117193612788.jpg.chip.jpg,0,[9.9923664e-01 7.6334976e-04],,[ 3.280515  -3.8965156],,0,,0,
Images/UTKFace/28_1_0_20170117202555320.jpg.chip.jpg,0,[0.8889428  0.11105723],,[ 1.0765145 -1.0034727],,0,,0,
Images/UTKFace/8_1_0_20170109205426790.jpg.chip.jpg,0,[9.99892890e-01 1.07102824e-04],,[ 3.978814  -5.1628003],,0,,0,
Images/UTKFace/29_1_0_20170109002758865.jpg.chip.jpg,0,[0.939488   0.06051204],,[ 0.97346187 -1.7690308 ],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[9.9955165e-01 4.4832469e-04],,[ 3.607806  -4.1017385],,0,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,0,[9.9999171e-01 8.2676725e-06],,[ 5.214965  -6.4881845],,0,,0,
Images/UTKFace/65_1_0_20170110125535454.jpg.chip.jpg,0,[6.4991720e-05 9.9993503e-01],,[-5.1443405  4.4968452],,1,,1,
Images/UTKFace/90_0_0_20170117175416532.jpg.chip.jpg,0,[9.2819488e-07 9.9999905e-01],,[-7.30726   6.582763],,1,,1,
Images/UTKFace/45_0_0_20170120220923483.jpg.chip.jpg,0,[0.20887345 0.79112655],,[-0.96222955  0.36949983],,1,,1,
Images/UTKFace/40_0_0_20170116000712384.jpg.chip.jpg,0,[0.995206   0.00479396],,[ 2.3236885 -3.011905 ],,0,,1,
Images/UTKFace/43_1_0_20170105172627988.jpg.chip.jpg,0,[0.2020034 0.7979966],,[-0.88306105  0.49075863],,1,,1,
Images/UTKFace/57_0_0_20170120223908110.jpg.chip.jpg,0,[7.1661816e-05 9.9992836e-01],,[-5.1064377  4.437043 ],,1,,1,
Images/UTKFace/64_0_0_20170111171747624.jpg.chip.jpg,0,[3.076545e-04 9.996924e-01],,[-4.441979   3.6442466],,1,,1,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.00932533 0.9906747 ],,[-2.6997807  1.9658712],,1,,1,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,0,[0.19745815 0.80254185],,[-0.7597286   0.64252865],,1,,1,
Images/UTKFace/62_0_0_20170109013752925.jpg.chip.jpg,0,[4.7565682e-05 9.9995244e-01],,[-5.3522315  4.60112  ],,1,,1,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,0,[9.9996763e-01 3.2373126e-05],,[ 4.587355  -5.7507944],,0,,1,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,0,[0.14665669 0.85334337],,[-1.2846445  0.476423 ],,1,,1,
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[8.758788e-04 9.991241e-01],,[-3.6516938  3.3877127],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.0030028  0.99699724],,[-3.403182   2.4020216],,1,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.07995153 0.9200484 ],,[-1.5244536  0.918552 ],,1,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[0.022602 0.977398],,[-2.034715   1.7321403],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.970794   0.02920593],,[ 1.6243767 -1.8793659],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.22877899 0.771221  ],,[-0.90077806  0.3144404 ],,1,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.18752435 0.8124757 ],,[-1.2109894   0.25518805],,1,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.824724   0.17527595],,[ 0.4228221 -1.1258652],,0,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.6755398  0.32446027],,[ 0.02477004 -0.7085789 ],,0,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.15960762 0.8403924 ],,[-0.9283461  0.7328043],,1,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[5.2962932e-05 9.9994701e-01],,[-5.0704722  4.775393 ],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.00128084 0.9987191 ],,[-3.5956104  3.063349 ],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.9346232 0.0653768],,[ 1.0836161 -1.5763599],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[7.092053e-05 9.999291e-01],,[-5.131646   4.4222336],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[3.846640e-04 9.996153e-01],,[-4.19343    3.6693256],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[6.9742691e-04 9.9930257e-01],,[-3.8092601  3.458155 ],,1,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[0.00277325 0.9972267 ],,[-3.2667642  2.6181955],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[2.2938671e-04 9.9977064e-01],,[-4.6331944  3.7466774],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[8.674146e-05 9.999132e-01],,[-4.8881307  4.464361 ],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.10052229 0.8994777 ],,[-1.360094    0.83134085],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.0632154 0.9367846],,[-1.6801006  1.0158049],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[0.10073613 0.89926386],,[-1.3462404  0.8428316],,1,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.05470522 0.9452948 ],,[-1.7495197  1.100018 ],,1,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.00247749 0.99752253],,[-3.157095   2.8409336],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.04861722 0.95138276],,[-1.5451292  1.4288095],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.01629162 0.9837084 ],,[-2.2029314  1.8977472],,1,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.32155898 0.678441  ],,[-0.5135583  0.2330582],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[2.734607e-04 9.997266e-01],,[-4.4671364  3.7369428],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.72970665 0.27029333],,[ 0.1464929 -0.846642 ],,0,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[1.0677523e-05 9.9998933e-01],,[-6.001071  5.446288],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[0.41414437 0.5858556 ],,[-0.3450843   0.00177438],,1,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.7367789  0.26322106],,[ 0.44099665 -0.58829695],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.04168389 0.9583161 ],,[-1.7709831  1.36408  ],,1,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.85689205 0.14310795],,[ 0.6697416 -1.119971 ],,0,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[0.00560576 0.99439424],,[-2.9260025  2.2523358],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[9.9965501e-01 3.4499794e-04],,[ 3.5202181 -4.451409 ],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.96456385 0.03543617],,[ 1.500885  -1.8030579],,0,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.25904432 0.7409557 ],,[-0.859636    0.19130571],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[2.0564470e-04 9.9979436e-01],,[-4.6518145  3.8373406],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.12802663 0.87197334],,[-1.187464   0.7310565],,1,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.0304451 0.9695549],,[-1.9321927  1.5287193],,1,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[0.04980388 0.9501961 ],,[-1.6470187  1.3015567],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[4.2657237e-04 9.9957341e-01],,[-4.3099165  3.4493854],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[0.27755472 0.72244525],,[-0.826422    0.13020152],,1,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[1.5180647e-04 9.9984819e-01],,[-4.82802    3.9647322],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[1.6800730e-04 9.9983203e-01],,[-4.7258935  3.9654417],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.929011   0.07098901],,[ 1.077931  -1.4936645],,0,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[0.0040607 0.9959393],,[-2.9919398  2.51039  ],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.23148495 0.76851505],,[-1.1292374   0.07070793],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.14413957 0.8558605 ],,[-1.038612   0.7427133],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.02164728 0.9783527 ],,[-2.377359   1.4336315],,1,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.54692173 0.45307824],,[-0.21455435 -0.4027953 ],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.3332827 0.6667173],,[-0.57959145  0.11378361],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.01850637 0.9814936 ],,[-2.105545   1.8654156],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.00156005 0.9984399 ],,[-3.3967776  3.0646968],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[0.04252369 0.9574763 ],,[-1.854671   1.2595687],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.00231242 0.9976876 ],,[-3.4305253  2.6366217],,1,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.14829397 0.851706  ],,[-0.9455389   0.80250585],,1,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[1.6446257e-04 9.9983555e-01],,[-4.657721  4.054942],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.00177482 0.99822515],,[-3.2639282  3.068351 ],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.02200993 0.9779901 ],,[-1.9594357  1.8345703],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[1.3592391e-04 9.9986410e-01],,[-4.9508758  3.9524035],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.18917906 0.81082094],,[-1.0266186  0.4287346],,1,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.5833057 0.4166943],,[-0.11804439 -0.45440292],,0,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[0.74674064 0.2532594 ],,[-0.00868138 -1.0899851 ],,0,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.04008095 0.95991904],,[-1.7945607  1.381387 ],,1,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.00178246 0.9982175 ],,[-3.7009451  2.627029 ],,1,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.00176741 0.9982326 ],,[-3.3807104  2.955761 ],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.10714285 0.89285713],,[-1.3240683  0.7961953],,1,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.08061079 0.9193892 ],,[-1.377912   1.0561651],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.3648477 0.6351523],,[-0.5624486  -0.00806386],,1,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.31789628 0.68210375],,[-0.5881017   0.17535493],,1,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.00107595 0.9989241 ],,[-3.5448103  3.2886624],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[1.4057806e-04 9.9985945e-01],,[-4.9949107  3.8746963],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.01177242 0.9882276 ],,[-2.4376688  1.9924846],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[9.0135075e-04 9.9909866e-01],,[-3.7008448  3.3098695],,1,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[0.20699337 0.79300666],,[-0.8925808  0.4505641],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[2.672155e-04 9.997328e-01],,[-4.424214  3.802974],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[0.00236242 0.99763757],,[-3.4705966  2.575107 ],,1,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[1.4150177e-06 9.9999863e-01],,[-7.0469813  6.421386 ],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[2.8666828e-04 9.9971336e-01],,[-4.318416   3.8384821],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.66433185 0.33566818],,[-0.04463791 -0.72729677],,0,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.07701202 0.92298794],,[-1.4900675   0.99358726],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[0.32095835 0.6790416 ],,[-0.9438287  -0.19445755],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.47782302 0.5221769 ],,[-0.06053384  0.02823225],,1,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.03096753 0.9690324 ],,[-2.0252836  1.4180752],,1,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.01261405 0.9873859 ],,[-2.57114    1.7891096],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.00360057 0.99639946],,[-3.261018   2.3620381],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.00479041 0.9952096 ],,[-2.7872212  2.5491166],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[0.15581274 0.84418726],,[-1.0543164   0.63540316],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[0.00424766 0.99575233],,[-2.9089675  2.5481632],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.7804703 0.2195297],,[ 0.3431667  -0.92524236],,0,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.8733942  0.12660587],,[ 0.7254056 -1.2059026],,0,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.90684885 0.09315112],,[ 0.9892709 -1.2864817],,0,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.29629987 0.7037002 ],,[-0.5759962   0.28898415],,1,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[1.0764755e-04 9.9989235e-01],,[-5.1208005  4.01574  ],,1,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.1925956 0.8074044],,[-0.962832    0.47039998],,1,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[2.9828476e-05 9.9997014e-01],,[-5.7041025  4.7159147],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.4373105  0.56268954],,[-0.24635728  0.00572739],,1,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.3727782 0.6272218],,[-0.31083816  0.2094784 ],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[3.7276035e-04 9.9962723e-01],,[-4.1126246  3.7815773],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[7.992793e-06 9.999920e-01],,[-6.4526005  5.284362 ],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.04522952 0.9547705 ],,[-1.7310568  1.3186641],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[1.6011034e-04 9.9983990e-01],,[-4.801675   3.9378123],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.03433436 0.96566564],,[-2.0663862  1.2702848],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.71603054 0.2839694 ],,[ 0.42409006 -0.5007662 ],,0,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.87135166 0.12864834],,[ 0.73744035 -1.1755226 ],,0,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[0.8357928  0.16420725],,[ 0.57904506 -1.0482062 ],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[3.062581e-06 9.999969e-01],,[-6.764263   5.9319863],,1,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.00474315 0.9952569 ],,[-2.8636065  2.482693 ],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[0.01854702 0.98145294],,[-2.3898525  1.5788723],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.15844075 0.84155923],,[-1.0279806   0.64189506],,1,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[8.9630135e-04 9.9910372e-01],,[-3.7841468  3.2321904],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.677965 0.322035],,[ 0.08989688 -0.6545386 ],,0,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[2.1659734e-04 9.9978346e-01],,[-4.625623   3.8116307],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[2.2837721e-06 9.9999768e-01],,[-7.0823884  5.9072914],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.64364445 0.35635555],,[-0.06776696 -0.65898454],,0,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.00149178 0.99850816],,[-3.490171   3.0161242],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.8064015  0.19359848],,[ 0.6029949 -0.8238005],,0,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.03718289 0.96281713],,[-1.9750942  1.2789205],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.6752681  0.32473192],,[ 0.09826156 -0.63384825],,0,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[8.6465679e-06 9.9999136e-01],,[-6.0255203  5.632819 ],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[3.6980698e-04 9.9963015e-01],,[-4.2811003  3.6210592],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.21254244 0.7874576 ],,[-0.7138103   0.59585744],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[1.812597e-05 9.999818e-01],,[-5.7648673  5.1532793],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.14241761 0.8575824 ],,[-1.080061    0.71529275],,1,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.00737688 0.99262315],,[-2.7681103  2.1338894],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.02477662 0.97522336],,[-2.0678144  1.604952 ],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.05169152 0.94830847],,[-1.6140127  1.2953734],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.00212306 0.99787694],,[-3.3115022  2.8412678],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.9360845  0.06391548],,[ 1.1086116 -1.5755327],,0,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.3857943 0.6142057],,[-0.36780146  0.09722397],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.7319787  0.26802126],,[ 0.38147265 -0.6232126 ],,0,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.07687461 0.9231254 ],,[-1.2793541  1.2062352],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.6656953 0.3343047],,[ 0.03981408 -0.64896524],,0,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.41674128 0.58325875],,[-0.45980823 -0.1236429 ],,1,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.7170699 0.2829301],,[ 0.1835082  -0.74646515],,0,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.5187136  0.48128638],,[-0.16815574 -0.24304505],,0,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[5.2816473e-04 9.9947184e-01],,[-4.2886014  3.2569728],,1,,1,
