face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/41_0_0_20170116010754652.jpg.chip.jpg,0,[0.258902 0.741098],,[-0.7164256  0.3352576],,1,,1,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.703992 0.296008],,[ 0.14074425 -0.72563624],,0,,1,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.7063271  0.29367295],,[ 0.21152192 -0.6660897 ],,0,,1,
Images/UTKFace/67_0_0_20170108235729190.jpg.chip.jpg,0,[0.23637193 0.76362807],,[-0.77400196  0.39867225],,1,,1,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,0,[0.73843676 0.26156324],,[ 0.28529987 -0.7525595 ],,0,,1,
Images/UTKFace/42_1_0_20170109140758891.jpg.chip.jpg,0,[0.928301   0.07169899],,[ 1.0330664 -1.527813 ],,0,,1,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.7822838  0.21771622],,[ 0.36072657 -0.9182986 ],,0,,1,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,0,[0.9812232 0.0187767],,[ 1.5428606 -2.4133227],,0,,1,
Images/UTKFace/55_0_0_20170117170523803.jpg.chip.jpg,0,[0.2383343 0.7616657],,[-0.72521406  0.43661943],,1,,1,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.7586651 0.2413349],,[ 0.32564604 -0.81972873],,0,,1,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,0,[0.33343285 0.66656715],,[-0.58904123  0.10365817],,1,,1,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,0,[0.21415065 0.78584933],,[-0.794177   0.5059083],,1,,1,
Images/UTKFace/41_0_0_20170104165442057.jpg.chip.jpg,0,[0.7574273  0.24257272],,[ 0.36663637 -0.7719897 ],,0,,1,
Images/UTKFace/55_0_0_20170117191622249.jpg.chip.jpg,0,[0.4911328  0.50886714],,[-0.22997703 -0.19450463],,1,,1,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[0.2759047  0.72409534],,[-0.73242074  0.23244682],,1,,1,
Images/UTKFace/55_0_0_20170117202731568.jpg.chip.jpg,0,[0.6092394  0.39076063],,[-0.01800963 -0.46212578],,0,,1,
Images/UTKFace/45_0_0_20170120220558289.jpg.chip.jpg,0,[0.30733457 0.69266546],,[-0.5391603   0.27344978],,1,,1,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.41286647 0.5871335 ],,[-0.36398953 -0.0118614 ],,1,,1,
Images/UTKFace/51_0_0_20170117171936642.jpg.chip.jpg,0,[0.3826402 0.6173598],,[-0.38641143  0.09194545],,1,,1,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,0,[0.47032443 0.5296756 ],,[-0.3052401  -0.18639803],,1,,1,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,0,[0.29579997 0.7042    ],,[-0.6314485   0.23593055],,1,,1,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,0,[0.55721736 0.4427827 ],,[-0.11997146 -0.34984773],,0,,1,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.51283026 0.4871697 ],,[-0.11864306 -0.16997547],,0,,1,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.31835583 0.68164414],,[-0.6756663   0.08567181],,1,,1,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.17525901 0.82474095],,[-0.9333098   0.61549455],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[0.9293896  0.07061045],,[ 0.98217875 -1.5951711 ],,0,,1,
Images/UTKFace/41_0_0_20170117131137875.jpg.chip.jpg,0,[0.21418674 0.7858133 ],,[-0.85688376  0.44298717],,1,,1,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[0.43111667 0.5688833 ],,[-0.39204043 -0.11474381],,1,,1,
Images/UTKFace/36_1_0_20170117135848980.jpg.chip.jpg,0,[0.45109358 0.5489064 ],,[-0.24980623 -0.05355313],,1,,1,
Images/UTKFace/63_0_0_20170120225710313.jpg.chip.jpg,0,[0.04946266 0.9505374 ],,[-1.6848468  1.2709627],,1,,1,
Images/UTKFace/48_0_0_20170117183518783.jpg.chip.jpg,0,[0.5733358  0.42666417],,[-0.04615435 -0.34162867],,0,,1,
Images/UTKFace/40_0_0_20170117175712368.jpg.chip.jpg,0,[0.833779 0.166221],,[ 0.39596033 -1.2166898 ],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.85945076 0.14054927],,[ 0.5745208 -1.2362146],,0,,1,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.5430832  0.45691678],,[-0.0998032  -0.27256438],,0,,1,
Images/UTKFace/53_0_0_20170117163655617.jpg.chip.jpg,0,[0.3403138  0.65968615],,[-0.49471316  0.16718298],,1,,1,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,0,[0.8070253  0.19297466],,[ 0.48986906 -0.9409271 ],,0,,1,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.51392657 0.48607343],,[-0.20075463 -0.25647527],,0,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.36146396 0.63853604],,[-0.5001354   0.06888033],,1,,1,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,0,[0.12031022 0.8796898 ],,[-1.1321994  0.8572964],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,0,[0.8367122  0.16328783],,[ 0.5136099 -1.1203558],,0,,1,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,0,[0.7195938  0.28040624],,[ 0.24940154 -0.693046  ],,0,,1,
Images/UTKFace/50_0_0_20170104021859988.jpg.chip.jpg,0,[0.17629522 0.8237048 ],,[-0.9858287   0.55582356],,1,,1,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.21208914 0.7879108 ],,[-0.95584124  0.356537  ],,1,,1,
Images/UTKFace/42_0_0_20170117154800292.jpg.chip.jpg,0,[0.69808495 0.30191505],,[ 0.11716922 -0.72102594],,0,,1,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,0,[0.0749686  0.92503136],,[-1.4939353  1.018823 ],,1,,1,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.23648006 0.76351994],,[-0.8480213   0.32405406],,1,,1,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,0,[0.753897   0.24610296],,[ 0.2956366 -0.8238692],,0,,1,
Images/UTKFace/52_0_0_20170117161015463.jpg.chip.jpg,0,[0.10479175 0.89520824],,[-1.2449793   0.90010214],,1,,1,
Images/UTKFace/59_0_0_20170104210317787.jpg.chip.jpg,0,[0.16933621 0.8306638 ],,[-0.9681589  0.6221801],,1,,1,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.35060626 0.64939374],,[-0.5975818   0.01879367],,1,,1,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,0,[0.7579036  0.24209642],,[ 0.32473585 -0.81648415],,0,,1,
Images/UTKFace/37_0_0_20170117120612576.jpg.chip.jpg,0,[0.6815566  0.31844345],,[ 0.17991582 -0.5810185 ],,0,,1,
Images/UTKFace/35_1_0_20170116222948039.jpg.chip.jpg,0,[0.31194147 0.6880585 ],,[-0.6292009   0.16185744],,1,,1,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.48022696 0.51977307],,[-0.27320322 -0.19406983],,1,,1,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.21629643 0.78370357],,[-0.82229424  0.46508685],,1,,1,
Images/UTKFace/55_0_0_20170117155039029.jpg.chip.jpg,0,[0.25252736 0.74747264],,[-0.69682676  0.38835144],,1,,1,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.25286287 0.7471371 ],,[-0.70231426  0.38108718],,1,,1,
Images/UTKFace/45_0_0_20170117204750369.jpg.chip.jpg,0,[0.5757717  0.42422825],,[-0.05275699 -0.35819653],,0,,1,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.01603572 0.9839643 ],,[-2.306239   1.8105325],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.24097662 0.75902337],,[-0.81599075  0.3313419 ],,1,,1,
Images/UTKFace/45_0_0_20170111204133863.jpg.chip.jpg,0,[0.30746922 0.6925308 ],,[-0.52621     0.28576767],,1,,1,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,0,[0.274257 0.725743],,[-0.70983756  0.26329264],,1,,1,
Images/UTKFace/48_1_0_20170110125249128.jpg.chip.jpg,0,[0.5818035  0.41819647],,[-0.04565729 -0.37583876],,0,,1,
Images/UTKFace/54_0_0_20170117171146956.jpg.chip.jpg,0,[0.5869477  0.41305232],,[-0.04770727 -0.39906865],,0,,1,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,0,[0.7657281  0.23427187],,[ 0.30799517 -0.8763496 ],,0,,1,
Images/UTKFace/54_0_0_20170117163742346.jpg.chip.jpg,0,[0.70346415 0.2965358 ],,[ 0.18969023 -0.67415893],,0,,1,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,0,[0.5414859  0.45851415],,[-0.08623607 -0.25256184],,0,,1,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.19060336 0.8093966 ],,[-0.93913114  0.5069633 ],,1,,1,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,0,[0.84963775 0.15036227],,[ 0.6081894 -1.1235733],,0,,1,
Images/UTKFace/65_1_0_20170110152814579.jpg.chip.jpg,0,[0.11170504 0.888295  ],,[-1.2117627   0.86167943],,1,,1,
Images/UTKFace/36_0_0_20170117183258406.jpg.chip.jpg,0,[0.7145808  0.28541926],,[ 0.2488352 -0.6689016],,0,,1,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.4663534  0.53364664],,[-0.2714982  -0.13670799],,1,,1,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.14393726 0.8560627 ],,[-1.1522647   0.63070136],,1,,1,
Images/UTKFace/92_1_0_20170110133307879.jpg.chip.jpg,0,[0.29673213 0.7032679 ],,[-0.77527285  0.08763511],,1,,1,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.11369994 0.8863    ],,[-1.2457539  0.8077387],,1,,1,
Images/UTKFace/72_1_0_20170110183416570.jpg.chip.jpg,0,[0.5530421  0.44695792],,[-0.16467655 -0.37764633],,0,,1,
Images/UTKFace/38_0_0_20170113210604697.jpg.chip.jpg,0,[0.23235276 0.76764727],,[-0.7651976  0.4298761],,1,,1,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.14558865 0.8544113 ],,[-1.1023297  0.6672978],,1,,1,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,0,[0.50056654 0.49943346],,[-0.2561338 -0.2583999],,0,,1,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,0,[0.1605317  0.83946836],,[-1.060807    0.59347045],,1,,1,
Images/UTKFace/85_1_0_20170120222302478.jpg.chip.jpg,0,[0.04551219 0.9544878 ],,[-1.7475545  1.29564  ],,1,,1,
Images/UTKFace/52_1_0_20170110123807882.jpg.chip.jpg,0,[0.80699563 0.19300437],,[ 0.30462807 -1.1259773 ],,0,,1,
Images/UTKFace/58_0_0_20170120222516888.jpg.chip.jpg,0,[0.48490244 0.51509756],,[-0.20357601 -0.14316735],,1,,1,
Images/UTKFace/41_1_0_20170104185117127.jpg.chip.jpg,0,[0.22458306 0.7754169 ],,[-0.92631114  0.31284398],,1,,1,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.7402399 0.2597601],,[ 0.22527044 -0.8219453 ],,0,,1,
Images/UTKFace/49_1_0_20170104235655316.jpg.chip.jpg,0,[0.76785433 0.23214564],,[ 0.37224826 -0.8239868 ],,0,,1,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,0,[0.2640386 0.7359614],,[-0.7737752   0.25130722],,1,,1,
Images/UTKFace/51_0_0_20170105173555117.jpg.chip.jpg,0,[0.18176821 0.8182318 ],,[-1.0651504  0.4392632],,1,,1,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,0,[0.4561514 0.5438486],,[-0.2682898 -0.0924438],,1,,1,
Images/UTKFace/42_0_0_20170103181301064.jpg.chip.jpg,0,[0.14160037 0.8583996 ],,[-1.1236444   0.67841655],,1,,1,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,0,[0.03397693 0.9660231 ],,[-1.9191289  1.4283769],,1,,1,
Images/UTKFace/39_1_0_20170104183924038.jpg.chip.jpg,0,[0.9113967  0.08860327],,[ 0.910964  -1.4198455],,0,,1,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,0,[0.47586626 0.5241337 ],,[-0.29739353 -0.20078361],,1,,1,
Images/UTKFace/35_0_0_20170117155112202.jpg.chip.jpg,0,[0.48046145 0.5195386 ],,[-0.24294952 -0.1647555 ],,1,,1,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.85446227 0.14553769],,[ 0.73407865 -1.0359585 ],,0,,1,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[0.5610978  0.43890217],,[-0.0976728  -0.34329143],,0,,1,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.89857113 0.10142885],,[ 0.8018101 -1.3796382],,0,,1,
Images/UTKFace/60_1_0_20170113210605392.jpg.chip.jpg,0,[0.0972231  0.90277696],,[-1.4017044  0.8267628],,1,,1,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,0,[0.92360103 0.07639894],,[ 0.89049405 -1.6018174 ],,0,,1,
Images/UTKFace/40_0_0_20170117181809634.jpg.chip.jpg,0,[0.27706498 0.722935  ],,[-0.6168189  0.3422483],,1,,1,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,0,[0.45548055 0.5445195 ],,[-0.26323417 -0.08468337],,1,,1,
Images/UTKFace/74_0_0_20170111211030017.jpg.chip.jpg,0,[0.31757474 0.6824252 ],,[-0.583457    0.18148278],,1,,1,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,0,[0.311449 0.688551],,[-0.570685   0.2226688],,1,,1,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.2317542 0.7682458],,[-0.87036175  0.32807073],,1,,1,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,0,[0.36276948 0.6372305 ],,[-0.447385    0.11597879],,1,,1,
Images/UTKFace/41_1_0_20170109133809164.jpg.chip.jpg,0,[0.29636997 0.70363003],,[-0.6072978   0.25734642],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[0.41660172 0.5833982 ],,[-0.4701683 -0.1334289],,1,,1,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,0,[0.67251754 0.32748246],,[ 0.12402003 -0.5955736 ],,0,,1,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,0,[0.5024161  0.49758396],,[-0.18765588 -0.19732006],,0,,1,
Images/UTKFace/65_1_0_20170117173915503.jpg.chip.jpg,0,[0.14896291 0.8510371 ],,[-1.0561609   0.68659747],,1,,1,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,0,[0.3839834  0.61601657],,[-0.51124144 -0.03856701],,1,,1,
Images/UTKFace/39_1_0_20170104183645789.jpg.chip.jpg,0,[0.54445416 0.45554584],,[-0.19413745 -0.3724249 ],,0,,1,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.32261065 0.6773893 ],,[-0.6186262   0.12317377],,1,,1,
Images/UTKFace/39_1_0_20170103163234408.jpg.chip.jpg,0,[0.7056935  0.29430655],,[ 0.23343807 -0.641121  ],,0,,1,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.04832128 0.95167875],,[-1.72822    1.2521353],,1,,1,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,0,[0.3001158 0.6998842],,[-0.6316897   0.21505678],,1,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.65536505 0.34463498],,[ 0.03368179 -0.6090247 ],,0,,1,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.02648784 0.9735122 ],,[-2.041574   1.5626507],,1,,1,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.22559294 0.774407  ],,[-0.8290113  0.4043542],,1,,1,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.33514318 0.6648568 ],,[-0.59946984  0.08554398],,1,,1,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,0,[0.54680926 0.4531908 ],,[-0.1014745  -0.28926125],,0,,1,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.49999672 0.5000033 ],,[-0.19961484 -0.19960172],,1,,1,
Images/UTKFace/92_1_0_20170110182333823.jpg.chip.jpg,0,[0.17449042 0.82550955],,[-0.95371306  0.6004178 ],,1,,1,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.29273555 0.7072645 ],,[-0.7116243  0.1705108],,1,,1,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.19010302 0.80989695],,[-0.96740127  0.48193952],,1,,1,
Images/UTKFace/59_1_0_20170110180108013.jpg.chip.jpg,0,[0.57721376 0.42278624],,[-0.02281227 -0.3341581 ],,0,,1,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.079634 0.920366],,[-1.4023546  1.0449759],,1,,1,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.43303654 0.5669635 ],,[-0.36962762 -0.10015474],,1,,1,
Images/UTKFace/36_1_0_20170116221129203.jpg.chip.jpg,0,[0.05886382 0.9411362 ],,[-1.6131221  1.158739 ],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.2279946 0.7720054],,[-0.82393306  0.39573663],,1,,1,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.33836937 0.6616306 ],,[-0.5359923   0.13457704],,1,,1,
Images/UTKFace/40_0_0_20170105172802421.jpg.chip.jpg,0,[0.3297673 0.6702328],,[-0.5673354   0.14190236],,1,,1,
Images/UTKFace/37_0_0_20170117135950641.jpg.chip.jpg,0,[0.4950877  0.50491226],,[-0.32828757 -0.30863783],,1,,1,
Images/UTKFace/41_0_0_20170104173044203.jpg.chip.jpg,0,[0.18672061 0.8132794 ],,[-0.903614   0.5678473],,1,,1,
Images/UTKFace/50_0_0_20170117135342519.jpg.chip.jpg,0,[0.314681 0.685319],,[-0.56700814  0.21131676],,1,,1,
Images/UTKFace/35_1_0_20170117092205487.jpg.chip.jpg,0,[0.6080368  0.39196318],,[-0.04898468 -0.4880522 ],,0,,1,
Images/UTKFace/38_1_0_20170109142047234.jpg.chip.jpg,0,[0.6129874  0.38701257],,[ 0.05358522 -0.40630203],,0,,1,
Images/UTKFace/36_1_0_20170105164513676.jpg.chip.jpg,0,[0.23595372 0.76404625],,[-0.80415505  0.3708377 ],,1,,1,
Images/UTKFace/90_0_0_20170111210220723.jpg.chip.jpg,0,[0.16527395 0.83472604],,[-0.98011744  0.6393816 ],,1,,1,
Images/UTKFace/47_0_0_20170105173138581.jpg.chip.jpg,0,[0.45908016 0.54091984],,[-0.36433935 -0.20029303],,1,,1,
Images/UTKFace/86_1_0_20170110183800477.jpg.chip.jpg,0,[0.20673755 0.7932624 ],,[-0.8603979   0.48430616],,1,,1,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.39420936 0.6057906 ],,[-0.4231407   0.00651155],,1,,1,
Images/UTKFace/65_0_0_20170111203752191.jpg.chip.jpg,0,[0.04539784 0.9546021 ],,[-1.7775446  1.2682855],,1,,1,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.22362289 0.7763771 ],,[-0.759644    0.48503318],,1,,1,
Images/UTKFace/53_0_0_20170104211506941.jpg.chip.jpg,0,[0.8822075  0.11779252],,[ 0.7527904 -1.2607121],,0,,1,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.44208255 0.5579175 ],,[-0.28418377 -0.0514694 ],,1,,1,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.16561252 0.8343874 ],,[-1.0069578  0.6100893],,1,,1,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,0,[0.49481738 0.5051826 ],,[-0.1563213  -0.13559002],,1,,1,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.611219   0.38878104],,[ 0.02162757 -0.4308114 ],,0,,1,
Images/UTKFace/51_1_0_20170109142258293.jpg.chip.jpg,0,[0.6873317  0.31266832],,[ 0.17890248 -0.6087717 ],,0,,1,
Images/UTKFace/63_0_0_20170111171747601.jpg.chip.jpg,0,[0.5725795 0.4274205],,[-0.07410192 -0.36648533],,0,,1,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,0,[0.6641169  0.33588305],,[ 0.14984913 -0.531846  ],,0,,1,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.21219265 0.78780735],,[-0.97163063  0.34012824],,1,,1,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.38836625 0.6116337 ],,[-0.43998414  0.01420063],,1,,1,
Images/UTKFace/56_0_0_20170113185156200.jpg.chip.jpg,0,[0.23088829 0.7691117 ],,[-0.76773643  0.43556565],,1,,1,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,0,[0.5104073  0.48959267],,[-0.20085049 -0.24248582],,0,,1,
Images/UTKFace/90_0_0_20170111211402785.jpg.chip.jpg,0,[0.63251644 0.36748353],,[ 0.10178379 -0.4412439 ],,0,,1,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[0.17695257 0.82304746],,[-1.0860789  0.4510532],,1,,1,
Images/UTKFace/45_0_0_20170104184307637.jpg.chip.jpg,0,[0.26701197 0.73298806],,[-0.7495479   0.26028797],,1,,1,
Images/UTKFace/78_0_0_20170111210454101.jpg.chip.jpg,0,[0.57781917 0.4221808 ],,[-0.07503027 -0.3888575 ],,0,,1,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.24080281 0.75919724],,[-0.7292513  0.4190319],,1,,1,
Images/UTKFace/45_1_0_20170110154302056.jpg.chip.jpg,0,[0.7703448 0.2296552],,[ 0.3492509 -0.8610082],,0,,1,
Images/UTKFace/40_0_0_20170117151450653.jpg.chip.jpg,0,[0.49779502 0.502205  ],,[-0.14731891 -0.13849886],,1,,1,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.08443108 0.91556895],,[-1.4557623   0.92784774],,1,,1,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.05575847 0.9442415 ],,[-1.6131142  1.2162385],,1,,1,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,0,[0.24224663 0.75775343],,[-0.8397975  0.3006041],,1,,1,
Images/UTKFace/54_0_0_20170109013343077.jpg.chip.jpg,0,[0.39131707 0.60868293],,[-0.44238737 -0.00060807],,1,,1,
Images/UTKFace/51_0_0_20170120134516424.jpg.chip.jpg,0,[0.61472976 0.3852703 ],,[ 0.01287071 -0.45436674],,0,,1,
Images/UTKFace/78_0_0_20170111222529376.jpg.chip.jpg,0,[0.07819615 0.92180383],,[-1.4657066  1.0014055],,1,,1,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.3703785 0.6296215],,[-0.43398812  0.09660527],,1,,1,
Images/UTKFace/40_0_0_20170117182937462.jpg.chip.jpg,0,[0.36864567 0.63135433],,[-0.5562166  -0.01818533],,1,,1,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,0,[0.52455264 0.47544733],,[-0.12779595 -0.22608563],,0,,1,
Images/UTKFace/85_1_0_20170110184045236.jpg.chip.jpg,0,[0.40371662 0.5962834 ],,[-0.5007031  -0.11070023],,1,,1,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.8568621 0.1431379],,[ 0.61066914 -1.1787994 ],,0,,1,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,0,[0.5167479 0.4832521],,[-0.17208527 -0.23910187],,0,,1,
Images/UTKFace/53_1_0_20170110160643204.jpg.chip.jpg,0,[0.8890893  0.11091067],,[ 0.7932176 -1.2882551],,0,,1,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.08352116 0.9164788 ],,[-1.4406494  0.9547895],,1,,1,
Images/UTKFace/67_0_0_20170117195143525.jpg.chip.jpg,0,[0.14793475 0.85206527],,[-1.1205455  0.6303463],,1,,1,
Images/UTKFace/72_0_0_20170111210705162.jpg.chip.jpg,0,[0.6521285 0.3478715],,[-0.00217208 -0.6305806 ],,0,,1,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.77393854 0.2260614 ],,[ 0.44080272 -0.7898831 ],,0,,1,
Images/UTKFace/64_1_0_20170105162511322.jpg.chip.jpg,0,[0.07487028 0.9251297 ],,[-1.478722   1.0354549],,1,,1,
Images/UTKFace/55_1_0_20170103183939755.jpg.chip.jpg,0,[0.2856348 0.7143652],,[-0.71813506  0.1985453 ],,1,,1,
Images/UTKFace/46_0_0_20170117172149820.jpg.chip.jpg,0,[0.43696013 0.5630399 ],,[-0.3392887  -0.08578029],,1,,1,
Images/UTKFace/42_0_0_20170117185752122.jpg.chip.jpg,0,[0.51702356 0.48297647],,[-0.3153244  -0.38344485],,0,,1,
Images/UTKFace/61_1_0_20170117001346239.jpg.chip.jpg,0,[0.5081115 0.4918885],,[-0.22877014 -0.26121882],,0,,1,
Images/UTKFace/62_1_0_20170110141039449.jpg.chip.jpg,0,[0.46329945 0.53670055],,[-0.2525089  -0.10544218],,1,,1,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,0,[0.3611366 0.6388634],,[-0.5383463   0.03208815],,1,,1,
Images/UTKFace/39_0_0_20170104204717955.jpg.chip.jpg,0,[0.24235909 0.7576409 ],,[-0.7839087   0.35588026],,1,,1,
Images/UTKFace/55_0_0_20170105001417083.jpg.chip.jpg,0,[0.5142294  0.48577055],,[-0.12462436 -0.18155742],,0,,1,
Images/UTKFace/40_0_0_20170117174139735.jpg.chip.jpg,0,[0.50675637 0.49324366],,[-0.22672662 -0.2537537 ],,0,,1,
Images/UTKFace/49_0_0_20170105172956637.jpg.chip.jpg,0,[0.36957493 0.6304251 ],,[-0.4429237   0.09111701],,1,,1,
Images/UTKFace/49_0_0_20170105163916587.jpg.chip.jpg,0,[0.5524452 0.4475548],,[-0.13233078 -0.3428859 ],,0,,1,
Images/UTKFace/54_0_0_20170104212504460.jpg.chip.jpg,0,[0.08350509 0.9164949 ],,[-1.377084   1.0185648],,1,,1,
Images/UTKFace/68_0_0_20170111171747660.jpg.chip.jpg,0,[0.40289798 0.597102  ],,[-0.4059208  -0.01251629],,1,,1,
